tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
2.0,46.0,35.0,3357.0,0.041666666666666664,0.05405405405405406,0.047058823529411764,0.03564759939785299,0.06666666666666667,0.05,0.05405405405405406
0.0,153.0,14.0,3273.0,0.0,0.0,0.0,-0.01379164919515614,0.0,0.0,0.0
0.0,298.0,15.0,3127.0,0.0,0.0,0.0,-0.020380760396783052,0.0,0.0,0.0
3.0,335.0,14.0,3088.0,0.008875739644970414,0.17647058823529413,0.016901408450704227,0.01851778353762364,0.0,0.0,0.0
0.0,25.0,16.0,3399.0,0.0,0.0,0.0,-0.005848813369821693,0.0,0.0,0.0
5.0,247.0,16.0,3172.0,0.01984126984126984,0.23809523809523808,0.03663003663003663,0.04958156165173546,0.0,0.0,0.0
5.0,326.0,16.0,3093.0,0.015105740181268883,0.23809523809523808,0.02840909090909091,0.03770491251544547,0.06666666666666667,0.05,0.047619047619047616
7.0,393.0,47.0,2993.0,0.0175,0.12962962962962962,0.03083700440528635,0.0052595009338830614,0.06666666666666667,0.05,0.018518518518518517
0.0,118.0,12.0,3310.0,0.0,0.0,0.0,-0.011150938125283073,0.0,0.0,0.0
0.0,136.0,12.0,3292.0,0.0,0.0,0.0,-0.012003824886766504,0.0,0.0,0.0
2.0,374.0,7.0,3057.0,0.005319148936170213,0.2222222222222222,0.01038961038961039,0.018535380563272846,0.0,0.0,0.0
0.0,3.0,20.0,3417.0,0.0,0.0,0.0,-0.002259294297187571,0.0,0.0,0.0
3.0,264.0,12.0,3161.0,0.011235955056179775,0.2,0.02127659574468085,0.0302696061850825,0.0,0.0,0.0
1.0,517.0,11.0,2911.0,0.0019305019305019305,0.08333333333333333,0.003773584905660378,-0.011125087782366072,0.0,0.0,0.0
5.0,229.0,30.0,3176.0,0.021367521367521368,0.14285714285714285,0.03717472118959108,0.030133010503234827,0.06666666666666667,0.05,0.05714285714285714
0.0,23.0,9.0,3408.0,0.0,0.0,0.0,-0.004201963970967469,0.0,0.0,0.0
9.0,1136.0,18.0,2277.0,0.007860262008733625,0.3333333333333333,0.015358361774744027,9.144677609688253e-05,0.06666666666666667,0.05,0.037037037037037035
8.0,963.0,16.0,2453.0,0.008238928939237899,0.3333333333333333,0.016080402010050253,0.00950967972000137,0.0,0.0,0.0
