tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
2.0,35.0,36.0,3367.0,0.05405405405405406,0.05263157894736842,0.05333333333333334,0.04290560236511514,0.06666666666666667,0.1,0.05263157894736842
4.0,21.0,27.0,3388.0,0.16,0.12903225806451613,0.14285714285714285,0.13670432287790826,0.26666666666666666,0.2,0.12903225806451613
1.0,22.0,14.0,3403.0,0.043478260869565216,0.06666666666666667,0.052631578947368425,0.04870777918446704,0.06666666666666667,0.05,0.06666666666666667
4.0,19.0,18.0,3399.0,0.17391304347826086,0.18181818181818182,0.17777777777777776,0.17241029273577416,0.26666666666666666,0.2,0.18181818181818182
6.0,35.0,24.0,3375.0,0.14634146341463414,0.2,0.16901408450704225,0.1625624394887626,0.26666666666666666,0.2,0.13333333333333333
3.0,17.0,9.0,3411.0,0.15,0.25,0.18749999999999997,0.19002968637780135,0.2,0.15,0.25
5.0,7.0,8.0,3420.0,0.4166666666666667,0.38461538461538464,0.4,0.39813629212162677,0.4,0.3,0.38461538461538464
1.0,5.0,12.0,3422.0,0.16666666666666666,0.07692307692307693,0.10526315789473684,0.11096683778039666,0.06666666666666667,0.1,0.07692307692307693
9.0,58.0,30.0,3343.0,0.13432835820895522,0.23076923076923078,0.16981132075471697,0.1637291142209254,0.2,0.2,0.15384615384615385
2.0,19.0,20.0,3399.0,0.09523809523809523,0.09090909090909091,0.09302325581395349,0.0873460249556068,0.13333333333333333,0.1,0.09090909090909091
4.0,58.0,31.0,3347.0,0.06451612903225806,0.11428571428571428,0.08247422680412372,0.07336099081600587,0.13333333333333333,0.1,0.11428571428571428
2.0,13.0,14.0,3411.0,0.13333333333333333,0.125,0.12903225806451615,0.12515992452878813,0.13333333333333333,0.1,0.125
7.0,32.0,49.0,3352.0,0.1794871794871795,0.125,0.14736842105263157,0.13810836193033804,0.26666666666666666,0.3,0.17857142857142858
13.0,76.0,54.0,3297.0,0.14606741573033707,0.19402985074626866,0.16666666666666666,0.14928712822307919,0.13333333333333333,0.15,0.13432835820895522
2.0,16.0,29.0,3393.0,0.1111111111111111,0.06451612903225806,0.08163265306122448,0.07835809855464392,0.13333333333333333,0.1,0.0967741935483871
5.0,23.0,31.0,3381.0,0.17857142857142858,0.1388888888888889,0.15625000000000003,0.14964800866597522,0.06666666666666667,0.15,0.1388888888888889
4.0,27.0,9.0,3400.0,0.12903225806451613,0.3076923076923077,0.18181818181818182,0.19466409276588434,0.2,0.2,0.23076923076923078
9.0,60.0,48.0,3323.0,0.13043478260869565,0.15789473684210525,0.14285714285714288,0.12761610734795448,0.2,0.2,0.15789473684210525
5.0,53.0,33.0,3349.0,0.08620689655172414,0.13157894736842105,0.10416666666666667,0.09417067435118531,0.2,0.2,0.10526315789473684
2.0,14.0,15.0,3409.0,0.125,0.11764705882352941,0.12121212121212122,0.11703486397933079,0.06666666666666667,0.1,0.11764705882352941
0.0,7.0,13.0,3420.0,0.0,0.0,0.0,-0.00278116491630577,0.06666666666666667,0.05,0.07692307692307693
5.0,30.0,25.0,3380.0,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.14626557726102785,0.13333333333333333,0.1,0.1
1.0,6.0,21.0,3412.0,0.14285714285714285,0.045454545454545456,0.06896551724137931,0.0773008497026998,0.13333333333333333,0.2,0.18181818181818182
0.0,19.0,14.0,3407.0,0.0,0.0,0.0,-0.004763987375174231,0.0,0.0,0.0
7.0,20.0,31.0,3382.0,0.25925925925925924,0.18421052631578946,0.2153846153846154,0.21122110468943506,0.4,0.3,0.2631578947368421
13.0,49.0,28.0,3350.0,0.20967741935483872,0.3170731707317073,0.2524271844660194,0.24688391999975132,0.3333333333333333,0.35,0.2682926829268293
3.0,11.0,14.0,3412.0,0.21428571428571427,0.17647058823529413,0.1935483870967742,0.1908363430509323,0.2,0.15,0.17647058823529413
1.0,17.0,19.0,3403.0,0.05555555555555555,0.05,0.052631578947368425,0.04745111375540673,0.06666666666666667,0.1,0.1
5.0,65.0,45.0,3325.0,0.07142857142857142,0.1,0.08333333333333333,0.06851280452688076,0.13333333333333333,0.1,0.1
4.0,32.0,18.0,3386.0,0.1111111111111111,0.18181818181818182,0.13793103448275862,0.13509199216320336,0.06666666666666667,0.05,0.045454545454545456
6.0,13.0,17.0,3404.0,0.3157894736842105,0.2608695652173913,0.28571428571428575,0.28266765684341466,0.4,0.3,0.2608695652173913
2.0,6.0,19.0,3413.0,0.25,0.09523809523809523,0.13793103448275862,0.15117296008018763,0.13333333333333333,0.15,0.14285714285714285
3.0,12.0,11.0,3414.0,0.2,0.21428571428571427,0.20689655172413796,0.20366553435325757,0.2,0.15,0.21428571428571427
4.0,6.0,10.0,3420.0,0.4,0.2857142857142857,0.3333333333333333,0.3357935504237104,0.3333333333333333,0.3,0.35714285714285715
2.0,21.0,34.0,3383.0,0.08695652173913043,0.05555555555555555,0.06779661016949153,0.06166894032054823,0.0,0.1,0.05555555555555555
4.0,44.0,19.0,3373.0,0.08333333333333333,0.17391304347826086,0.11267605633802817,0.11188233414588139,0.13333333333333333,0.2,0.17391304347826086
1.0,8.0,16.0,3415.0,0.1111111111111111,0.058823529411764705,0.07692307692307691,0.07754256809079706,0.06666666666666667,0.05,0.058823529411764705
2.0,10.0,17.0,3411.0,0.16666666666666666,0.10526315789473684,0.12903225806451615,0.12864350767977553,0.13333333333333333,0.15,0.15789473684210525
2.0,19.0,20.0,3399.0,0.09523809523809523,0.09090909090909091,0.09302325581395349,0.0873460249556068,0.06666666666666667,0.1,0.09090909090909091
2.0,15.0,15.0,3408.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11326493787699128,0.13333333333333333,0.1,0.11764705882352941
5.0,55.0,52.0,3328.0,0.08333333333333333,0.08771929824561403,0.08547008547008547,0.0696829961196436,0.2,0.15,0.08771929824561403
4.0,19.0,9.0,3408.0,0.17391304347826086,0.3076923076923077,0.2222222222222222,0.227489935974082,0.2,0.15,0.23076923076923078
16.0,90.0,50.0,3284.0,0.1509433962264151,0.24242424242424243,0.18604651162790697,0.17126117566641214,0.3333333333333333,0.35,0.21212121212121213
2.0,6.0,25.0,3407.0,0.25,0.07407407407407407,0.11428571428571428,0.13248488377875114,0.2,0.15,0.1111111111111111
3.0,8.0,12.0,3417.0,0.2727272727272727,0.2,0.23076923076923075,0.23068742702813216,0.2,0.2,0.2
7.0,70.0,53.0,3310.0,0.09090909090909091,0.11666666666666667,0.10218978102189781,0.08491806008764284,0.13333333333333333,0.15,0.08333333333333333
6.0,12.0,16.0,3406.0,0.3333333333333333,0.2727272727272727,0.3,0.2974559796948113,0.4,0.35,0.3181818181818182
4.0,35.0,23.0,3378.0,0.10256410256410256,0.14814814814814814,0.12121212121212123,0.11493634549288435,0.06666666666666667,0.05,0.07407407407407407
1.0,9.0,13.0,3417.0,0.1,0.07142857142857142,0.08333333333333333,0.08135967080750693,0.06666666666666667,0.1,0.07142857142857142
4.0,17.0,13.0,3406.0,0.19047619047619047,0.23529411764705882,0.21052631578947367,0.20735518978531642,0.26666666666666666,0.2,0.23529411764705882
3.0,11.0,12.0,3414.0,0.21428571428571427,0.2,0.20689655172413796,0.20366553435325757,0.2,0.25,0.2
3.0,27.0,18.0,3392.0,0.1,0.14285714285714285,0.11764705882352941,0.11306462910679205,0.2,0.15,0.14285714285714285
5.0,23.0,11.0,3401.0,0.17857142857142858,0.3125,0.22727272727272727,0.23155612226793765,0.3333333333333333,0.25,0.3125
2.0,7.0,15.0,3416.0,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.15869451035801393,0.13333333333333333,0.1,0.11764705882352941
