tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
1.0,18.0,11.0,2666.0,0.05263157894736842,0.08333333333333333,0.06451612903225808,0.060976471626350115,0.06666666666666667,0.05,0.08333333333333333
1.0,5.0,11.0,2678.0,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.11508700942674036,0.13333333333333333,0.1,0.08333333333333333
1.0,15.0,11.0,2669.0,0.0625,0.08333333333333333,0.07142857142857144,0.06737907699543497,0.06666666666666667,0.15,0.08333333333333333
1.0,35.0,16.0,2643.0,0.027777777777777776,0.058823529411764705,0.03773584905660377,0.031553613667956275,0.06666666666666667,0.05,0.058823529411764705
0.0,33.0,17.0,2645.0,0.0,0.0,0.0,-0.008870990593213867,0.0,0.0,0.0
4.0,79.0,38.0,2575.0,0.04819277108433735,0.09523809523809523,0.064,0.04693750531369192,0.06666666666666667,0.1,0.047619047619047616
2.0,16.0,8.0,2670.0,0.1111111111111111,0.2,0.14285714285714285,0.14484711981664253,0.13333333333333333,0.1,0.2
0.0,3.0,10.0,2683.0,0.0,0.0,0.0,-0.0020365235965724123,0.13333333333333333,0.2,0.1
0.0,3.0,7.0,2686.0,0.0,0.0,0.0,-0.0017029271499822945,0.0,0.0,0.0
2.0,38.0,11.0,2645.0,0.05,0.15384615384615385,0.07547169811320756,0.08003523715001881,0.13333333333333333,0.1,0.15384615384615385
0.0,24.0,12.0,2659.0,0.0,0.0,0.0,-0.00633941179468999,0.0,0.0,0.0
2.0,85.0,8.0,2601.0,0.022988505747126436,0.2,0.041237113402061855,0.057913643443970486,0.0,0.0,0.0
2.0,16.0,28.0,2650.0,0.1111111111111111,0.06666666666666667,0.08333333333333334,0.07814272526950186,0.13333333333333333,0.1,0.06666666666666667
0.0,17.0,8.0,2671.0,0.0,0.0,0.0,-0.004345787287724155,0.0,0.0,0.0
1.0,72.0,22.0,2601.0,0.0136986301369863,0.043478260869565216,0.020833333333333332,0.009373396324357217,0.0,0.0,0.0
3.0,168.0,15.0,2510.0,0.017543859649122806,0.16666666666666666,0.031746031746031744,0.03472701387368657,0.06666666666666667,0.05,0.05555555555555555
0.0,146.0,7.0,2543.0,0.0,0.0,0.0,-0.012208433911908572,0.0,0.0,0.0
4.0,69.0,3.0,2620.0,0.0547945205479452,0.5714285714285714,0.1,0.17111665878705495,0.06666666666666667,0.1,0.14285714285714285
2.0,45.0,13.0,2636.0,0.0425531914893617,0.13333333333333333,0.06451612903225806,0.06623857927770391,0.0,0.05,0.0
1.0,59.0,11.0,2625.0,0.016666666666666666,0.08333333333333333,0.027777777777777776,0.02768577807440887,0.06666666666666667,0.05,0.08333333333333333
1.0,11.0,12.0,2672.0,0.08333333333333333,0.07692307692307693,0.08,0.0757826565539368,0.06666666666666667,0.05,0.07692307692307693
0.0,37.0,17.0,2641.0,0.0,0.0,0.0,-0.00940031805714665,0.0,0.0,0.0
1.0,16.0,7.0,2672.0,0.058823529411764705,0.125,0.07999999999999999,0.0818030548277488,0.06666666666666667,0.05,0.125
1.0,12.0,7.0,2676.0,0.07692307692307693,0.125,0.09523809523809525,0.09464405930824862,0.06666666666666667,0.05,0.125
0.0,5.0,7.0,2684.0,0.0,0.0,0.0,-0.0021992863166873265,0.06666666666666667,0.05,0.0
4.0,125.0,23.0,2544.0,0.031007751937984496,0.14814814814814814,0.05128205128205128,0.04726268496217168,0.06666666666666667,0.05,0.07407407407407407
0.0,45.0,14.0,2637.0,0.0,0.0,0.0,-0.009413172645835298,0.0,0.0,0.0
0.0,14.0,10.0,2671.0,0.0,0.0,0.0,-0.004410049516810097,0.0,0.0,0.0
2.0,26.0,18.0,2650.0,0.07142857142857142,0.1,0.08333333333333333,0.07641822482770139,0.13333333333333333,0.1,0.1
0.0,13.0,10.0,2673.0,0.0,0.0,0.0,-0.004247254993816013,0.0,0.0,0.0
2.0,53.0,9.0,2632.0,0.03636363636363636,0.18181818181818182,0.0606060606060606,0.07308519238905525,0.06666666666666667,0.05,0.09090909090909091
7.0,37.0,28.0,2624.0,0.1590909090909091,0.2,0.17721518987341772,0.16625668728478596,0.13333333333333333,0.1,0.11428571428571428
1.0,220.0,10.0,2465.0,0.004524886877828055,0.09090909090909091,0.008620689655172414,0.002084940414859604,0.0,0.0,0.0
10.0,76.0,34.0,2576.0,0.11627906976744186,0.22727272727272727,0.15384615384615383,0.14320424923773864,0.2,0.2,0.13636363636363635
2.0,19.0,18.0,2656.0,0.09523809523809523,0.1,0.0975609756097561,0.09067533085274543,0.13333333333333333,0.1,0.1
4.0,25.0,19.0,2648.0,0.13793103448275862,0.17391304347826086,0.15384615384615385,0.14671612423134933,0.13333333333333333,0.15,0.17391304347826086
0.0,195.0,10.0,2491.0,0.0,0.0,0.0,-0.017037562251015333,0.0,0.0,0.0
0.0,6.0,8.0,2682.0,0.0,0.0,0.0,-0.002576498218429393,0.0,0.0,0.0
5.0,56.0,32.0,2603.0,0.08196721311475409,0.13513513513513514,0.10204081632653063,0.08924701613862196,0.13333333333333333,0.15,0.13513513513513514
1.0,68.0,22.0,2605.0,0.014492753623188406,0.043478260869565216,0.021739130434782608,0.010505423558164051,0.0,0.0,0.0
0.0,36.0,10.0,2650.0,0.0,0.0,0.0,-0.007098350302421189,0.0,0.0,0.0
3.0,17.0,4.0,2671.0,0.15,0.42857142857142855,0.2222222222222222,0.2504109745052081,0.13333333333333333,0.15,0.2857142857142857
0.0,31.0,20.0,2645.0,0.0,0.0,0.0,-0.009324041192629407,0.0,0.0,0.0
4.0,78.0,10.0,2604.0,0.04878048780487805,0.2857142857142857,0.08333333333333334,0.10740974089026004,0.13333333333333333,0.2,0.14285714285714285
1.0,11.0,6.0,2678.0,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.10608326374345087,0.06666666666666667,0.05,0.0
3.0,18.0,24.0,2651.0,0.14285714285714285,0.1111111111111111,0.125,0.11820827483398733,0.13333333333333333,0.15,0.14814814814814814
3.0,45.0,23.0,2625.0,0.0625,0.11538461538461539,0.08108108108108109,0.07281723567136567,0.06666666666666667,0.05,0.038461538461538464
0.0,1.0,9.0,2685.0,0.0,0.0,0.0,-0.0011152428686651485,0.06666666666666667,0.05,0.1111111111111111
0.0,14.0,12.0,2670.0,0.0,0.0,0.0,-0.004830966193480293,0.0,0.0,0.0
0.0,4.0,6.0,2686.0,0.0,0.0,0.0,-0.001820505322863066,0.0,0.0,0.0
1.0,132.0,28.0,2535.0,0.007518796992481203,0.034482758620689655,0.012345679012345678,-0.007150255971700048,0.0,0.0,0.0
4.0,413.0,13.0,2265.0,0.009592326139088728,0.23529411764705882,0.018433179723502304,0.017748816967031084,0.0,0.0,0.0
1.0,7.0,12.0,2675.0,0.125,0.07692307692307693,0.09523809523809525,0.09464278757469839,0.2,0.15,0.15384615384615385
0.0,30.0,10.0,2656.0,0.0,0.0,0.0,-0.006472581843699125,0.0,0.0,0.0
0.0,21.0,10.0,2665.0,0.0,0.0,0.0,-0.005406232886197653,0.0,0.0,0.0
1.0,15.0,5.0,2674.0,0.0625,0.16666666666666666,0.09090909090909091,0.09883002496395514,0.06666666666666667,0.05,0.16666666666666666
4.0,10.0,11.0,2671.0,0.2857142857142857,0.26666666666666666,0.2758620689655172,0.27211461313944385,0.26666666666666666,0.2,0.26666666666666666
1.0,11.0,11.0,2673.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.07923497267759563,0.06666666666666667,0.05,0.08333333333333333
2.0,162.0,6.0,2526.0,0.012195121951219513,0.25,0.023255813953488372,0.043176433224045116,0.06666666666666667,0.05,0.0
0.0,32.0,8.0,2656.0,0.0,0.0,0.0,-0.005979133361118127,0.0,0.0,0.0
7.0,429.0,15.0,2245.0,0.016055045871559634,0.3181818181818182,0.03056768558951965,0.03854414976578131,0.0,0.0,0.0
0.0,18.0,13.0,2665.0,0.0,0.0,0.0,-0.005706795446341191,0.0,0.0,0.0
3.0,34.0,7.0,2651.0,0.08108108108108109,0.3,0.12765957446808512,0.15013620536565195,0.13333333333333333,0.15,0.2
0.0,11.0,6.0,2678.0,0.0,0.0,0.0,-0.0030240245383410407,0.0,0.0,0.0
0.0,12.0,14.0,2670.0,0.0,0.0,0.0,-0.004830966193480293,0.0,0.0,0.0
0.0,19.0,11.0,2665.0,0.0,0.0,0.0,-0.005394346416916621,0.0,0.0,0.0
1.0,6.0,13.0,2676.0,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.09772401934853304,0.06666666666666667,0.05,0.07142857142857142
0.0,123.0,12.0,2561.0,0.0,0.0,0.0,-0.014619483514553526,0.0,0.0,0.0
3.0,23.0,7.0,2662.0,0.11538461538461539,0.3,0.16666666666666669,0.18128056259053402,0.2,0.15,0.2
0.0,83.0,33.0,2580.0,0.0,0.0,0.0,-0.019839957068065645,0.0,0.0,0.0
2.0,149.0,8.0,2536.0,0.013245033112582781,0.2,0.024844720496894408,0.03820432698259643,0.0,0.0,0.0
0.0,0.0,8.0,2688.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.125
2.0,36.0,9.0,2649.0,0.05263157894736842,0.18181818181818182,0.08163265306122448,0.09106846296951106,0.13333333333333333,0.1,0.18181818181818182
5.0,76.0,38.0,2577.0,0.06172839506172839,0.11627906976744186,0.08064516129032258,0.06431147691547669,0.13333333333333333,0.15,0.09302325581395349
1.0,17.0,16.0,2662.0,0.05555555555555555,0.058823529411764705,0.05714285714285714,0.051008851425801235,0.06666666666666667,0.05,0.058823529411764705
1.0,48.0,7.0,2640.0,0.02040816326530612,0.125,0.03508771929824561,0.043626245443691904,0.06666666666666667,0.05,0.125
0.0,356.0,17.0,2322.0,0.0,0.0,0.0,-0.031083439021906606,0.0,0.0,0.0
6.0,391.0,11.0,2287.0,0.015113350125944584,0.35294117647058826,0.028985507246376812,0.04622713638655607,0.0,0.0,0.0
0.0,11.0,8.0,2676.0,0.0,0.0,0.0,-0.0034931420528696616,0.0,0.0,0.0
11.0,214.0,26.0,2445.0,0.04888888888888889,0.2972972972972973,0.08396946564885498,0.09120603021143434,0.06666666666666667,0.1,0.10810810810810811
0.0,16.0,12.0,2668.0,0.0,0.0,0.0,-0.00516644679837201,0.0,0.0,0.0
1.0,15.0,16.0,2664.0,0.0625,0.058823529411764705,0.06060606060606061,0.05485224531849307,0.06666666666666667,0.05,0.058823529411764705
0.0,8.0,9.0,2679.0,0.0,0.0,0.0,-0.003157314054359214,0.0,0.0,0.0
1.0,9.0,9.0,2677.0,0.1,0.1,0.10000000000000002,0.09664929262844378,0.06666666666666667,0.05,0.1
0.0,7.0,8.0,2680.0,0.0,0.0,0.0,-0.0027844892662545165,0.06666666666666667,0.05,0.0
0.0,26.0,13.0,2656.0,0.0,0.0,0.0,-0.006871549454966804,0.0,0.0,0.0
1.0,19.0,9.0,2667.0,0.05,0.1,0.06666666666666667,0.06583146569177463,0.06666666666666667,0.05,0.1
0.0,32.0,10.0,2654.0,0.0,0.0,0.0,-0.006687362642067704,0.0,0.0,0.0
2.0,11.0,7.0,2675.0,0.15384615384615385,0.2222222222222222,0.18181818181818185,0.18162785312610402,0.13333333333333333,0.1,0.2222222222222222
3.0,19.0,10.0,2663.0,0.13636363636363635,0.23076923076923078,0.1714285714285714,0.17223723210069458,0.13333333333333333,0.15,0.15384615384615385
