tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
11.0,1.0,0.0,3368.0,0.9166666666666666,1.0,0.9565217391304348,0.957285003546612,0.7333333333333333,0.55,0.9090909090909091
28.0,0.0,0.0,3351.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50.0,12.0,0.0,3317.0,0.8064516129032258,1.0,0.8928571428571428,0.8964064970706023,0.5333333333333333,0.55,0.8
11.0,0.0,0.0,3368.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
19.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0
17.0,0.0,0.0,3362.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0
47.0,10.0,0.0,3323.0,0.8245614035087719,1.0,0.9038461538461539,0.906690394735207,0.6,0.7,0.8297872340425532
53.0,15.0,0.0,3311.0,0.7794117647058824,1.0,0.8760330578512397,0.8808499750668205,0.5333333333333333,0.6,0.7735849056603774
12.0,1.0,1.0,3365.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9227798345445404,0.8666666666666667,0.65,0.9230769230769231
20.0,1.0,0.0,3358.0,0.9523809523809523,1.0,0.975609756097561,0.975754795675983,0.9333333333333333,0.95,0.95
30.0,3.0,0.0,3347.0,0.9090909090909091,1.0,0.9523809523809523,0.9530355700754494,0.9333333333333333,0.95,0.9
20.0,2.0,0.0,3357.0,0.9090909090909091,1.0,0.9523809523809523,0.9531786938725445,0.9333333333333333,0.9,0.9
20.0,5.0,0.0,3354.0,0.8,1.0,0.888888888888889,0.8937612485421672,0.8,0.85,0.85
15.0,0.0,1.0,3363.0,1.0,0.9375,0.967741935483871,0.9681019129781789,1.0,0.8,1.0
20.0,2.0,0.0,3357.0,0.9090909090909091,1.0,0.9523809523809523,0.9531786938725445,0.8666666666666667,0.9,0.9
16.0,1.0,0.0,3362.0,0.9411764705882353,1.0,0.9696969696969697,0.969998251761493,1.0,0.8,1.0
