tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
2.0,267.0,20.0,2409.0,0.007434944237918215,0.09090909090909091,0.013745704467353952,-0.0026614984074357336,0.0,0.0,0.0
14.0,1605.0,5.0,1074.0,0.008647313156269302,0.7368421052631579,0.017094017094017092,0.023511625909400383,0.0,0.0,0.0
10.0,2156.0,1.0,531.0,0.0046168051708217915,0.9090909090909091,0.009186954524575104,0.017090173468129917,0.0,0.0,0.0
29.0,2606.0,0.0,62.0,0.011005692599620493,1.0,0.02177177177177177,0.015992325525180033,0.0,0.0,0.0
1.0,89.0,10.0,2598.0,0.011111111111111112,0.09090909090909091,0.019801980198019802,0.020506079762085308,0.0,0.0,0.0
0.0,340.0,12.0,2346.0,0.0,0.0,0.0,-0.0253807924090845,0.0,0.0,0.0
1.0,30.0,11.0,2655.0,0.03225806451612903,0.08333333333333333,0.046511627906976744,0.04505565106473716,0.06666666666666667,0.05,0.08333333333333333
4.0,507.0,8.0,2178.0,0.007827788649706457,0.3333333333333333,0.015296367112810707,0.0245422668957866,0.0,0.0,0.0
0.0,0.0,17.0,2680.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.058823529411764705
0.0,4.0,17.0,2676.0,0.0,0.0,0.0,-0.0030695087988157816,0.0,0.0,0.0
9.0,369.0,33.0,2287.0,0.023809523809523808,0.21428571428571427,0.04285714285714286,0.02687576362418659,0.06666666666666667,0.05,0.023809523809523808
0.0,18.0,10.0,2670.0,0.0,0.0,0.0,-0.004998667199763073,0.0,0.0,0.0
0.0,13.0,10.0,2675.0,0.0,0.0,0.0,-0.004244093068397514,0.0,0.0,0.0
0.0,24.0,7.0,2667.0,0.0,0.0,0.0,-0.004831890575075357,0.0,0.0,0.0
0.0,94.0,13.0,2591.0,0.0,0.0,0.0,-0.013220350457441183,0.0,0.0,0.0
8.0,1483.0,4.0,1202.0,0.0053655264922870555,0.6666666666666666,0.010645375914836993,0.015305389204495158,0.0,0.0,0.0
0.0,9.0,10.0,2679.0,0.0,0.0,0.0,-0.0035286714318647373,0.0,0.0,0.0
3.0,147.0,27.0,2521.0,0.02,0.1,0.03333333333333333,0.020548455841428517,0.0,0.0,0.0
0.0,22.0,8.0,2668.0,0.0,0.0,0.0,-0.004944668026118668,0.0,0.0,0.0
0.0,82.0,23.0,2593.0,0.0,0.0,0.0,-0.016416859492634488,0.0,0.0,0.0
3.0,841.0,15.0,1838.0,0.0035545023696682463,0.16666666666666666,0.006960556844547563,-0.0258575855557145,0.0,0.0,0.0
7.0,2622.0,0.0,69.0,0.0026626093571700264,1.0,0.005311077389984826,0.008262689320023563,0.0,0.0,0.0
2.0,1204.0,5.0,1486.0,0.001658374792703151,0.2857142857142857,0.0032976092333058533,-0.01656446169901076,0.0,0.0,0.0
10.0,1143.0,5.0,1540.0,0.008673026886383347,0.6666666666666666,0.017123287671232876,0.03617135380676016,0.0,0.0,0.0
0.0,71.0,12.0,2614.0,0.0,0.0,0.0,-0.010992596618136197,0.0,0.0,0.0
0.0,96.0,13.0,2588.0,0.0,0.0,0.0,-0.013370444968529795,0.0,0.0,0.0
1.0,29.0,16.0,2651.0,0.03333333333333333,0.058823529411764705,0.0425531914893617,0.03622303121567862,0.06666666666666667,0.05,0.058823529411764705
0.0,164.0,8.0,2526.0,0.0,0.0,0.0,-0.013873545800874559,0.0,0.0,0.0
0.0,4.0,8.0,2686.0,0.0,0.0,0.0,-0.0021013580277413958,0.0,0.0,0.0
0.0,52.0,7.0,2638.0,0.0,0.0,0.0,-0.007152563360088463,0.0,0.0,0.0
11.0,754.0,16.0,1916.0,0.01437908496732026,0.4074074074074074,0.027777777777777776,0.027608918305383374,0.06666666666666667,0.05,0.037037037037037035
0.0,7.0,14.0,2677.0,0.0,0.0,0.0,-0.0036835361234050386,0.0,0.0,0.0
0.0,38.0,10.0,2649.0,0.0,0.0,0.0,-0.007292875446914031,0.0,0.0,0.0
2.0,54.0,18.0,2624.0,0.03571428571428571,0.1,0.05263157894736841,0.04803491120518009,0.13333333333333333,0.1,0.1
0.0,18.0,10.0,2670.0,0.0,0.0,0.0,-0.004998667199763073,0.0,0.0,0.0
5.0,959.0,6.0,1728.0,0.005186721991701245,0.45454545454545453,0.010256410256410256,0.012983837979143964,0.0,0.0,0.0
0.0,36.0,35.0,2627.0,0.0,0.0,0.0,-0.013332011013901865,0.0,0.0,0.0
4.0,217.0,7.0,2470.0,0.01809954751131222,0.36363636363636365,0.034482758620689655,0.0657307984039052,0.0,0.0,0.0
3.0,272.0,41.0,2382.0,0.01090909090909091,0.06818181818181818,0.018808777429467086,-0.014361212005578388,0.0,0.0,0.022727272727272728
12.0,1454.0,8.0,1223.0,0.008185538881309686,0.6,0.016150740242261104,0.009792857908247365,0.06666666666666667,0.05,0.05
0.0,64.0,23.0,2611.0,0.0,0.0,0.0,-0.014453869407964127,0.0,0.0,0.0
3.0,332.0,7.0,2355.0,0.008955223880597015,0.3,0.01739130434782609,0.03251425234136157,0.0,0.0,0.0
5.0,1781.0,3.0,909.0,0.002799552071668533,0.625,0.005574136008918618,-0.004262296048214619,0.0,0.0,0.0
7.0,352.0,30.0,2308.0,0.019498607242339833,0.1891891891891892,0.03535353535353535,0.01947002673063971,0.0,0.0,0.0
1.0,62.0,22.0,2613.0,0.015873015873015872,0.043478260869565216,0.02325581395348837,0.012358792558236955,0.0,0.0,0.0
0.0,44.0,10.0,2644.0,0.0,0.0,0.0,-0.00785346381013242,0.0,0.0,0.0
0.0,21.0,7.0,2669.0,0.0,0.0,0.0,-0.004518970152195582,0.0,0.0,0.0
8.0,1182.0,12.0,1496.0,0.0067226890756302525,0.4,0.013223140495867772,-0.007147848194624164,0.0,0.0,0.0
0.0,131.0,14.0,2553.0,0.0,0.0,0.0,-0.016315315467666205,0.0,0.0,0.0
2.0,544.0,5.0,2146.0,0.003663003663003663,0.2857142857142857,0.007233273056057866,0.010570872999213343,0.0,0.0,0.0
3.0,540.0,24.0,2131.0,0.0055248618784530384,0.1111111111111111,0.010526315789473684,-0.02260604762211049,0.0,0.0,0.0
14.0,1400.0,12.0,1272.0,0.009900990099009901,0.5384615384615384,0.019444444444444445,0.002838235413869752,0.0,0.0,0.0
1.0,108.0,8.0,2580.0,0.009174311926605505,0.1111111111111111,0.016949152542372885,0.020772368179347373,0.0,0.05,0.0
0.0,58.0,12.0,2627.0,0.0,0.0,0.0,-0.00991089282304167,0.0,0.0,0.0
1.0,103.0,5.0,2589.0,0.009615384615384616,0.16666666666666666,0.018181818181818184,0.03141911468921356,0.0,0.0,0.0
0.0,118.0,29.0,2551.0,0.0,0.0,0.0,-0.022292350496323016,0.0,0.0,0.0
0.0,13.0,17.0,2667.0,0.0,0.0,0.0,-0.005542905622942273,0.0,0.0,0.0
