tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
15.0,49.0,15.0,3301.0,0.234375,0.5,0.3191489361702128,0.33401157487947436,0.13333333333333333,0.1,0.1
6.0,31.0,14.0,3328.0,0.16216216216216217,0.3,0.2105263157894737,0.21432217048755747,0.06666666666666667,0.05,0.05
7.0,29.0,13.0,3330.0,0.19444444444444445,0.35,0.25,0.255047712430063,0.0,0.05,0.05
7.0,15.0,9.0,3348.0,0.3181818181818182,0.4375,0.3684210526315789,0.36962737142478463,0.13333333333333333,0.35,0.1875
8.0,32.0,12.0,3327.0,0.2,0.4,0.26666666666666666,0.27693203605901945,0.0,0.05,0.05
7.0,22.0,9.0,3341.0,0.2413793103448276,0.4375,0.3111111111111111,0.3207282341232884,0.06666666666666667,0.1,0.125
7.0,12.0,4.0,3356.0,0.3684210526315789,0.6363636363636364,0.4666666666666667,0.48206199033588293,0.26666666666666666,0.4,0.2727272727272727
17.0,52.0,13.0,3297.0,0.2463768115942029,0.5666666666666667,0.3434343434343434,0.3655453889244103,0.06666666666666667,0.05,0.06666666666666667
14.0,32.0,7.0,3326.0,0.30434782608695654,0.6666666666666666,0.41791044776119407,0.4456659595973619,0.2,0.2,0.23809523809523808
8.0,19.0,6.0,3346.0,0.2962962962962963,0.5714285714285714,0.3902439024390244,0.40819901668651853,0.2,0.15,0.21428571428571427
25.0,64.0,12.0,3278.0,0.2808988764044944,0.6756756756756757,0.39682539682539686,0.42664111854217485,0.2,0.15,0.21621621621621623
9.0,13.0,5.0,3352.0,0.4090909090909091,0.6428571428571429,0.5000000000000001,0.5103477629678246,0.26666666666666666,0.35,0.21428571428571427
8.0,15.0,7.0,3349.0,0.34782608695652173,0.5333333333333333,0.4210526315789474,0.4276133333779676,0.2,0.35,0.2
10.0,21.0,7.0,3341.0,0.3225806451612903,0.5882352941176471,0.41666666666666663,0.4318814282983624,0.13333333333333333,0.2,0.17647058823529413
11.0,18.0,5.0,3346.0,0.3793103448275862,0.6875,0.4888888888888889,0.5076696063524484,0.2,0.25,0.25
12.0,32.0,9.0,3326.0,0.2727272727272727,0.5714285714285714,0.3692307692307692,0.38952385921240223,0.2,0.2,0.19047619047619047
