tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
4.0,11.0,8.0,3417.0,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.2954015861089016,0.26666666666666666,0.2,0.3333333333333333
7.0,61.0,28.0,3344.0,0.10294117647058823,0.2,0.13592233009708737,0.13127103644768046,0.13333333333333333,0.1,0.11428571428571428
0.0,3.0,9.0,3428.0,0.0,0.0,0.0,-0.001513149215368612,0.06666666666666667,0.1,0.1111111111111111
2.0,36.0,25.0,3377.0,0.05263157894736842,0.07407407407407407,0.06153846153846154,0.0536344385725667,0.06666666666666667,0.05,0.07407407407407407
5.0,33.0,19.0,3383.0,0.13157894736842105,0.20833333333333334,0.16129032258064516,0.15821376147197763,0.2,0.2,0.16666666666666666
1.0,4.0,9.0,3426.0,0.2,0.1,0.13333333333333333,0.13967036410852482,0.26666666666666666,0.2,0.2
1.0,8.0,10.0,3421.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09789596161768263,0.13333333333333333,0.1,0.18181818181818182
4.0,21.0,16.0,3399.0,0.16,0.2,0.17777777777777778,0.1735202300809929,0.26666666666666666,0.2,0.2
0.0,17.0,15.0,3408.0,0.0,0.0,0.0,-0.004663761712532504,0.0,0.0,0.0
4.0,6.0,12.0,3418.0,0.4,0.25,0.3076923076923077,0.31373645066391537,0.26666666666666666,0.2,0.25
0.0,14.0,21.0,3405.0,0.0,0.0,0.0,-0.005009915899303925,0.0,0.05,0.047619047619047616
3.0,11.0,7.0,3419.0,0.21428571428571427,0.3,0.25,0.25098225721830925,0.2,0.15,0.3
0.0,9.0,9.0,3422.0,0.0,0.0,0.0,-0.0026231419411250363,0.0,0.0,0.0
0.0,5.0,10.0,3425.0,0.0,0.0,0.0,-0.0020600348688572983,0.2,0.15,0.0
7.0,68.0,27.0,3338.0,0.09333333333333334,0.20588235294117646,0.12844036697247707,0.12593866448302382,0.26666666666666666,0.2,0.14705882352941177
5.0,27.0,12.0,3396.0,0.15625,0.29411764705882354,0.20408163265306123,0.2090826614641055,0.26666666666666666,0.2,0.23529411764705882
3.0,37.0,10.0,3390.0,0.075,0.23076923076923078,0.11320754716981132,0.125900627054485,0.2,0.15,0.15384615384615385
2.0,11.0,24.0,3403.0,0.15384615384615385,0.07692307692307693,0.10256410256410257,0.10403114513126402,0.13333333333333333,0.2,0.15384615384615385
0.0,3.0,12.0,3425.0,0.0,0.0,0.0,-0.0017479985888281017,0.0,0.0,0.0
0.0,2.0,13.0,3425.0,0.0,0.0,0.0,-0.001485513782776043,0.06666666666666667,0.05,0.07692307692307693
12.0,61.0,34.0,3333.0,0.1643835616438356,0.2608695652173913,0.20168067226890757,0.19358576132831948,0.2,0.2,0.17391304347826086
2.0,3.0,11.0,3424.0,0.4,0.15384615384615385,0.2222222222222222,0.24637053065675163,0.13333333333333333,0.15,0.15384615384615385
9.0,87.0,49.0,3295.0,0.09375,0.15517241379310345,0.1168831168831169,0.10118761509799189,0.06666666666666667,0.1,0.06896551724137931
4.0,37.0,22.0,3377.0,0.0975609756097561,0.15384615384615385,0.11940298507462689,0.11413334638572813,0.13333333333333333,0.15,0.11538461538461539
