tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
0.0,26.0,16.0,3398.0,0.0,0.0,0.0,-0.005965516193198976,0.0,0.0,0.0
4.0,25.0,20.0,3391.0,0.13793103448275862,0.16666666666666666,0.1509433962264151,0.14506804595665318,0.26666666666666666,0.2,0.16666666666666666
2.0,23.0,15.0,3400.0,0.08,0.11764705882352941,0.09523809523809526,0.09158049318748518,0.13333333333333333,0.1,0.11764705882352941
5.0,36.0,39.0,3360.0,0.12195121951219512,0.11363636363636363,0.1176470588235294,0.10669159623383188,0.13333333333333333,0.2,0.13636363636363635
1.0,23.0,37.0,3379.0,0.041666666666666664,0.02631578947368421,0.03225806451612904,0.024555770444570205,0.0,0.05,0.02631578947368421
3.0,33.0,28.0,3376.0,0.08333333333333333,0.0967741935483871,0.08955223880597014,0.08087908630695252,0.06666666666666667,0.05,0.06451612903225806
2.0,3.0,13.0,3422.0,0.4,0.13333333333333333,0.2,0.22908879044874914,0.13333333333333333,0.1,0.13333333333333333
0.0,10.0,22.0,3408.0,0.0,0.0,0.0,-0.00433189829060707,0.13333333333333333,0.15,0.13636363636363635
2.0,26.0,28.0,3384.0,0.07142857142857142,0.06666666666666667,0.0689655172413793,0.06109639632869561,0.13333333333333333,0.1,0.06666666666666667
3.0,18.0,9.0,3410.0,0.14285714285714285,0.25,0.18181818181818182,0.18525629724117174,0.06666666666666667,0.1,0.08333333333333333
0.0,1.0,13.0,3426.0,0.0,0.0,0.0,-0.0010502641369769875,0.06666666666666667,0.05,0.07692307692307693
1.0,6.0,12.0,3421.0,0.14285714285714285,0.07692307692307693,0.1,0.10235298137041783,0.06666666666666667,0.05,0.07692307692307693
16.0,169.0,23.0,3232.0,0.08648648648648649,0.41025641025641024,0.14285714285714285,0.16922245783094825,0.2,0.2,0.10256410256410256
2.0,23.0,20.0,3395.0,0.08,0.09090909090909091,0.0851063829787234,0.07900252683169916,0.13333333333333333,0.1,0.09090909090909091
3.0,11.0,32.0,3394.0,0.21428571428571427,0.08571428571428572,0.12244897959183673,0.13001792789568345,0.2,0.15,0.14285714285714285
4.0,23.0,12.0,3401.0,0.14814814814814814,0.25,0.18604651162790697,0.1875806724945905,0.13333333333333333,0.15,0.1875
5.0,36.0,51.0,3348.0,0.12195121951219512,0.08928571428571429,0.10309278350515463,0.0917119949674886,0.2,0.15,0.125
21.0,149.0,46.0,3224.0,0.12352941176470589,0.31343283582089554,0.17721518987341775,0.17167880181827264,0.3333333333333333,0.3,0.14925373134328357
3.0,28.0,28.0,3381.0,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0885606411869908,0.06666666666666667,0.15,0.0967741935483871
9.0,33.0,27.0,3371.0,0.21428571428571427,0.25,0.23076923076923075,0.22267601771408607,0.26666666666666666,0.25,0.2222222222222222
0.0,7.0,13.0,3420.0,0.0,0.0,0.0,-0.00278116491630577,0.0,0.0,0.0
4.0,33.0,53.0,3350.0,0.10810810810810811,0.07017543859649122,0.0851063829787234,0.07477267863164293,0.0,0.1,0.10526315789473684
3.0,34.0,35.0,3368.0,0.08108108108108109,0.07894736842105263,0.08,0.06986856768042315,0.2,0.15,0.07894736842105263
3.0,23.0,14.0,3400.0,0.11538461538461539,0.17647058823529413,0.13953488372093026,0.1374430168226411,0.2,0.15,0.17647058823529413
0.0,4.0,13.0,3423.0,0.0,0.0,0.0,-0.002101445068181356,0.06666666666666667,0.1,0.0
2.0,35.0,28.0,3375.0,0.05405405405405406,0.06666666666666667,0.05970149253731343,0.050840072326083,0.06666666666666667,0.05,0.03333333333333333
3.0,20.0,19.0,3398.0,0.13043478260869565,0.13636363636363635,0.1333333333333333,0.12766218597471612,0.13333333333333333,0.15,0.13636363636363635
2.0,10.0,12.0,3416.0,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.15110652597585467,0.13333333333333333,0.1,0.14285714285714285
7.0,39.0,31.0,3363.0,0.15217391304347827,0.18421052631578946,0.16666666666666666,0.15719322764519617,0.13333333333333333,0.1,0.15789473684210525
11.0,44.0,30.0,3355.0,0.2,0.2682926829268293,0.22916666666666669,0.22092190438122056,0.4,0.3,0.21951219512195122
1.0,6.0,16.0,3417.0,0.14285714285714285,0.058823529411764705,0.08333333333333333,0.08880860405442903,0.13333333333333333,0.1,0.11764705882352941
1.0,8.0,19.0,3412.0,0.1111111111111111,0.05,0.06896551724137932,0.07093456919009057,0.2,0.2,0.2
4.0,25.0,46.0,3365.0,0.13793103448275862,0.08,0.10126582278481013,0.09506777792498929,0.2,0.2,0.1
1.0,24.0,21.0,3394.0,0.04,0.045454545454545456,0.0425531914893617,0.036069084130112256,0.06666666666666667,0.05,0.045454545454545456
