tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
3.0,14.0,9.0,2670.0,0.17647058823529413,0.25,0.20689655172413793,0.20585144472184383,0.13333333333333333,0.15,0.16666666666666666,0.07935477030832461
3.0,12.0,16.0,2665.0,0.2,0.15789473684210525,0.17647058823529413,0.17253077943927259,0.2,0.2,0.15789473684210525,0.09703851081916907
4.0,8.0,9.0,2675.0,0.3333333333333333,0.3076923076923077,0.32,0.31709372986426787,0.26666666666666666,0.2,0.3076923076923077,0.08762158580789761
2.0,10.0,15.0,2669.0,0.16666666666666666,0.11764705882352941,0.13793103448275862,0.13545881471549034,0.13333333333333333,0.1,0.11764705882352941,0.12560887845543106
3.0,11.0,18.0,2664.0,0.21428571428571427,0.14285714285714285,0.17142857142857143,0.16970531973468264,0.2,0.15,0.14285714285714285,0.04386182507118464
3.0,40.0,26.0,2627.0,0.06976744186046512,0.10344827586206896,0.08333333333333333,0.07282931594841457,0.06666666666666667,0.1,0.06896551724137931,0.0581283338935844
9.0,69.0,39.0,2578.0,0.11538461538461539,0.1875,0.14285714285714285,0.12736206226682756,0.26666666666666666,0.2,0.14583333333333334,0.05589565955166023
4.0,44.0,16.0,2632.0,0.08333333333333333,0.2,0.11764705882352941,0.11911067679599636,0.13333333333333333,0.1,0.1,0.05851249127712945
1.0,4.0,17.0,2674.0,0.2,0.05555555555555555,0.08695652173913045,0.10232718370370715,0.06666666666666667,0.05,0.05555555555555555,0.21009621668690448
4.0,23.0,45.0,2624.0,0.14814814814814814,0.08163265306122448,0.10526315789473684,0.09786014678544347,0.2,0.15,0.12244897959183673,0.05346197275546631
8.0,48.0,46.0,2594.0,0.14285714285714285,0.14814814814814814,0.14545454545454545,0.12768625667747097,0.13333333333333333,0.2,0.14814814814814814,0.04784228258994159
1.0,20.0,21.0,2654.0,0.047619047619047616,0.045454545454545456,0.046511627906976744,0.03886150238093354,0.06666666666666667,0.05,0.045454545454545456,0.05813555902015616
1.0,55.0,30.0,2610.0,0.017857142857142856,0.03225806451612903,0.022988505747126436,0.008686519571678574,0.06666666666666667,0.05,0.03225806451612903,0.03339831357229549
2.0,7.0,15.0,2672.0,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.15786377831915444,0.13333333333333333,0.1,0.11764705882352941,0.14688960462206874
1.0,21.0,16.0,2658.0,0.045454545454545456,0.058823529411764705,0.05128205128205128,0.04486000896470653,0.0,0.05,0.0,0.049935848491502274
2.0,11.0,9.0,2674.0,0.15384615384615385,0.18181818181818182,0.16666666666666669,0.16354078298010122,0.2,0.15,0.18181818181818182,0.05974360628379406
4.0,21.0,27.0,2644.0,0.16,0.12903225806451613,0.14285714285714285,0.1347579163746659,0.2,0.2,0.16129032258064516,0.05960263971110655
2.0,38.0,23.0,2633.0,0.05,0.08,0.061538461538461535,0.052144841544836645,0.06666666666666667,0.05,0.04,0.0308889933209685
1.0,27.0,14.0,2654.0,0.03571428571428571,0.06666666666666667,0.046511627906976744,0.041524679862359505,0.06666666666666667,0.05,0.06666666666666667,0.0727634281829804
5.0,39.0,34.0,2618.0,0.11363636363636363,0.1282051282051282,0.12048192771084336,0.10698276964066296,0.2,0.2,0.1282051282051282,0.04532496350749195
2.0,27.0,13.0,2654.0,0.06896551724137931,0.13333333333333333,0.09090909090909091,0.08888211402865341,0.06666666666666667,0.1,0.06666666666666667,0.03346855549825019
2.0,9.0,13.0,2671.0,0.18181818181818182,0.13333333333333333,0.15384615384615383,0.15166510493024746,0.13333333333333333,0.1,0.13333333333333333,0.04490773833641996
2.0,10.0,14.0,2670.0,0.16666666666666666,0.125,0.14285714285714288,0.13992460078924193,0.13333333333333333,0.15,0.125,0.0813058566880156
2.0,54.0,14.0,2625.0,0.03571428571428571,0.125,0.05555555555555556,0.0564641781601841,0.13333333333333333,0.1,0.125,0.036340360033997626
2.0,28.0,22.0,2644.0,0.06666666666666667,0.08333333333333333,0.07407407407407407,0.06523614456267189,0.06666666666666667,0.05,0.041666666666666664,0.032733121997835055
4.0,37.0,20.0,2635.0,0.0975609756097561,0.16666666666666666,0.12307692307692307,0.11729460494446751,0.2,0.15,0.125,0.028717194440258276
7.0,100.0,45.0,2544.0,0.06542056074766354,0.1346153846153846,0.0880503144654088,0.06819028112781428,0.06666666666666667,0.05,0.07692307692307693,0.038021578582117035
0.0,20.0,13.0,2663.0,0.0,0.0,0.0,-0.006017738105017886,0.0,0.0,0.0,0.10786689599509657
2.0,27.0,11.0,2656.0,0.06896551724137931,0.15384615384615385,0.09523809523809525,0.09655581146878377,0.13333333333333333,0.1,0.15384615384615385,0.046880446774779455
4.0,21.0,12.0,2659.0,0.16,0.25,0.19512195121951217,0.19405746005599203,0.13333333333333333,0.1,0.125,0.055367553986605714
2.0,2.0,12.0,2680.0,0.5,0.14285714285714285,0.22222222222222224,0.26537187493147935,0.13333333333333333,0.1,0.14285714285714285,0.1883919544451507
8.0,37.0,30.0,2621.0,0.17777777777777778,0.21052631578947367,0.19277108433734938,0.1809068863871444,0.4666666666666667,0.35,0.21052631578947367,0.06876456290586447
4.0,75.0,28.0,2589.0,0.05063291139240506,0.125,0.07207207207207207,0.06218880017114147,0.2,0.15,0.125,0.031231896014846234
0.0,1.0,24.0,2670.0,0.0,0.0,0.0,-0.0018262905889179296,0.06666666666666667,0.05,0.041666666666666664,0.10116152271085667
0.0,8.0,10.0,2678.0,0.0,0.0,0.0,-0.0033287207031675826,0.0,0.0,0.0,0.05374944027804562
