tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
2.0,147.0,25.0,3206.0,0.013422818791946308,0.07407407407407407,0.022727272727272728,0.01311035722781119,0.0,0.0,0.0,0.0070133509934835764
0.0,53.0,30.0,3297.0,0.0,0.0,0.0,-0.011943998995910865,0.0,0.0,0.0,0.009974980079996953
2.0,186.0,11.0,3180.0,0.010638297872340425,0.15384615384615385,0.019900497512437814,0.026626193392296982,0.06666666666666667,0.05,0.07692307692307693,0.004972902678750302
0.0,204.0,20.0,3155.0,0.0,0.0,0.0,-0.019559295805830743,0.0,0.0,0.0,0.004941643649419321
1.0,118.0,16.0,3244.0,0.008403361344537815,0.058823529411764705,0.014705882352941176,0.009106554552446631,0.0,0.0,0.0,0.003832584513107976
1.0,101.0,49.0,3228.0,0.00980392156862745,0.02,0.013157894736842105,-0.0072962660894505685,0.0,0.0,0.0,0.013540383547111665
0.0,5.0,20.0,3354.0,0.0,0.0,0.0,-0.0029704514529312687,0.0,0.0,0.0,0.008498317068865788
1.0,44.0,37.0,3297.0,0.022222222222222223,0.02631578947368421,0.024096385542168672,0.012093088911191707,0.0,0.0,0.02631578947368421,0.015877357145860947
1.0,96.0,18.0,3264.0,0.010309278350515464,0.05263157894736842,0.017241379310344827,0.010774313822023622,0.0,0.0,0.0,0.006235011517308867
3.0,198.0,52.0,3126.0,0.014925373134328358,0.05454545454545454,0.0234375,-0.0026863082988289066,0.0,0.0,0.0,0.01808894818876611
13.0,528.0,55.0,2783.0,0.024029574861367836,0.19117647058823528,0.04269293924466338,0.012142231454605995,0.0,0.0,0.0,0.02038572066179457
0.0,35.0,31.0,3313.0,0.0,0.0,0.0,-0.00984439452130251,0.0,0.0,0.0,0.0107672422903706
2.0,242.0,37.0,3098.0,0.00819672131147541,0.05128205128205128,0.014134275618374558,-0.008737255567882294,0.0,0.0,0.0,0.012942806746238754
1.0,67.0,13.0,3298.0,0.014705882352941176,0.07142857142857142,0.024390243902439025,0.023565636667135126,0.0,0.0,0.0,0.004457970384611829
