tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
0.0,10.0,8.0,3361.0,0.0,0.0,0.0,-0.0026540867370268787,0.0,0.0,0.0,0.0054407480669646366
0.0,2.0,19.0,3358.0,0.0,0.0,0.0,-0.0018300233423855518,0.0,0.0,0.0,0.00709053979053918
0.0,7.0,14.0,3358.0,0.0,0.0,0.0,-0.0029388452665473374,0.0,0.0,0.0,0.007455926593698579
0.0,2.0,12.0,3365.0,0.0,0.0,0.0,-0.001452842488509697,0.0,0.0,0.0,0.008441547426449788
0.0,14.0,15.0,3350.0,0.0,0.0,0.0,-0.0043071413007017495,0.0,0.0,0.0,0.005833964573627162
1.0,387.0,15.0,2976.0,0.002577319587628866,0.0625,0.00495049504950495,-0.011321017276664057,0.0,0.0,0.0,0.007073104928725149
3.0,50.0,18.0,3309.0,0.05660377358490566,0.14285714285714285,0.0810810810810811,0.08094023443328938,0.13333333333333333,0.1,0.09523809523809523,0.004682847021904433
1.0,268.0,29.0,3081.0,0.0037174721189591076,0.03333333333333333,0.00668896321070234,-0.016180461234697734,0.0,0.0,0.03333333333333333,0.010064095134280275
3.0,266.0,41.0,3069.0,0.011152416356877323,0.06818181818181818,0.019169329073482427,-0.004849118384976224,0.0,0.0,0.022727272727272728,0.017818019528773897
0.0,2.0,20.0,3357.0,0.0,0.0,0.0,-0.0018778437949338459,0.0,0.0,0.0,0.0036951173812925153
0.0,74.0,28.0,3277.0,0.0,0.0,0.0,-0.013677978908326489,0.0,0.0,0.0,0.006642130781848567
0.0,92.0,15.0,3272.0,0.0,0.0,0.0,-0.011171505343797022,0.0,0.0,0.0,0.008045168770042967
5.0,410.0,47.0,2918.0,0.012048192771084338,0.09615384615384616,0.021413276231263385,-0.010141825299758272,0.0,0.0,0.019230769230769232,0.015554319459320821
4.0,116.0,48.0,3211.0,0.03333333333333333,0.07692307692307693,0.046511627906976744,0.02797253428900956,0.0,0.05,0.038461538461538464,0.018973476267435372
0.0,131.0,12.0,3236.0,0.0,0.0,0.0,-0.011989379368292724,0.0,0.0,0.0,0.005365443364745487
0.0,2.0,24.0,3353.0,0.0,0.0,0.0,-0.0020583007207294933,0.0,0.0,0.041666666666666664,0.008024027500479678
0.0,27.0,30.0,3323.0,0.0,0.0,0.0,-0.0084918698469302,0.0,0.0,0.0,0.010273626665992243
