tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
2.0,1055.0,12.0,2371.0,0.001892147587511826,0.14285714285714285,0.003734827264239029,-0.02278023948500751,0.0,0.0,0.0,0.0044581287807977325
0.0,214.0,36.0,3190.0,0.0,0.0,0.0,-0.02648690292384898,0.0,0.0,0.0,0.011423501643359639
7.0,1320.0,16.0,2097.0,0.0052750565184626974,0.30434782608695654,0.010370370370370368,-0.013720871017630535,0.0,0.0,0.0,0.007321083463426322
1.0,115.0,16.0,3308.0,0.008620689655172414,0.058823529411764705,0.015037593984962405,0.009800283593034226,0.0,0.0,0.0,0.006282667692204681
0.0,27.0,19.0,3394.0,0.0,0.0,0.0,-0.006628480779821122,0.0,0.0,0.0,0.006384585904221516
1.0,119.0,21.0,3299.0,0.008333333333333333,0.045454545454545456,0.014084507042253521,0.004622032048757107,0.0,0.0,0.0,0.008025544572352912
0.0,71.0,17.0,3352.0,0.0,0.0,0.0,-0.010230566436449007,0.0,0.0,0.0,0.0062895320924865805
3.0,136.0,54.0,3247.0,0.02158273381294964,0.05263157894736842,0.030612244897959183,0.008058411579692327,0.0,0.0,0.0,0.01754747294253559
0.0,43.0,13.0,3384.0,0.0,0.0,0.0,-0.006929486903363883,0.0,0.0,0.0,0.006019140397461182
6.0,392.0,60.0,2982.0,0.01507537688442211,0.09090909090909091,0.02586206896551724,-0.0108389806498529,0.06666666666666667,0.05,0.015151515151515152,0.019872749360599788
0.0,51.0,27.0,3362.0,0.0,0.0,0.0,-0.0109109619579551,0.0,0.0,0.0,0.01046654889237141
0.0,41.0,15.0,3384.0,0.0,0.0,0.0,-0.007268280638562355,0.0,0.0,0.0,0.00608110624219238
1.0,75.0,59.0,3305.0,0.013157894736842105,0.016666666666666666,0.014705882352941176,-0.004918687798119526,0.06666666666666667,0.05,0.016666666666666666,0.025843373708712182
0.0,14.0,22.0,3404.0,0.0,0.0,0.0,-0.005128562467683873,0.0,0.0,0.0,0.018876659427350836
4.0,153.0,23.0,3260.0,0.025477707006369428,0.14814814814814814,0.04347826086956522,0.04368650194395929,0.0,0.0,0.037037037037037035,0.008494611142223218
5.0,918.0,9.0,2508.0,0.005417118093174431,0.35714285714285715,0.010672358591248666,0.01281564960547838,0.0,0.05,0.0,0.004494374430594038
1.0,10.0,16.0,3413.0,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.06943462077347164,0.06666666666666667,0.05,0.058823529411764705,0.010740526394049663
0.0,24.0,15.0,3401.0,0.0,0.0,0.0,-0.005547049373133306,0.0,0.0,0.0,0.010612671718979488
1.0,141.0,20.0,3278.0,0.007042253521126761,0.047619047619047616,0.012269938650306749,0.0024976799201716026,0.0,0.0,0.0,0.007214544033563268
0.0,3.0,16.0,3421.0,0.0,0.0,0.0,-0.0020195935481511604,0.0,0.0,0.0,0.0211304749931139
0.0,2.0,17.0,3421.0,0.0,0.0,0.0,-0.0016997422621255083,0.0,0.0,0.0,0.1021747795692691
0.0,2.0,22.0,3416.0,0.0,0.0,0.0,-0.0019350285311087812,0.0,0.0,0.0,0.028193412266120804
11.0,1193.0,22.0,2214.0,0.009136212624584718,0.3333333333333333,0.01778496362166532,-0.0034389744741455362,0.0,0.05,0.030303030303030304,0.010545722674257348
0.0,29.0,15.0,3396.0,0.0,0.0,0.0,-0.006102017950124296,0.0,0.0,0.0,0.007248367354309874
43.0,3397.0,0.0,0.0,0.0125,1.0,0.02469135802469136,0.0,0.0,0.0,0.023255813953488372,0.012388094299078245
0.0,90.0,45.0,3305.0,0.0,0.0,0.0,-0.018870578699805848,0.0,0.0,0.0,0.015414130565039347
1.0,79.0,26.0,3334.0,0.0125,0.037037037037037035,0.01869158878504673,0.008132897731747144,0.0,0.0,0.0,0.009643132540096282
6.0,1396.0,7.0,2031.0,0.0042796005706134095,0.46153846153846156,0.008480565371024736,0.006766006968472226,0.0,0.0,0.0,0.003967030548199428
0.0,10.0,27.0,3403.0,0.0,0.0,0.0,-0.004802492307781415,0.0,0.0,0.0,0.020191125329010882
0.0,9.0,27.0,3404.0,0.0,0.0,0.0,-0.004555380240203662,0.0,0.0,0.0,0.01904528853517767
0.0,39.0,27.0,3374.0,0.0,0.0,0.0,-0.009524511828441586,0.0,0.0,0.0,0.010596368851962763
1.0,28.0,26.0,3385.0,0.034482758620689655,0.037037037037037035,0.03571428571428571,0.02782926072106653,0.06666666666666667,0.05,0.037037037037037035,0.012286980277886913
2.0,210.0,25.0,3203.0,0.009433962264150943,0.07407407407407407,0.01673640167364017,0.004603340652523723,0.06666666666666667,0.05,0.037037037037037035,0.008447211334339929
1.0,124.0,36.0,3279.0,0.008,0.02702702702702703,0.01234567901234568,-0.005187877837337617,0.0,0.0,0.0,0.012377277802289694
