tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
1.0,13.0,28.0,3398.0,0.07142857142857142,0.034482758620689655,0.046511627906976744,0.0440471710261207,0.06666666666666667,0.05,0.034482758620689655,0.028600822824255495
0.0,29.0,24.0,3387.0,0.0,0.0,0.0,-0.007728671156294443,0.0,0.0,0.0,0.008646169891585861
7.0,1546.0,16.0,1871.0,0.004507405022537025,0.30434782608695654,0.008883248730964466,-0.024252559728887357,0.0,0.0,0.0,0.00735430214546712
0.0,16.0,11.0,3413.0,0.0,0.0,0.0,-0.003871735792348247,0.0,0.0,0.0,0.005468533195983293
0.0,102.0,21.0,3317.0,0.0,0.0,0.0,-0.013699887999140506,0.0,0.0,0.0,0.007172084979424502
0.0,52.0,11.0,3377.0,0.0,0.0,0.0,-0.0070168561128692575,0.0,0.0,0.0,0.0053157402653128865
16.0,2921.0,2.0,501.0,0.005447735784814436,0.8888888888888888,0.010829103214890017,0.007206880464951723,0.06666666666666667,0.05,0.05555555555555555,0.004946575239772767
0.0,23.0,16.0,3401.0,0.0,0.0,0.0,-0.0056083426797153176,0.0,0.0,0.0,0.00805797192930981
1.0,71.0,19.0,3349.0,0.013888888888888888,0.05,0.02173913043478261,0.015529220450359092,0.0,0.0,0.0,0.0076720564747055795
0.0,16.0,11.0,3413.0,0.0,0.0,0.0,-0.003871735792348247,0.0,0.0,0.0,0.008382062947060639
8.0,1009.0,21.0,2402.0,0.007866273352999017,0.27586206896551724,0.015296367112810709,-0.003996226018486732,0.0,0.0,0.0,0.00896599799367156
1.0,163.0,50.0,3226.0,0.006097560975609756,0.0196078431372549,0.00930232558139535,-0.016158584036046995,0.06666666666666667,0.05,0.0196078431372549,0.016355502923718578
1.0,32.0,11.0,3396.0,0.030303030303030304,0.08333333333333333,0.04444444444444444,0.04476005193073566,0.06666666666666667,0.05,0.08333333333333333,0.006191842892659988
0.0,78.0,19.0,3343.0,0.0,0.0,0.0,-0.011351381248623964,0.0,0.0,0.0,0.007768319382142876
3.0,29.0,14.0,3394.0,0.09375,0.17647058823529413,0.12244897959183672,0.12271806547028671,0.0,0.1,0.058823529411764705,0.00849449668669412
1.0,61.0,46.0,3332.0,0.016129032258064516,0.02127659574468085,0.018348623853211007,0.002878188396595629,0.06666666666666667,0.05,0.02127659574468085,0.02202544904052534
15.0,511.0,39.0,2875.0,0.028517110266159697,0.2777777777777778,0.05172413793103448,0.04381623906609113,0.0,0.0,0.07407407407407407,0.015829125958587712
0.0,59.0,13.0,3368.0,0.0,0.0,0.0,-0.008136133094888136,0.0,0.0,0.0,0.0050557427941822055
0.0,40.0,21.0,3379.0,0.0,0.0,0.0,-0.00850062061855934,0.0,0.0,0.0,0.008773215994626202
0.0,42.0,30.0,3368.0,0.0,0.0,0.0,-0.010427888907238173,0.0,0.0,0.0,0.013339202062691983
0.0,40.0,21.0,3379.0,0.0,0.0,0.0,-0.00850062061855934,0.0,0.0,0.0,0.009254104161906411
0.0,10.0,21.0,3409.0,0.0,0.0,0.0,-0.004231682124773059,0.0,0.0,0.0,0.015456315768581717
2.0,141.0,14.0,3283.0,0.013986013986013986,0.125,0.025157232704402517,0.028572452391837203,0.06666666666666667,0.05,0.0625,0.005358691053972683
1.0,134.0,20.0,3285.0,0.007407407407407408,0.047619047619047616,0.01282051282051282,0.0033802090543088616,0.0,0.0,0.0,0.007344587824974836
0.0,78.0,16.0,3346.0,0.0,0.0,0.0,-0.010412177429273988,0.0,0.0,0.0,0.00630697753203973
0.0,27.0,11.0,3402.0,0.0,0.0,0.0,-0.005037630827719148,0.0,0.0,0.0,0.004214455891943042
1.0,95.0,30.0,3314.0,0.010416666666666666,0.03225806451612903,0.015748031496062992,0.0025191549552323715,0.0,0.0,0.03225806451612903,0.011820968311335963
4.0,1230.0,17.0,2189.0,0.0032414910858995136,0.19047619047619047,0.006374501992031872,-0.02749157999685398,0.0,0.0,0.0,0.006614559816012094
0.0,5.0,14.0,3421.0,0.0,0.0,0.0,-0.0024388886353702995,0.0,0.0,0.0,0.030212409857527312
1.0,22.0,36.0,3381.0,0.043478260869565216,0.02702702702702703,0.03333333333333333,0.02602638239721403,0.06666666666666667,0.05,0.02702702702702703,0.018334917142073737
0.0,5.0,14.0,3421.0,0.0,0.0,0.0,-0.0024388886353702995,0.0,0.0,0.0,0.013578463083020326
0.0,2.0,15.0,3423.0,0.0,0.0,0.0,-0.0015961636023204735,0.06666666666666667,0.05,0.06666666666666667,0.01014471619920638
1.0,204.0,16.0,3219.0,0.004878048780487805,0.058823529411764705,0.009009009009009009,-0.00022907122087859578,0.0,0.0,0.0,0.005301140058395209
0.0,27.0,16.0,3397.0,0.0,0.0,0.0,-0.006080045807147592,0.0,0.0,0.0,0.006605132759233213
1.0,128.0,20.0,3291.0,0.007751937984496124,0.047619047619047616,0.013333333333333334,0.004174300728504019,0.0,0.0,0.0,0.007775992179784882
0.0,22.0,21.0,3397.0,0.0,0.0,0.0,-0.006287607281005039,0.0,0.0,0.0,0.00922769103509439
5.0,211.0,49.0,3175.0,0.023148148148148147,0.09259259259259259,0.037037037037037035,0.015514269541444088,0.06666666666666667,0.05,0.037037037037037035,0.01704447747753222
0.0,31.0,12.0,3397.0,0.0,0.0,0.0,-0.005642058212262239,0.0,0.0,0.0,0.006039459891092555
0.0,61.0,12.0,3367.0,0.0,0.0,0.0,-0.007949522410786497,0.0,0.0,0.0,0.0051912250298380425
2.0,1428.0,7.0,2003.0,0.0013986013986013986,0.2222222222222222,0.002779708130646282,-0.02010616124790213,0.06666666666666667,0.05,0.1111111111111111,0.003060477078129035
0.0,2.0,20.0,3418.0,0.0,0.0,0.0,-0.001844437767591811,0.0,0.0,0.0,0.12203642563202172
0.0,49.0,15.0,3376.0,0.0,0.0,0.0,-0.007955170401010155,0.0,0.0,0.0,0.0052875321853601874
0.0,21.0,12.0,3407.0,0.0,0.0,0.0,-0.004636927582913715,0.0,0.0,0.0,0.0051462210482959075
0.0,41.0,35.0,3364.0,0.0,0.0,0.0,-0.011135040734463359,0.0,0.0,0.0,0.014276907377751284
1.0,86.0,8.0,3345.0,0.011494252873563218,0.1111111111111111,0.020833333333333332,0.027995197625335023,0.0,0.05,0.0,0.0035825094570332097
4.0,895.0,23.0,2518.0,0.004449388209121246,0.14814814814814814,0.008639308855291575,-0.022913659746470885,0.0,0.0,0.0,0.008743846253948683
0.0,34.0,24.0,3382.0,0.0,0.0,0.0,-0.008374595251788606,0.0,0.0,0.0,0.008429774397967982
0.0,25.0,10.0,3405.0,0.0,0.0,0.0,-0.004619846973060137,0.0,0.0,0.0,0.0047926631012153885
5.0,1443.0,6.0,1986.0,0.003453038674033149,0.45454545454545453,0.006854009595613434,0.0038563645170349085,0.0,0.0,0.0,0.003581186603056111
1.0,55.0,19.0,3365.0,0.017857142857142856,0.05,0.026315789473684206,0.02037749256466048,0.06666666666666667,0.05,0.05,0.008610271756926488
1.0,173.0,14.0,3252.0,0.005747126436781609,0.06666666666666667,0.010582010582010581,0.004857574394307106,0.0,0.0,0.0,0.005200955470206641
0.0,35.0,16.0,3389.0,0.0,0.0,0.0,-0.006930563984423674,0.0,0.0,0.0,0.007848840749877914
0.0,29.0,21.0,3390.0,0.0,0.0,0.0,-0.0072263374193190085,0.0,0.0,0.0,0.016230871807090992
0.0,12.0,10.0,3418.0,0.0,0.0,0.0,-0.003194649056847893,0.0,0.0,0.0,0.0032675671630364874
0.0,35.0,9.0,3396.0,0.0,0.0,0.0,-0.005192617823865086,0.0,0.0,0.0,0.004403738812956986
0.0,1.0,10.0,3429.0,0.0,0.0,0.0,-0.000920739663571196,0.0,0.0,0.0,0.010618095945684218
2.0,160.0,32.0,3246.0,0.012345679012345678,0.058823529411764705,0.020408163265306124,0.005532613716933965,0.0,0.0,0.029411764705882353,0.01079456262541063
0.0,33.0,17.0,3390.0,0.0,0.0,0.0,-0.006935725784901517,0.0,0.0,0.0,0.008281919312175678
8.0,2440.0,5.0,987.0,0.0032679738562091504,0.6153846153846154,0.006501422186103211,-0.013085249006190427,0.0,0.0,0.0,0.004080853022672347
14.0,2489.0,12.0,925.0,0.005593288054334798,0.5384615384615384,0.011071569790431,-0.037079201069037275,0.0,0.0,0.0,0.0076465596100100475
0.0,99.0,12.0,3329.0,0.0,0.0,0.0,-0.010184731305190911,0.0,0.0,0.0,0.004898694306517161
0.0,0.0,13.0,3427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009075648393337719
0.0,83.0,46.0,3311.0,0.0,0.0,0.0,-0.0183057013359329,0.0,0.0,0.0,0.016650237450504472
0.0,61.0,13.0,3366.0,0.0,0.0,0.0,-0.008275332365776992,0.0,0.0,0.0,0.005302111428411301
2.0,62.0,56.0,3320.0,0.03125,0.034482758620689655,0.03278688524590164,0.015388389436525032,0.06666666666666667,0.05,0.034482758620689655,0.028154922932724955
1.0,22.0,25.0,3392.0,0.043478260869565216,0.038461538461538464,0.04081632653061224,0.034026653124078425,0.06666666666666667,0.05,0.038461538461538464,0.014549717829064678
1.0,69.0,29.0,3341.0,0.014285714285714285,0.03333333333333333,0.02,0.008625872034529886,0.0,0.0,0.03333333333333333,0.01067187185656205
3.0,792.0,11.0,2634.0,0.0037735849056603774,0.21428571428571427,0.007416563658838071,-0.0025505328367377623,0.0,0.0,0.0,0.00437132722619385
0.0,22.0,10.0,3408.0,0.0,0.0,0.0,-0.00433189829060707,0.0,0.0,0.0,0.004323487061847091
34.0,2629.0,12.0,765.0,0.012767555388659407,0.7391304347826086,0.0251015134736065,-0.009743657821215715,0.0,0.0,0.021739130434782608,0.013264955855198574
0.0,10.0,27.0,3403.0,0.0,0.0,0.0,-0.004802492307781415,0.0,0.05,0.037037037037037035,0.01706290495880111
0.0,16.0,12.0,3412.0,0.0,0.0,0.0,-0.0040444859374213285,0.0,0.0,0.0,0.005371045153255332
0.0,7.0,10.0,3423.0,0.0,0.0,0.0,-0.0024381760351696144,0.0,0.0,0.0,0.010851066113019867
1.0,84.0,23.0,3332.0,0.011764705882352941,0.041666666666666664,0.01834862385321101,0.009156041631684228,0.0,0.0,0.0,0.0097411443114333
0.0,25.0,17.0,3398.0,0.0,0.0,0.0,-0.006029699396542402,0.0,0.0,0.0,0.009837458432776494
0.0,13.0,10.0,3417.0,0.0,0.0,0.0,-0.0033255812577571873,0.0,0.0,0.0,0.00736195184747109
1.0,69.0,31.0,3339.0,0.014285714285714285,0.03125,0.0196078431372549,0.007481565688191613,0.06666666666666667,0.05,0.03125,0.011097997966703027
0.0,40.0,35.0,3365.0,0.0,0.0,0.0,-0.010996791761251942,0.0,0.0,0.0,0.01819011355423084
0.0,27.0,12.0,3401.0,0.0,0.0,0.0,-0.005262401189899594,0.0,0.0,0.0,0.00880820070603505
1.0,87.0,15.0,3337.0,0.011363636363636364,0.0625,0.019230769230769232,0.015984663317531577,0.0,0.0,0.0,0.006137767549613296
1.0,16.0,9.0,3414.0,0.058823529411764705,0.1,0.07407407407407408,0.07319354507205303,0.06666666666666667,0.05,0.1,0.0062319020186375074
2.0,60.0,37.0,3341.0,0.03225806451612903,0.05128205128205128,0.039603960396039604,0.026771227156025354,0.0,0.0,0.02564102564102564,0.019633910221937882
1.0,60.0,20.0,3359.0,0.01639344262295082,0.047619047619047616,0.024390243902439025,0.017747387471274852,0.0,0.0,0.0,0.007982649347364368
0.0,26.0,17.0,3397.0,0.0,0.0,0.0,-0.006150011483661406,0.0,0.0,0.0,0.009293249916768328
8.0,1265.0,4.0,2163.0,0.006284367635506678,0.6666666666666666,0.012451361867704283,0.03634700525661859,0.0,0.0,0.0,0.0037693887271973065
