tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
0.0,61.0,23.0,3295.0,0.0,0.0,0.0,-0.011224827318580785,0.0,0.0,0.0,0.020637518377901978
0.0,236.0,25.0,3118.0,0.0,0.0,0.0,-0.02365768724839696,0.0,0.0,0.0,0.013693910683231133
7.0,375.0,38.0,2959.0,0.01832460732984293,0.15555555555555556,0.03278688524590164,0.01559444950127466,0.0,0.0,0.0,0.008902866628489443
1.0,65.0,12.0,3302.0,0.015151515151515152,0.07692307692307693,0.02531645569620253,0.02577529402447896,0.06666666666666667,0.05,0.07692307692307693,0.0069050267343028
0.0,1.0,24.0,3355.0,0.0,0.0,0.0,-0.0014547908098751696,0.0,0.0,0.0,0.030005244935870295
2.0,171.0,24.0,3182.0,0.011560693641618497,0.07692307692307693,0.020100502512562814,0.010277800368243198,0.0,0.0,0.0,0.011142941541070855
1.0,46.0,22.0,3310.0,0.02127659574468085,0.043478260869565216,0.028571428571428567,0.020901319545672037,0.0,0.0,0.0,0.015523020401940835
0.0,4.0,10.0,3365.0,0.0,0.0,0.0,-0.0018756102679050616,0.0,0.0,0.0,0.014432375377190127
0.0,16.0,27.0,3336.0,0.0,0.0,0.0,-0.006190510075384093,0.0,0.0,0.0,0.023885148416887176
0.0,81.0,14.0,3284.0,0.0,0.0,0.0,-0.010108545432295968,0.0,0.0,0.0,0.005488397746787227
0.0,54.0,14.0,3311.0,0.0,0.0,0.0,-0.008220013648658995,0.0,0.0,0.0,0.007418034501729868
0.0,51.0,16.0,3312.0,0.0,0.0,0.0,-0.008538665232488913,0.0,0.0,0.0,0.009023066963795939
3.0,832.0,25.0,2519.0,0.003592814371257485,0.10714285714285714,0.006952491309385863,-0.029663224471969653,0.0,0.0,0.0,0.0068641349222908436
0.0,303.0,8.0,3069.0,0.0,0.0,0.0,-0.015284765377234883,0.0,0.0,0.0,0.004065290389378487
0.0,163.0,35.0,3181.0,0.0,0.0,0.0,-0.023032266126362073,0.0,0.0,0.0,0.012000532508278776
5.0,362.0,54.0,2958.0,0.013623978201634877,0.0847457627118644,0.023474178403755867,-0.01022513084526308,0.0,0.0,0.01694915254237288,0.016641990358342233
0.0,9.0,9.0,3361.0,0.0,0.0,0.0,-0.0026706231454005935,0.0,0.0,0.0,0.010834368021830642
0.0,305.0,14.0,3060.0,0.0,0.0,0.0,-0.02031746272472715,0.0,0.0,0.0,0.007762321189333733
0.0,18.0,15.0,3346.0,0.0,0.0,0.0,-0.004886744493717574,0.0,0.0,0.0,0.010806525512527582
36.0,2674.0,3.0,667.0,0.013284132841328414,0.9230769230769231,0.0261913423062932,0.032874251672907404,0.0,0.0,0.0,0.014836772194926667
50.0,2683.0,7.0,639.0,0.018294914013904134,0.8771929824561403,0.035842293906810034,0.02277610629259196,0.0,0.0,0.0,0.015784598215386518
0.0,32.0,10.0,3337.0,0.0,0.0,0.0,-0.005327170874976357,0.0,0.0,0.0,0.00711790978496528
