tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
5.0,1932.0,6.0,1437.0,0.002581311306143521,0.45454545454545453,0.00513347022587269,-0.013692987967707832,0.0,0.0,0.0,0.071315725215158
5.0,79.0,24.0,3272.0,0.05952380952380952,0.1724137931034483,0.08849557522123892,0.08817976878229707,0.13333333333333333,0.1,0.06896551724137931,0.009605847137113224
24.0,3354.0,0.0,1.0,0.007104795737122558,1.0,0.014109347442680775,0.0014552229523922332,0.0,0.0,0.0,1.790551272106328e-13
4.0,32.0,19.0,3324.0,0.1111111111111111,0.17391304347826086,0.13559322033898305,0.13164332323916872,0.06666666666666667,0.1,0.08695652173913043,0.010416476933526606
9.0,3365.0,2.0,3.0,0.0026674570243034974,0.8181818181818182,0.005317577548005908,-0.2681200514790548,0.0,0.0,0.0,2.6423461688894482e-30
4.0,32.0,17.0,3326.0,0.1111111111111111,0.19047619047619047,0.14035087719298245,0.13851003609229667,0.13333333333333333,0.1,0.09523809523809523,0.01023395294913239
2.0,20.0,9.0,3348.0,0.09090909090909091,0.18181818181818182,0.12121212121212123,0.12456948833682674,0.06666666666666667,0.1,0.09090909090909091,0.032036504182022744
0.0,10.0,17.0,3352.0,0.0,0.0,0.0,-0.0038741381254187653,0.0,0.0,0.0,0.012945626068285792
0.0,16.0,15.0,3348.0,0.0,0.0,0.0,-0.004605896701650569,0.0,0.0,0.0,0.011019395624780354
0.0,34.0,20.0,3325.0,0.0,0.0,0.0,-0.007779494773788283,0.0,0.0,0.0,0.007644015835804515
7.0,1672.0,4.0,1697.0,0.004169148302561048,0.6363636363636364,0.008284023668639052,0.015956097298820554,0.0,0.0,0.0,0.22288617948234848
3.0,13.0,25.0,3338.0,0.1875,0.10714285714285714,0.13636363636363635,0.13636072491229853,0.13333333333333333,0.15,0.10714285714285714,0.014786871029170257
1.0,17.0,49.0,3312.0,0.05555555555555555,0.02,0.029411764705882353,0.02470382022625528,0.06666666666666667,0.05,0.04,0.028016456734875867
5.0,1612.0,6.0,1756.0,0.0030921459492888066,0.45454545454545453,0.006142506142506143,-0.0027455193468062054,0.0,0.0,0.0,0.1513006814745298
1.0,8.0,18.0,3352.0,0.1111111111111111,0.05263157894736842,0.07142857142857142,0.07290406010000883,0.06666666666666667,0.05,0.05263157894736842,0.021278944687696366
5.0,69.0,12.0,3293.0,0.06756756756756757,0.29411764705882354,0.10989010989010987,0.13226000328292659,0.13333333333333333,0.1,0.11764705882352941,0.006184547631728126
6.0,64.0,41.0,3269.0,0.08571428571428572,0.1276595744680851,0.10256410256410256,0.0891792419045225,0.2,0.15,0.0851063829787234,0.01747324587357149
6.0,55.0,47.0,3271.0,0.09836065573770492,0.11320754716981132,0.10526315789473684,0.0902179409319799,0.13333333333333333,0.1,0.11320754716981132,0.023403587428449005
0.0,7.0,13.0,3359.0,0.0,0.0,0.0,-0.0028315214592626475,0.0,0.0,0.0,0.016406580977939324
0.0,7.0,20.0,3352.0,0.0,0.0,0.0,-0.0035157277177799216,0.0,0.0,0.0,0.023120516658757258
10.0,1492.0,20.0,1858.0,0.006657789613848202,0.3333333333333333,0.013054830287206264,-0.02114816057770855,0.0,0.0,0.0,0.19407754796395016
11.0,1892.0,9.0,1467.0,0.005780346820809248,0.55,0.011440457618304731,-0.0020511391846621207,0.0,0.0,0.0,0.029497030272882554
12.0,1929.0,8.0,1430.0,0.0061823802163833074,0.6,0.01223865374808771,0.0039905387068568075,0.0,0.0,0.0,0.03533629358960606
