tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
1.0,12.0,23.0,3404.0,0.07692307692307693,0.041666666666666664,0.05405405405405406,0.05175752066006265,0.06666666666666667,0.1,0.08333333333333333,0.019309313878802838
1.0,21.0,23.0,3395.0,0.045454545454545456,0.041666666666666664,0.043478260869565216,0.03708766138796644,0.06666666666666667,0.05,0.041666666666666664,0.017997517375026438
2.0,24.0,30.0,3384.0,0.07692307692307693,0.0625,0.06896551724137931,0.06147075792117825,0.13333333333333333,0.1,0.0625,0.041451626502352415
2.0,13.0,28.0,3397.0,0.13333333333333333,0.06666666666666667,0.08888888888888888,0.0886946120847309,0.13333333333333333,0.1,0.1,0.0450333654189328
1.0,8.0,10.0,3421.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09789596161768263,0.06666666666666667,0.05,0.09090909090909091,0.025690204426873205
3.0,21.0,26.0,3390.0,0.125,0.10344827586206896,0.11320754716981132,0.10686886667841626,0.13333333333333333,0.15,0.13793103448275862,0.014468039319594948
0.0,4.0,24.0,3412.0,0.0,0.0,0.0,-0.0028598951282338427,0.0,0.0,0.0,0.08509759394342095
7.0,47.0,16.0,3370.0,0.12962962962962962,0.30434782608695654,0.18181818181818182,0.1905159340913222,0.13333333333333333,0.2,0.17391304347826086,0.008904645921887444
1.0,12.0,10.0,3417.0,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.08042853046395973,0.06666666666666667,0.05,0.09090909090909091,0.011214926001148939
0.0,19.0,21.0,3400.0,0.0,0.0,0.0,-0.005840638950097304,0.0,0.0,0.0,0.014446511937744618
0.0,17.0,11.0,3412.0,0.0,0.0,0.0,-0.003991476816673592,0.0,0.0,0.0,0.008531012313962584
1.0,899.0,17.0,2523.0,0.0011111111111111111,0.05555555555555555,0.002178649237472767,-0.034004493173218485,0.0,0.0,0.0,0.36519882899011413
0.0,21.0,16.0,3403.0,0.0,0.0,0.0,-0.005357389353486267,0.0,0.0,0.0,0.024720716396623755
0.0,16.0,20.0,3404.0,0.0,0.0,0.0,-0.0052275122370650465,0.0,0.0,0.0,0.014288583977986527
6.0,1112.0,5.0,2317.0,0.005366726296958855,0.5454545454545454,0.010628875110717447,0.026658646196155433,0.0,0.0,0.0,0.34379481229764114
2.0,21.0,27.0,3390.0,0.08695652173913043,0.06896551724137931,0.07692307692307693,0.07046526467954999,0.13333333333333333,0.1,0.06896551724137931,0.04056080630686906
6.0,33.0,45.0,3356.0,0.15384615384615385,0.11764705882352941,0.13333333333333333,0.12318154024330535,0.2,0.2,0.11764705882352941,0.031310177546749064
0.0,1075.0,12.0,2353.0,0.0,0.0,0.0,-0.039889526026559,0.0,0.0,0.0,0.3038391635646587
0.0,1.0,19.0,3420.0,0.0,0.0,0.0,-0.0012708203932595284,0.0,0.0,0.0,0.43466421506355996
16.0,3423.0,1.0,0.0,0.004652515266065717,0.9411764705882353,0.009259259259259259,-0.24197076691859412,0.0,0.0,0.0,8.294129040541129e-10
6.0,59.0,41.0,3334.0,0.09230769230769231,0.1276595744680851,0.10714285714285714,0.09401733724519577,0.0,0.0,0.0851063829787234,0.018941791103721097
4.0,41.0,50.0,3345.0,0.08888888888888889,0.07407407407407407,0.0808080808080808,0.06778965237723396,0.0,0.0,0.1111111111111111,0.02610463653760538
0.0,58.0,13.0,3369.0,0.0,0.0,0.0,-0.00806569544059427,0.0,0.0,0.0,0.045714003204330673
0.0,17.0,21.0,3402.0,0.0,0.0,0.0,-0.005523077128505406,0.0,0.0,0.0,0.05896353198546572
1.0,37.0,29.0,3373.0,0.02631578947368421,0.03333333333333333,0.029411764705882353,0.0200000493007494,0.06666666666666667,0.05,0.03333333333333333,0.015104472878749525
0.0,4.0,21.0,3415.0,0.0,0.0,0.0,-0.0026740130046357235,0.06666666666666667,0.05,0.047619047619047616,0.30695913080733916
2.0,784.0,19.0,2635.0,0.002544529262086514,0.09523809523809523,0.004956629491945478,-0.02487281429143722,0.0,0.0,0.0,0.4597248153312009
0.0,21.0,16.0,3403.0,0.0,0.0,0.0,-0.005357389353486267,0.0,0.0,0.0,0.008772982902080518
9.0,1475.0,12.0,1944.0,0.006064690026954178,0.42857142857142855,0.011960132890365448,-0.0004468580581806775,0.0,0.0,0.0,0.16396546873119608
0.0,1.0,16.0,3423.0,0.0,0.0,0.0,-0.0011656737735737635,0.0,0.0,0.0,0.05092359877021708
0.0,1076.0,11.0,2353.0,0.0,0.0,0.0,-0.03821158035200529,0.0,0.0,0.0,0.3559382145324895
30.0,3407.0,1.0,2.0,0.008728542333430317,0.967741935483871,0.01730103806228374,-0.10139370000745838,0.0,0.0,0.0,1.5107539057571136e-06
21.0,3416.0,0.0,3.0,0.006109979633401222,1.0,0.012145748987854251,0.0023154262802722,0.0,0.0,0.0,8.308906877669492e-35
0.0,10.0,14.0,3416.0,0.0,0.0,0.0,-0.0034516223978942333,0.06666666666666667,0.05,0.07142857142857142,0.04900460888687215
3.0,17.0,34.0,3386.0,0.15,0.08108108108108109,0.10526315789473685,0.10322992733556749,0.13333333333333333,0.15,0.10810810810810811,0.03959375474177882
0.0,1.0,14.0,3425.0,0.0,0.0,0.0,-0.001090069656376296,0.0,0.0,0.0,0.01894949633293894
1.0,4.0,14.0,3421.0,0.2,0.06666666666666667,0.1,0.11328196618075545,0.06666666666666667,0.05,0.06666666666666667,0.1468971816104328
3.0,9.0,14.0,3414.0,0.25,0.17647058823529413,0.20689655172413793,0.20676159834329283,0.2,0.15,0.17647058823529413,0.013846406809586327
16.0,3424.0,0.0,0.0,0.004651162790697674,1.0,0.009259259259259259,0.0,0.0,0.0,0.0,2.707291984540812e-07
5.0,2188.0,16.0,1231.0,0.002279981760145919,0.23809523809523808,0.004516711833785004,-0.06511472869874775,0.0,0.0,0.0,0.29664417070713384
9.0,2210.0,12.0,1209.0,0.00405588102748986,0.42857142857142855,0.008035714285714285,-0.035457923507927376,0.0,0.0,0.0,0.06535240347424033
3.0,84.0,51.0,3302.0,0.034482758620689655,0.05555555555555555,0.0425531914893617,0.024342999011485497,0.0,0.05,0.037037037037037035,0.01857029799921545
2.0,7.0,10.0,3421.0,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.19000905850858782,0.13333333333333333,0.15,0.16666666666666666,0.012160050125907798
1.0,8.0,11.0,3420.0,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.09348939500156743,0.06666666666666667,0.1,0.08333333333333333,0.013820523085718855
