tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
7.0,592.0,5.0,2091.0,0.011686143572621035,0.5833333333333334,0.02291325695581015,0.05807928623930421,0.0,0.0,0.0,0.004761531097557023
9.0,589.0,0.0,2098.0,0.015050167224080268,1.0,0.029654036243822075,0.10840256822585294,0.0,0.0,0.0,0.0033219905574472246
0.0,128.0,16.0,2552.0,0.0,0.0,0.0,-0.017250435730620437,0.0,0.0,0.0,0.00699426203148525
1.0,132.0,15.0,2548.0,0.007518796992481203,0.0625,0.013422818791946308,0.004698084500403491,0.0,0.0,0.0,0.00704074528794003
10.0,2515.0,0.0,171.0,0.0039603960396039604,1.0,0.007889546351084813,0.015878678656597273,0.0,0.0,0.0,0.0011707755152141346
11.0,2506.0,0.0,179.0,0.004370282081843465,1.0,0.008702531645569622,0.01706904035936304,0.0,0.0,0.0,0.0010752949061582256
10.0,2489.0,0.0,196.0,0.004001600640256103,1.0,0.007971303308090873,0.01709120811904225,0.0,0.0,0.0,0.0010023064570762387
1.0,13.0,7.0,2674.0,0.07142857142857142,0.125,0.09090909090909091,0.09093543625495464,0.06666666666666667,0.05,0.0,0.01636413154899368
12.0,2469.0,0.0,215.0,0.0048367593712212815,1.0,0.009626955475330925,0.019683631008071488,0.0,0.0,0.0,0.0016326163037362006
0.0,43.0,8.0,2644.0,0.0,0.0,0.0,-0.006947981096806077,0.0,0.0,0.0,0.007801009285186449
12.0,565.0,4.0,2115.0,0.02079722703639515,0.75,0.04047217537942664,0.10097341774004728,0.0,0.0,0.0,0.006173335506110896
10.0,629.0,5.0,2051.0,0.01564945226917058,0.6666666666666666,0.03058103975535168,0.07556136188660785,0.0,0.0,0.0,0.005959790768047915
9.0,547.0,5.0,2135.0,0.01618705035971223,0.6428571428571429,0.03157894736842105,0.07796856125332458,0.0,0.0,0.0,0.005258478361530482
10.0,535.0,3.0,2147.0,0.01834862385321101,0.7692307692307693,0.035842293906810034,0.09828110379220036,0.0,0.0,0.0,0.005213044880091551
8.0,589.0,4.0,2094.0,0.01340033500837521,0.6666666666666666,0.02627257799671593,0.07168874393302602,0.0,0.0,0.0,0.004807321776595241
1.0,30.0,7.0,2658.0,0.03225806451612903,0.125,0.05128205128205128,0.05807942848944548,0.0,0.05,0.0,0.008939495877209918
4.0,210.0,5.0,2477.0,0.018691588785046728,0.4444444444444444,0.03587443946188341,0.07815788754833757,0.0,0.0,0.0,0.004114533823981481
0.0,67.0,8.0,2620.0,0.0,0.0,0.0,-0.008712361379311116,0.0,0.0,0.0,0.007314905311200157
0.0,45.0,9.0,2642.0,0.0,0.0,0.0,-0.007540303287996704,0.0,0.0,0.0,0.018307825052019167
10.0,2388.0,0.0,297.0,0.004170141784820684,1.0,0.00830564784053156,0.021477389350035406,0.0,0.0,0.0,0.0024863224923373276
9.0,651.0,3.0,2032.0,0.013636363636363636,0.75,0.026785714285714284,0.07855322232536242,0.0,0.0,0.0,0.0048182260235843915
10.0,606.0,3.0,2077.0,0.016233766233766232,0.7692307692307693,0.03179650238473767,0.08965014816571688,0.0,0.0,0.0,0.004887757507823824
0.0,5.0,8.0,2683.0,0.0,0.0,0.0,-0.0023515732678878326,0.0,0.0,0.0,0.023302762656531202
8.0,2576.0,0.0,112.0,0.0030959752321981426,1.0,0.00617283950617284,0.011357771260606367,0.0,0.0,0.0,0.00034219482868145433
1.0,31.0,7.0,2657.0,0.03125,0.125,0.05,0.05698861484815714,0.06666666666666667,0.05,0.125,0.0111962610778531
0.0,37.0,10.0,2649.0,0.0,0.0,0.0,-0.007197616270318419,0.0,0.0,0.0,0.006754580646926976
3.0,367.0,7.0,2319.0,0.008108108108108109,0.3,0.015789473684210527,0.028860768916674,0.0,0.0,0.0,0.0051288462849691865
5.0,567.0,5.0,2119.0,0.008741258741258742,0.5,0.01718213058419244,0.04295695080953767,0.0,0.0,0.0,0.004574626649966368
6.0,728.0,4.0,1958.0,0.008174386920980926,0.6,0.016129032258064516,0.04492676744913829,0.0,0.0,0.0,0.003807799777486528
0.0,3.0,11.0,2682.0,0.0,0.0,0.0,-0.0021363216817691716,0.0,0.0,0.0,0.0138298276188746
3.0,408.0,6.0,2279.0,0.0072992700729927005,0.3333333333333333,0.014285714285714285,0.029123695371827803,0.0,0.0,0.0,0.004987005120911664
0.0,6.0,12.0,2678.0,0.0,0.0,0.0,-0.003157903484509303,0.06666666666666667,0.05,0.08333333333333333,0.05777252835412848
0.0,35.0,9.0,2652.0,0.0,0.0,0.0,-0.006637415518638796,0.0,0.0,0.0,0.011599153616509863
6.0,558.0,4.0,2128.0,0.010638297872340425,0.6,0.020905923344947737,0.05862591116904231,0.0,0.0,0.0,0.004215741115763883
1.0,327.0,9.0,2359.0,0.003048780487804878,0.1,0.00591715976331361,-0.004043263749337513,0.0,0.0,0.0,0.0046597441919659765
3.0,450.0,7.0,2236.0,0.006622516556291391,0.3,0.012958963282937367,0.0215371980531215,0.0,0.0,0.0,0.004156296595501654
6.0,418.0,4.0,2268.0,0.014150943396226415,0.6,0.027649769585253454,0.07420253016498787,0.0,0.0,0.0,0.004119369928903903
3.0,700.0,7.0,1986.0,0.004267425320056899,0.3,0.008415147265077139,0.005453826925110099,0.0,0.0,0.0,0.004028488929448133
5.0,445.0,4.0,2242.0,0.011111111111111112,0.5555555555555556,0.02178649237472767,0.06031779708763794,0.0,0.0,0.0,0.004880571401009337
1.0,61.0,11.0,2623.0,0.016129032258064516,0.08333333333333333,0.027027027027027025,0.026914988866028736,0.0,0.0,0.0,0.011454815204857987
0.0,54.0,11.0,2631.0,0.0,0.0,0.0,-0.009150707444622326,0.0,0.0,0.0,0.012170047937376968
8.0,611.0,5.0,2072.0,0.012924071082390954,0.6153846153846154,0.025316455696202538,0.06385034195842831,0.0,0.0,0.0,0.004900627466706259
15.0,2575.0,1.0,104.0,0.005791505791505791,0.9375,0.011511895625479662,-0.00940102402469855,0.0,0.0,0.0,0.004349344036670491
16.0,2585.0,0.0,95.0,0.006151480199923107,1.0,0.01222774168895682,0.014766726147547983,0.0,0.0,0.0,0.004117810311502203
1.0,143.0,16.0,2536.0,0.006944444444444444,0.058823529411764705,0.012422360248447204,0.0019169875055386181,0.0,0.0,0.0,0.006968682719880999
16.0,2599.0,0.0,81.0,0.006118546845124283,1.0,0.012162675788673508,0.013598758372523527,0.0,0.0,0.0,0.004141487581280854
0.0,14.0,11.0,2671.0,0.0,0.0,0.0,-0.004624436588294084,0.0,0.0,0.0,0.02192096207496738
1.0,40.0,10.0,2645.0,0.024390243902439025,0.09090909090909091,0.038461538461538464,0.03959347924208495,0.06666666666666667,0.05,0.0,0.01469607885401261
2.0,41.0,6.0,2647.0,0.046511627906976744,0.25,0.07843137254901962,0.10191940222079775,0.0,0.05,0.0,0.007956546127940852
0.0,26.0,11.0,2659.0,0.0,0.0,0.0,-0.0063161908018524535,0.0,0.0,0.0,0.014745002401862394
0.0,36.0,11.0,2649.0,0.0,0.0,0.0,-0.007446198846592124,0.0,0.0,0.0,0.015436119063487136
4.0,372.0,5.0,2315.0,0.010638297872340425,0.4444444444444444,0.02077922077922078,0.050949358110707076,0.0,0.0,0.0,0.004937387280613401
2.0,16.0,8.0,2669.0,0.1111111111111111,0.2,0.14285714285714285,0.14484554431413257,0.13333333333333333,0.1,0.2,0.014047257161449542
1.0,6.0,9.0,2680.0,0.14285714285714285,0.1,0.11764705882352941,0.11678775132990193,0.06666666666666667,0.05,0.1,0.016350100787278415
0.0,0.0,11.0,2685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0954088896249166
5.0,552.0,4.0,2134.0,0.008976660682226212,0.5555555555555556,0.0176678445229682,0.0498732091249569,0.0,0.0,0.0,0.004570329553305662
1.0,44.0,10.0,2641.0,0.022222222222222223,0.09090909090909091,0.03571428571428571,0.03708006051129457,0.06666666666666667,0.05,0.09090909090909091,0.012931164783825834
2.0,420.0,7.0,2267.0,0.004739336492890996,0.2222222222222222,0.009280742459396753,0.010463615522748411,0.0,0.0,0.0,0.00455368389600743
5.0,16.0,4.0,2671.0,0.23809523809523808,0.5555555555555556,0.33333333333333326,0.36060440660639137,0.26666666666666666,0.2,0.1111111111111111,0.012300410394588552
0.0,6.0,9.0,2681.0,0.0,0.0,0.0,-0.002733297516122409,0.0,0.0,0.0,0.0063271433820794075
15.0,2587.0,0.0,93.0,0.005764796310530361,1.0,0.01146350783339702,0.014143798504963273,0.0,0.0,0.0,0.004115568772062545
0.0,0.0,8.0,2688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017394774238862012
6.0,314.0,7.0,2369.0,0.01875,0.46153846153846156,0.036036036036036036,0.07378697392190446,0.0,0.0,0.0,0.010398655404853215
4.0,365.0,6.0,2321.0,0.01084010840108401,0.4,0.021108179419525065,0.046711821776517025,0.0,0.0,0.0,0.00502252366267517
3.0,266.0,6.0,2421.0,0.011152416356877323,0.3333333333333333,0.02158273381294964,0.04510109607875641,0.0,0.0,0.0,0.004723975148147973
0.0,3.0,9.0,2684.0,0.0,0.0,0.0,-0.0019316563769899862,0.0,0.0,0.0,0.006851908077677606
0.0,35.0,8.0,2652.0,0.0,0.0,0.0,-0.006258991534261204,0.0,0.0,0.0,0.009288554188928284
2.0,367.0,7.0,2320.0,0.005420054200542005,0.2222222222222222,0.010582010582010583,0.014371881783301031,0.0,0.0,0.0,0.004847812561003025
2.0,310.0,7.0,2377.0,0.00641025641025641,0.2222222222222222,0.012461059190031152,0.01926668508370508,0.0,0.0,0.0,0.005821056885788187
1.0,238.0,13.0,2444.0,0.0041841004184100415,0.07142857142857142,0.007905138339920948,-0.004377422071296846,0.0,0.05,0.0,0.005336495132912103
0.0,1.0,18.0,2677.0,0.0,0.0,0.0,-0.0015792525304918485,0.0,0.0,0.0,0.026215547268847013
5.0,277.0,21.0,2393.0,0.01773049645390071,0.19230769230769232,0.03246753246753247,0.028281234777189714,0.0,0.0,0.0,0.010866686945777892
1.0,52.0,9.0,2634.0,0.018867924528301886,0.1,0.031746031746031744,0.03531172484685605,0.0,0.0,0.0,0.015199894315117642
3.0,313.0,9.0,2371.0,0.00949367088607595,0.25,0.01829268292682927,0.027602624288090325,0.0,0.0,0.0,0.006241355001459043
6.0,420.0,4.0,2266.0,0.014084507042253521,0.6,0.027522935779816512,0.07393664881168086,0.0,0.0,0.0,0.005344054170162405
1.0,89.0,9.0,2597.0,0.011111111111111112,0.1,0.019999999999999997,0.022627932145908032,0.0,0.0,0.0,0.011636650992352204
1.0,47.0,9.0,2638.0,0.020833333333333332,0.1,0.034482758620689655,0.037923114404149263,0.0,0.05,0.0,0.017106666527073253
2.0,95.0,12.0,2587.0,0.020618556701030927,0.14285714285714285,0.036036036036036036,0.0414623088550917,0.0,0.0,0.0,0.012498959800405779
0.0,41.0,10.0,2644.0,0.0,0.0,0.0,-0.007585239956129571,0.0,0.0,0.0,0.013584046777352586
0.0,144.0,12.0,2540.0,0.0,0.0,0.0,-0.01588328315723052,0.0,0.0,0.0,0.0093195138066729
0.0,29.0,8.0,2659.0,0.0,0.0,0.0,-0.005688763149868301,0.0,0.0,0.0,0.01079848237707071
0.0,1.0,8.0,2687.0,0.0,0.0,0.0,-0.0010508747970294637,0.0,0.0,0.0,0.029684391511819407
2.0,239.0,9.0,2446.0,0.008298755186721992,0.18181818181818182,0.015873015873015872,0.020735106886220298,0.0,0.0,0.0,0.010190409035500683
5.0,442.0,4.0,2245.0,0.011185682326621925,0.5555555555555556,0.02192982456140351,0.06065265436562485,0.0,0.0,0.0,0.004780706299479613
2.0,486.0,6.0,2201.0,0.004098360655737705,0.25,0.008064516129032258,0.009766274012585943,0.0,0.0,0.0,0.004162897624922516
0.0,32.0,9.0,2655.0,0.0,0.0,0.0,-0.006343008602765959,0.0,0.0,0.0,0.01386502286370551
0.0,19.0,9.0,2668.0,0.0,0.0,0.0,-0.004875734360544976,0.0,0.0,0.0,0.012823230896498325
0.0,20.0,9.0,2667.0,0.0,0.0,0.0,-0.005003332495366011,0.0,0.0,0.0,0.013357048738847039
0.0,9.0,11.0,2676.0,0.0,0.0,0.0,-0.0037043466346358403,0.0,0.0,0.0,0.010371523248862227
2.0,38.0,6.0,2650.0,0.05,0.25,0.08333333333333334,0.10611470918110169,0.06666666666666667,0.05,0.0,0.008255941367478727
2.0,62.0,6.0,2626.0,0.03125,0.25,0.05555555555555555,0.08108252541227731,0.06666666666666667,0.1,0.125,0.007004015448846367
0.0,229.0,9.0,2457.0,0.0,0.0,0.0,-0.01763962936006341,0.0,0.0,0.0,0.011540939069178701
0.0,8.0,11.0,2677.0,0.0,0.0,0.0,-0.003491841794860332,0.0,0.0,0.0,0.00949913931354134
1.0,296.0,12.0,2387.0,0.003367003367003367,0.07692307692307693,0.0064516129032258064,-0.007390104238584753,0.0,0.0,0.0,0.005110485140572747
10.0,562.0,3.0,2121.0,0.017482517482517484,0.7692307692307693,0.03418803418803419,0.0948443612207057,0.0,0.0,0.0,0.0049355675733036355
2.0,364.0,7.0,2323.0,0.00546448087431694,0.2222222222222222,0.010666666666666666,0.014609383605698016,0.0,0.0,0.0,0.004204104900894514
6.0,594.0,3.0,2093.0,0.01,0.6666666666666666,0.019704433497536946,0.0617918546358404,0.0,0.0,0.0,0.00383816709976443
0.0,19.0,9.0,2668.0,0.0,0.0,0.0,-0.004875734360544976,0.0,0.0,0.0,0.017338205386748073
2.0,300.0,7.0,2387.0,0.006622516556291391,0.2222222222222222,0.012861736334405145,0.020222775958356597,0.0,0.0,0.0,0.0036083736005496363
0.0,3.0,9.0,2684.0,0.0,0.0,0.0,-0.0019316563769899862,0.0,0.0,0.0,0.03909064667009589
6.0,661.0,3.0,2026.0,0.008995502248875561,0.6666666666666666,0.017751479289940825,0.05623283977809112,0.0,0.0,0.0,0.0035544869721801458
3.0,312.0,6.0,2375.0,0.009523809523809525,0.3333333333333333,0.018518518518518517,0.03900473559628752,0.0,0.0,0.0,0.003659195272156033
4.0,17.0,4.0,2671.0,0.19047619047619047,0.5,0.27586206896551724,0.3054426954675228,0.06666666666666667,0.15,0.0,0.012196716527620369
0.0,32.0,8.0,2656.0,0.0,0.0,0.0,-0.005979133361118127,0.0,0.0,0.0,0.008660390185029036
0.0,18.0,13.0,2665.0,0.0,0.0,0.0,-0.005706795446341191,0.0,0.0,0.0,0.01752919798091657
0.0,17.0,13.0,2666.0,0.0,0.0,0.0,-0.005544973101012771,0.0,0.0,0.0,0.016725218493993912
0.0,9.0,13.0,2674.0,0.0,0.0,0.0,-0.004028550028742841,0.06666666666666667,0.1,0.0,0.012324123566239705
0.0,7.0,12.0,2676.0,0.0,0.0,0.0,-0.003412830147561021,0.0,0.0,0.0,0.03059721882368384
0.0,1.0,13.0,2682.0,0.0,0.0,0.0,-0.0013408554299288338,0.0,0.05,0.0,0.026065640167413747
1.0,30.0,12.0,2653.0,0.03225806451612903,0.07692307692307693,0.045454545454545456,0.042716197777443704,0.0,0.05,0.0,0.013815764048237665
1.0,29.0,12.0,2654.0,0.03333333333333333,0.07692307692307693,0.046511627906976744,0.04366028743853653,0.06666666666666667,0.05,0.07692307692307693,0.009018726169566133
0.0,19.0,13.0,2664.0,0.0,0.0,0.0,-0.005864269959786099,0.0,0.0,0.0,0.025931777305656167
1.0,22.0,12.0,2661.0,0.043478260869565216,0.07692307692307693,0.05555555555555555,0.05176337968876071,0.06666666666666667,0.05,0.07692307692307693,0.01166211201130888
0.0,9.0,13.0,2674.0,0.0,0.0,0.0,-0.004028550028742841,0.0,0.0,0.0,0.01846698920724678
0.0,7.0,13.0,2676.0,0.0,0.0,0.0,-0.0035515256754404105,0.0,0.0,0.0,0.02036051807019514
5.0,911.0,6.0,1774.0,0.0054585152838427945,0.45454545454545453,0.010787486515641855,0.015511840334010261,0.0,0.0,0.0,0.004119856088084656
3.0,69.0,5.0,2619.0,0.041666666666666664,0.375,0.075,0.11785493970220187,0.0,0.0,0.0,0.005614483839448579
1.0,74.0,7.0,2614.0,0.013333333333333334,0.125,0.024096385542168676,0.032237956909332864,0.0,0.0,0.0,0.006349705481923155
0.0,19.0,8.0,2669.0,0.0,0.0,0.0,-0.004596031284329645,0.0,0.05,0.0,0.013096516577123875
2.0,243.0,12.0,2439.0,0.00816326530612245,0.14285714285714285,0.015444015444015446,0.013066248111637,0.0,0.05,0.0,0.005568217728812123
0.0,44.0,11.0,2640.0,0.0,0.0,0.0,-0.008247580463246251,0.0,0.0,0.0,0.008156189722727834
3.0,266.0,11.0,2416.0,0.011152416356877323,0.21428571428571427,0.021201413427561835,0.027604528259985665,0.0,0.0,0.0,0.005485869132460538
1.0,0.0,13.0,2682.0,1.0,0.07142857142857142,0.13333333333333333,0.2666158622865368,0.06666666666666667,0.05,0.07142857142857142,0.027262269315482035
0.0,118.0,10.0,2567.0,0.0,0.0,0.0,-0.01305905194457494,0.0,0.0,0.0,0.005633513265610349
1.0,5.0,12.0,2678.0,0.16666666666666666,0.07692307692307693,0.10526315789473684,0.11034073296370638,0.06666666666666667,0.05,0.07692307692307693,0.035785188740873476
1.0,243.0,12.0,2440.0,0.004098360655737705,0.07692307692307693,0.007782101167315175,-0.003295109066769167,0.0,0.0,0.0,0.004915175855855118
4.0,501.0,8.0,2183.0,0.007920792079207921,0.3333333333333333,0.015473887814313346,0.025024253583522567,0.0,0.0,0.0,0.004678655297655416
6.0,510.0,7.0,2173.0,0.011627906976744186,0.46153846153846156,0.02268431001890359,0.04779947637980773,0.0,0.0,0.0,0.004872516149577227
