tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
2.0,0.0,10.0,3428.0,1.0,0.16666666666666666,0.2857142857142857,0.40765412875988105,0.2,0.15,0.16666666666666666,0.43965834698690115
3.0,15.0,10.0,3412.0,0.16666666666666666,0.23076923076923078,0.1935483870967742,0.1925369023310275,0.13333333333333333,0.15,0.15384615384615385,0.008319827729385405
0.0,0.0,13.0,3427.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.15384615384615385,0.46292892881412284
0.0,2.0,12.0,3426.0,0.0,0.0,0.0,-0.0014270272885410073,0.06666666666666667,0.05,0.08333333333333333,0.10836837880999928
4.0,4.0,9.0,3423.0,0.5,0.3076923076923077,0.380952380952381,0.39045963741504536,0.26666666666666666,0.25,0.3076923076923077,0.4095949319311967
2.0,3.0,9.0,3426.0,0.4,0.18181818181818182,0.25000000000000006,0.2681477750159542,0.13333333333333333,0.1,0.18181818181818182,0.0052320352316623684
0.0,1.0,14.0,3425.0,0.0,0.0,0.0,-0.001090069656376296,0.0,0.0,0.0,0.0905988503462066
1.0,2.0,11.0,3426.0,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.16528297767696828,0.13333333333333333,0.1,0.16666666666666666,0.8524849571364193
0.0,0.0,12.0,3428.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.10426150832949707
0.0,1.0,12.0,3427.0,0.0,0.0,0.0,-0.0010089139535557476,0.06666666666666667,0.05,0.08333333333333333,0.06425115135704346
1.0,1.0,11.0,3427.0,0.5,0.08333333333333333,0.14285714285714285,0.20311355073567003,0.13333333333333333,0.1,0.16666666666666666,0.11878100896769085
2.0,3.0,10.0,3425.0,0.4,0.16666666666666666,0.23529411764705882,0.25658128282632015,0.13333333333333333,0.1,0.16666666666666666,0.020767330953256682
3.0,7.0,9.0,3421.0,0.3,0.25,0.2727272727272727,0.2715451698320709,0.2,0.15,0.25,0.008912050477561679
0.0,2.0,11.0,3427.0,0.0,0.0,0.0,-0.0013660753715525457,0.13333333333333333,0.1,0.09090909090909091,0.01928756537791293
2.0,7.0,14.0,3417.0,0.2222222222222222,0.125,0.16,0.16377348679777623,0.2,0.2,0.1875,0.1481980043017432
1.0,3.0,14.0,3422.0,0.25,0.06666666666666667,0.10526315789473685,0.12719915012136807,0.13333333333333333,0.1,0.13333333333333333,0.37796131098989905
4.0,3.0,13.0,3420.0,0.5714285714285714,0.23529411764705882,0.3333333333333333,0.3647811405921308,0.4,0.3,0.35294117647058826,0.04140358830384336
5.0,37.0,19.0,3379.0,0.11904761904761904,0.20833333333333334,0.15151515151515152,0.14969235153705476,0.13333333333333333,0.1,0.125,0.015380141309659277
5.0,36.0,19.0,3380.0,0.12195121951219512,0.20833333333333334,0.15384615384615383,0.15170911439933704,0.06666666666666667,0.15,0.16666666666666666,0.02082081215015703
2.0,13.0,22.0,3403.0,0.13333333333333333,0.08333333333333333,0.10256410256410255,0.10046322753563654,0.13333333333333333,0.1,0.08333333333333333,0.06661418979962162
5.0,28.0,19.0,3388.0,0.15151515151515152,0.20833333333333334,0.1754385964912281,0.17090235953361704,0.13333333333333333,0.15,0.16666666666666666,0.031349087072429456
4.0,11.0,10.0,3415.0,0.26666666666666666,0.2857142857142857,0.2758620689655172,0.27296419292647284,0.26666666666666666,0.25,0.2857142857142857,0.01771435579869723
2.0,29.0,12.0,3397.0,0.06451612903225806,0.14285714285714285,0.08888888888888889,0.09053953433483021,0.13333333333333333,0.1,0.14285714285714285,0.02043146791550725
5.0,3.0,5.0,3427.0,0.625,0.5,0.5555555555555556,0.5578764995742419,0.4,0.3,0.6,0.6456093053736606
1.0,12.0,13.0,3414.0,0.07692307692307693,0.07142857142857142,0.07407407407407408,0.07047979861062781,0.2,0.15,0.14285714285714285,0.09689894053428337
3.0,16.0,11.0,3410.0,0.15789473684210525,0.21428571428571427,0.18181818181818182,0.18006439500000646,0.2,0.15,0.21428571428571427,0.058311686728458524
1.0,1.0,10.0,3428.0,0.5,0.09090909090909091,0.15384615384615385,0.21223843727120914,0.2,0.15,0.18181818181818182,0.40343335996158225
1.0,9.0,12.0,3418.0,0.1,0.07692307692307693,0.08695652173913043,0.08467441510135607,0.06666666666666667,0.1,0.07692307692307693,0.007496399366401719
3.0,3.0,10.0,3424.0,0.5,0.23076923076923078,0.3157894736842105,0.3380494802340341,0.2,0.15,0.23076923076923078,0.007482166570614537
2.0,16.0,12.0,3410.0,0.1111111111111111,0.14285714285714285,0.125,0.121940661724461,0.13333333333333333,0.1,0.14285714285714285,0.00608560907017957
0.0,3.0,12.0,3425.0,0.0,0.0,0.0,-0.0017479985888281017,0.06666666666666667,0.05,0.08333333333333333,0.17385162553719985
1.0,1.0,13.0,3425.0,0.5,0.07142857142857142,0.125,0.18788122853891415,0.13333333333333333,0.1,0.14285714285714285,0.0390279323885776
1.0,7.0,9.0,3423.0,0.125,0.1,0.11111111111111112,0.10948978029027179,0.13333333333333333,0.1,0.1,0.006661758736552378
3.0,3.0,7.0,3427.0,0.5,0.3,0.37499999999999994,0.38594421017254343,0.26666666666666666,0.25,0.3,0.33432933104269386
