tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
0.0,0.0,9.0,2687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035943779355699515
4.0,1105.0,7.0,1580.0,0.0036068530207394047,0.36363636363636365,0.007142857142857143,-0.006206313592288297,0.0,0.0,0.0,0.002837937113344444
11.0,2298.0,0.0,387.0,0.004763967085318319,1.0,0.009482758620689655,0.026204007412532312,0.0,0.0,0.0,0.0037337196615929136
11.0,2350.0,0.0,335.0,0.004659042778483694,1.0,0.009274873524451941,0.024110077564081168,0.0,0.0,0.0,0.0038203474942073794
12.0,2194.0,2.0,488.0,0.005439709882139619,0.8571428571428571,0.010810810810810811,0.007286716229931719,0.0,0.0,0.0,0.003543041835684143
15.0,2298.0,0.0,383.0,0.00648508430609598,1.0,0.012886597938144331,0.03043748700462258,0.0,0.0,0.0,0.0033662823209342873
0.0,6.0,5.0,2685.0,0.0,0.0,0.0,-0.0020357649766336466,0.0,0.0,0.0,0.19934081667341552
10.0,2397.0,0.0,289.0,0.004154549231408392,1.0,0.008274720728175424,0.021142574621063347,0.0,0.0,0.0,0.003360426841021914
0.0,10.0,11.0,2675.0,0.0,0.0,0.0,-0.0039054510011117785,0.0,0.0,0.0,0.00893854630504032
5.0,2409.0,0.0,282.0,0.002071251035625518,1.0,0.00413393964448119,0.014732758657032814,0.0,0.0,0.0,0.004015637650944211
8.0,2387.0,0.0,301.0,0.003340292275574113,1.0,0.006658343736995423,0.019340195072488096,0.0,0.0,0.0,0.004017857517878129
9.0,2422.0,0.0,265.0,0.003702180172768408,1.0,0.007377049180327869,0.019108116437815816,0.0,0.0,0.0,0.0038420716890782427
7.0,2405.0,0.0,284.0,0.002902155887230514,1.0,0.005787515502273667,0.017507500087272972,0.0,0.0,0.0,0.004021520846966545
6.0,2421.0,0.0,269.0,0.002472187886279357,1.0,0.004932182490752157,0.01572319269830195,0.0,0.0,0.0,0.00411267649665363
10.0,2378.0,0.0,308.0,0.0041876046901172526,1.0,0.008340283569641367,0.0219131692381456,0.0,0.0,0.0,0.003924031200464066
11.0,2399.0,0.0,286.0,0.004564315352697096,1.0,0.009087154068566708,0.02204949731389966,0.0,0.0,0.0,0.0033699378838521156
0.0,30.0,13.0,2653.0,0.0,0.0,0.0,-0.007384003513022224,0.0,0.0,0.0,0.005673691909635542
0.0,7.0,17.0,2672.0,0.0,0.0,0.0,-0.004064355828347234,0.0,0.0,0.0,0.004467957038680063
0.0,33.0,5.0,2658.0,0.0,0.0,0.0,-0.004798434158248864,0.0,0.0,0.0,0.005886377502859076
0.0,6.0,16.0,2673.0,0.0,0.0,0.0,-0.0036505126573834912,0.0,0.0,0.0,0.007992983597479185
0.0,7.0,26.0,2663.0,0.0,0.0,0.0,-0.0050348282717589165,0.06666666666666667,0.05,0.038461538461538464,0.007158504164450203
0.0,16.0,10.0,2670.0,0.0,0.0,0.0,-0.004714542880370678,0.0,0.0,0.0,0.01027376104836362
0.0,8.0,16.0,2672.0,0.0,0.0,0.0,-0.004215246297713919,0.0,0.0,0.0,0.010051659978683972
1.0,15.0,8.0,2672.0,0.0625,0.1111111111111111,0.08,0.07924980344766125,0.06666666666666667,0.05,0.0,0.008308477770117553
1.0,17.0,8.0,2670.0,0.05555555555555555,0.1111111111111111,0.07407407407407407,0.0742181259078954,0.06666666666666667,0.05,0.0,0.008713642732775766
0.0,3.0,15.0,2678.0,0.0,0.0,0.0,-0.002496546578596146,0.0,0.0,0.0,0.0024736228437534703
0.0,16.0,10.0,2670.0,0.0,0.0,0.0,-0.004714542880370678,0.0,0.05,0.0,0.007736784380232631
1.0,8.0,8.0,2679.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.10813381300913866,0.06666666666666667,0.05,0.1111111111111111,0.05822251380765813
5.0,2385.0,0.0,306.0,0.0020920502092050207,1.0,0.0041753653444676405,0.015423747827079734,0.0,0.0,0.0,0.0037332033497470165
13.0,2412.0,1.0,269.0,0.0053608247422680414,0.9285714285714286,0.01066010660106601,0.006921170687712494,0.0,0.0,0.0,0.0037319002761982667
9.0,2420.0,0.0,267.0,0.0037052284890901604,1.0,0.007383100902378999,0.019187981663989006,0.0,0.0,0.0,0.004106928793759998
9.0,2363.0,0.0,324.0,0.0037942664418212477,1.0,0.007559848803023938,0.021389596119662804,0.0,0.0,0.0,0.004400573700087125
10.0,2341.0,0.0,344.0,0.004253509145044662,1.0,0.008470986869970352,0.023344294944990737,0.0,0.0,0.0,0.003635252768074965
15.0,2339.0,4.0,338.0,0.006372132540356839,0.7894736842105263,0.01264222503160556,-0.021180436123089834,0.0,0.0,0.0,0.0034586554435072797
9.0,2317.0,0.0,370.0,0.003869303525365434,1.0,0.007708779443254818,0.023082531045006655,0.0,0.0,0.0,0.003359933189416061
0.0,1.0,10.0,2685.0,0.0,0.0,0.0,-0.0011753510809518264,0.0,0.0,0.0,0.0037815978389603654
13.0,2330.0,0.0,353.0,0.005548442168160478,1.0,0.01103565365025467,0.027018581735288236,0.0,0.0,0.0,0.0031739685803482617
0.0,18.0,17.0,2660.0,0.0,0.0,0.0,-0.0065332795479157,0.0,0.05,0.0,0.02062676365640783
1.0,41.0,9.0,2645.0,0.023809523809523808,0.1,0.038461538461538464,0.04159528928866277,0.06666666666666667,0.05,0.0,0.0029455032864035883
8.0,2294.0,0.0,394.0,0.0034752389226759338,1.0,0.0069264069264069255,0.02256970135977905,0.0,0.0,0.0,0.00540982703205952
10.0,2322.0,0.0,364.0,0.004288164665523156,1.0,0.008539709649871906,0.02410645861750743,0.0,0.0,0.0,0.0038303073295997267
5.0,2354.0,0.0,337.0,0.00211954217888936,1.0,0.004230118443316413,0.016292177510810017,0.0,0.0,0.0,0.003936141227278935
14.0,2315.0,0.0,367.0,0.0060111635895234005,1.0,0.011950490823730259,0.0286802490932673,0.0,0.0,0.0,0.003080788858306907
7.0,2432.0,0.0,256.0,0.002870028700287003,1.0,0.00572363041700736,0.016532878354781427,0.0,0.0,0.0,0.003455381393414079
11.0,2374.0,0.0,311.0,0.004612159329140462,1.0,0.009181969949916529,0.023113206551257093,0.0,0.0,0.0,0.0031715200176963367
6.0,2409.0,0.0,281.0,0.002484472049689441,1.0,0.004956629491945477,0.01610994573730801,0.0,0.0,0.0,0.003653374797235374
0.0,11.0,11.0,2674.0,0.0,0.0,0.0,-0.00409683426443203,0.0,0.0,0.0,0.00936999449100155
0.0,9.0,24.0,2663.0,0.0,0.0,0.0,-0.005484977058821628,0.0,0.0,0.0,0.06701767664517468
1.0,94.0,23.0,2578.0,0.010526315789473684,0.041666666666666664,0.01680672268907563,0.0033047415753410803,0.0,0.0,0.0,0.012482334729524276
0.0,18.0,11.0,2667.0,0.0,0.0,0.0,-0.005247532823318595,0.0,0.0,0.0,0.007354375300618713
0.0,7.0,8.0,2681.0,0.0,0.0,0.0,-0.0027834535625674856,0.0,0.0,0.0,0.009753437485885138
1.0,14.0,12.0,2669.0,0.06666666666666667,0.07692307692307693,0.07142857142857144,0.06677865117325711,0.06666666666666667,0.05,0.07692307692307693,0.007479444246832787
0.0,13.0,16.0,2667.0,0.0,0.0,0.0,-0.005378410351788705,0.0,0.0,0.0,0.008769796203369856
0.0,17.0,10.0,2668.0,0.0,0.0,0.0,-0.004862359096349596,0.0,0.0,0.0,0.009424189344411967
1.0,13.0,13.0,2669.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.06658144242036859,0.06666666666666667,0.05,0.07142857142857142,0.009241069426039852
0.0,11.0,12.0,2672.0,0.0,0.0,0.0,-0.004281395749024622,0.06666666666666667,0.1,0.0,0.0077444066786066385
0.0,5.0,9.0,2682.0,0.0,0.0,0.0,-0.0024946841903953805,0.0,0.0,0.0,0.013097080855014303
1.0,41.0,8.0,2646.0,0.023809523809523808,0.1111111111111111,0.0392156862745098,0.044646070347643216,0.0,0.0,0.0,0.0031608227154047252
0.0,4.0,6.0,2686.0,0.0,0.0,0.0,-0.001820505322863066,0.0,0.0,0.0,0.018357197890976222
8.0,2231.0,0.0,457.0,0.003573023671281822,1.0,0.007120605251446372,0.02464684957784703,0.0,0.0,0.0,0.004570203395214794
11.0,2386.0,0.0,299.0,0.00458906967042136,1.0,0.009136212624584718,0.022606106782393515,0.0,0.0,0.0,0.003173238656471485
11.0,2414.0,0.0,270.0,0.004536082474226804,1.0,0.0090311986863711,0.021361468124467747,0.0,0.0,0.0,0.0030775790590608634
11.0,2415.0,0.0,270.0,0.004534212695795548,1.0,0.009027492819039803,0.021353087582311754,0.0,0.0,0.0,0.0032664888410854193
7.0,2476.0,0.0,213.0,0.002819170358437374,1.0,0.005622489959839357,0.014943594036653372,0.0,0.0,0.0,0.003639485296580962
9.0,2405.0,0.0,282.0,0.003728251864125932,1.0,0.007428807263722657,0.019780776811224938,0.0,0.0,0.0,0.0034567201688576383
13.0,2206.0,1.0,476.0,0.005858494817485353,0.9285714285714286,0.011643528884908194,0.01997422834699798,0.0,0.0,0.0,0.0041041421114297065
0.0,0.0,5.0,2691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041366266726638404
0.0,1.0,8.0,2687.0,0.0,0.0,0.0,-0.0010508747970294637,0.0,0.0,0.0,0.00357031311970443
0.0,17.0,13.0,2665.0,0.0,0.0,0.0,-0.005547042121978639,0.0,0.0,0.0,0.009953784096949563
12.0,2218.0,2.0,464.0,0.0053811659192825115,0.8571428571428571,0.010695187165775402,0.005730699452218602,0.0,0.0,0.0,0.004112770866167654
16.0,2229.0,1.0,450.0,0.0071269487750556795,0.9411764705882353,0.014146772767462422,0.02314922744888326,0.26666666666666666,0.2,0.23529411764705882,0.0047972416151466505
0.0,2.0,9.0,2685.0,0.0,0.0,0.0,-0.0015768980772994832,0.0,0.0,0.0,0.006607330260457758
6.0,2400.0,0.0,290.0,0.0024937655860349127,1.0,0.004975124378109453,0.016396481850745628,0.0,0.0,0.0,0.0037326171115202337
12.0,2339.0,0.0,345.0,0.005104210974053594,1.0,0.010156580617858655,0.025614306398347757,0.0,0.0,0.0,0.003080087975312081
12.0,2378.0,0.0,306.0,0.00502092050209205,1.0,0.009991673605328892,0.02392550592351264,0.0,0.0,0.0,0.0031704862186410954
11.0,2396.0,0.0,289.0,0.004570004154549232,1.0,0.009098428453267162,0.022178648284468458,0.0,0.0,0.0,0.0031710646624264036
11.0,2383.0,0.0,302.0,0.004594820384294068,1.0,0.009147609147609148,0.022733462944552144,0.0,0.0,0.0,0.0032635727549850183
9.0,2426.0,0.0,261.0,0.003696098562628337,1.0,0.007364975450081832,0.018947773841508076,0.0,0.0,0.0,0.0034524064342420376
11.0,2397.0,0.0,288.0,0.004568106312292359,1.0,0.009094667217858619,0.0221356459658194,0.0,0.0,0.0,0.003171852821619772
