tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
4.0,2.0,5.0,3368.0,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.5433624034950839,0.3333333333333333,0.3,0.4444444444444444,0.23972374543508687
13.0,4.0,8.0,3354.0,0.7647058823529411,0.6190476190476191,0.6842105263157895,0.6863003990740901,0.8666666666666667,0.65,0.6190476190476191,0.179610023376382
14.0,7.0,6.0,3352.0,0.6666666666666666,0.7,0.6829268292682926,0.6811977270706394,0.8,0.7,0.7,0.23240724542155766
13.0,1.0,6.0,3360.0,0.9285714285714286,0.6842105263157895,0.7878787878787878,0.7961425571447004,0.8666666666666667,0.7,0.7368421052631579,0.37959403933126507
8.0,3.0,10.0,3358.0,0.7272727272727273,0.4444444444444444,0.5517241379310345,0.5668034991081472,0.6,0.45,0.5,0.36439146648959697
10.0,2.0,7.0,3360.0,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.69891246671693,0.8,0.6,0.7058823529411765,0.5270200524858242
7.0,1.0,3.0,3368.0,0.875,0.7,0.7777777777777777,0.7820598331491827,0.6666666666666666,0.5,0.9,0.6259313653866968
6.0,1.0,4.0,3368.0,0.8571428571428571,0.6,0.7058823529411764,0.7164634687551492,0.5333333333333333,0.45,0.8,0.5759026218029324
3.0,5.0,6.0,3365.0,0.375,0.3333333333333333,0.35294117647058826,0.3519274999235092,0.4,0.3,0.4444444444444444,0.3239332901541519
9.0,1.0,2.0,3367.0,0.9,0.8181818181818182,0.8571428571428572,0.8576776082826787,0.6,0.55,0.8181818181818182,0.3155236446347183
7.0,3.0,6.0,3363.0,0.7,0.5384615384615384,0.608695652173913,0.6126514576059136,0.4666666666666667,0.35,0.5384615384615384,0.29051698320900254
10.0,3.0,7.0,3359.0,0.7692307692307693,0.5882352941176471,0.6666666666666667,0.6712531811077961,0.7333333333333333,0.6,0.6470588235294118,0.45922347881325803
9.0,4.0,8.0,3358.0,0.6923076923076923,0.5294117647058824,0.5999999999999999,0.6036859464876632,0.6,0.7,0.6470588235294118,0.334152795471261
1.0,8.0,9.0,3361.0,0.1111111111111111,0.1,0.10526315789473685,0.10289094661723977,0.13333333333333333,0.15,0.1,0.19902666057774426
6.0,1.0,4.0,3368.0,0.8571428571428571,0.6,0.7058823529411764,0.7164634687551492,0.4666666666666667,0.35,0.6,0.5633853416896324
7.0,4.0,3.0,3366.0,0.6363636363636364,0.7,0.6666666666666666,0.6663909845362234,0.4666666666666667,0.35,0.7,0.9808463864547773
7.0,3.0,5.0,3364.0,0.7,0.5833333333333334,0.6363636363636365,0.6378441960570118,0.4666666666666667,0.35,0.5833333333333334,0.17980916454277757
6.0,8.0,6.0,3359.0,0.42857142857142855,0.5,0.4615384615384615,0.46084719121364215,0.4,0.35,0.4166666666666667,0.28236579528496636
5.0,12.0,7.0,3355.0,0.29411764705882354,0.4166666666666667,0.3448275862068966,0.34733365038921804,0.3333333333333333,0.3,0.4166666666666667,0.18924659807760524
4.0,10.0,8.0,3357.0,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.3059478915905548,0.26666666666666666,0.25,0.3333333333333333,0.15887872973271894
5.0,1.0,8.0,3365.0,0.8333333333333334,0.38461538461538464,0.5263157894736842,0.565113908761649,0.5333333333333333,0.45,0.6153846153846154,0.470047090721441
3.0,3.0,8.0,3366.0,0.5,0.2727272727272727,0.3529411764705882,0.36779594276469674,0.2,0.15,0.2727272727272727,0.08281914633023675
5.0,12.0,9.0,3353.0,0.29411764705882354,0.35714285714285715,0.3225806451612903,0.3210087853990258,0.3333333333333333,0.25,0.35714285714285715,0.09017852856856665
2.0,7.0,9.0,3361.0,0.2222222222222222,0.18181818181818182,0.19999999999999998,0.1986508491134693,0.13333333333333333,0.1,0.18181818181818182,0.05129396092326086
5.0,4.0,7.0,3364.0,0.5555555555555556,0.4166666666666667,0.4761904761904762,0.479540321555047,0.3333333333333333,0.25,0.4166666666666667,0.5006710209781015
2.0,2.0,10.0,3366.0,0.5,0.16666666666666666,0.25,0.28730558520965854,0.2,0.15,0.25,0.42500832059537974
8.0,3.0,4.0,3365.0,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.6952770696240617,0.6,0.45,0.6666666666666666,0.32612839004111355
6.0,1.0,6.0,3367.0,0.8571428571428571,0.5,0.631578947368421,0.653779813607188,0.4666666666666667,0.35,0.5,0.37399826517181495
6.0,3.0,6.0,3364.0,0.6666666666666666,0.5,0.5714285714285715,0.5760648499743183,0.4,0.35,0.5,0.30162738436646297
4.0,6.0,7.0,3362.0,0.4,0.36363636363636365,0.380952380952381,0.3794602823879605,0.26666666666666666,0.2,0.36363636363636365,0.324862427256127
0.0,7.0,16.0,3356.0,0.0,0.0,0.0,-0.0031426918168777945,0.0,0.05,0.0625,0.2622594036791471
1.0,3.0,13.0,3362.0,0.25,0.07142857142857142,0.11111111111111112,0.1317670748332462,0.2,0.2,0.14285714285714285,0.24742355401322363
9.0,5.0,8.0,3357.0,0.6428571428571429,0.5294117647058824,0.5806451612903226,0.5814851462955397,0.6666666666666666,0.6,0.7058823529411765,0.501066787025916
6.0,16.0,18.0,3339.0,0.2727272727272727,0.25,0.2608695652173913,0.25605911405683973,0.2,0.3,0.25,0.10694302560346983
5.0,26.0,19.0,3329.0,0.16129032258064516,0.20833333333333334,0.1818181818181818,0.17667453723924353,0.26666666666666666,0.25,0.20833333333333334,0.08745470658671252
8.0,29.0,16.0,3326.0,0.21621621621621623,0.3333333333333333,0.26229508196721313,0.2620089139429152,0.3333333333333333,0.25,0.25,0.08324871848071476
5.0,19.0,19.0,3336.0,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.2026701440635867,0.26666666666666666,0.25,0.20833333333333334,0.09117205284405697
5.0,12.0,9.0,3353.0,0.29411764705882354,0.35714285714285715,0.3225806451612903,0.3210087853990258,0.26666666666666666,0.35,0.2857142857142857,0.15974727619847132
3.0,6.0,11.0,3359.0,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.2648406859779673,0.26666666666666666,0.3,0.2857142857142857,0.2998083088693632
8.0,1.0,2.0,3369.0,0.8888888888888888,0.8,0.8421052631578948,0.8428362149955281,0.6,0.45,0.9,0.671764270203561
