tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
0.0,7.0,17.0,3416.0,0.0,0.0,0.0,-0.0031822414581382276,0.0,0.0,0.0,0.011392314937135177
0.0,8.0,17.0,3415.0,0.0,0.0,0.0,-0.0034024548040000636,0.0,0.0,0.0,0.01419593479247545
0.0,3.0,17.0,3420.0,0.0,0.0,0.0,-0.0020820534403407065,0.0,0.0,0.0,0.02189980024295762
4.0,998.0,7.0,2431.0,0.003992015968063872,0.36363636363636365,0.007897334649555774,0.009019919201748591,0.0,0.0,0.0,0.0036565295185323025
2.0,17.0,22.0,3399.0,0.10526315789473684,0.08333333333333333,0.0930232558139535,0.08800100720363055,0.13333333333333333,0.1,0.08333333333333333,0.012143806306329427
1.0,7.0,23.0,3409.0,0.125,0.041666666666666664,0.0625,0.0684593601340436,0.06666666666666667,0.05,0.041666666666666664,0.040001849338893614
0.0,1.0,12.0,3427.0,0.0,0.0,0.0,-0.0010089139535557476,0.06666666666666667,0.05,0.0,0.09431679719408347
0.0,4.0,14.0,3422.0,0.0,0.0,0.0,-0.0021810908539251633,0.0,0.0,0.0,0.012259523366576531
1.0,9.0,12.0,3418.0,0.1,0.07692307692307693,0.08695652173913043,0.08467441510135607,0.06666666666666667,0.05,0.07692307692307693,0.025167449659946127
0.0,7.0,11.0,3422.0,0.0,0.0,0.0,-0.002557553447462083,0.06666666666666667,0.05,0.09090909090909091,0.009576783408654678
0.0,6.0,14.0,3420.0,0.0,0.0,0.0,-0.0026720576157778864,0.0,0.0,0.0,0.01097749576106123
1.0,0.0,9.0,3430.0,1.0,0.1,0.18181818181818182,0.31581370460492025,0.06666666666666667,0.05,0.1,0.02867686997158298
11.0,972.0,10.0,2447.0,0.011190233977619531,0.5238095238095238,0.02191235059760956,0.04129658661279515,0.0,0.0,0.0,0.006977136585823755
11.0,1073.0,9.0,2347.0,0.01014760147601476,0.55,0.019927536231884056,0.03866437741365712,0.0,0.0,0.0,0.006765555343615228
0.0,9.0,19.0,3412.0,0.0,0.0,0.0,-0.0038169033149058527,0.0,0.0,0.0,0.013554815146551935
0.0,3.0,18.0,3419.0,0.0,0.0,0.0,-0.002142728327942759,0.0,0.0,0.0,0.01274794918444843
0.0,2.0,17.0,3421.0,0.0,0.0,0.0,-0.0016997422621255083,0.0,0.0,0.0,0.017462804712522647
0.0,10.0,10.0,3420.0,0.0,0.0,0.0,-0.0029154518950437317,0.0,0.0,0.0,0.01594830095404498
0.0,12.0,10.0,3418.0,0.0,0.0,0.0,-0.003194649056847893,0.0,0.0,0.0,0.014621993648737534
1.0,2.0,9.0,3428.0,0.3333333333333333,0.1,0.15384615384615383,0.18132468244113392,0.06666666666666667,0.05,0.1,0.027998023157605415
0.0,3.0,11.0,3426.0,0.0,0.0,0.0,-0.0016733371820437026,0.0,0.0,0.0,0.01846995386714954
0.0,3.0,13.0,3424.0,0.0,0.0,0.0,-0.0018196400425054661,0.0,0.0,0.0,0.018414151895634865
0.0,2.0,17.0,3421.0,0.0,0.0,0.0,-0.0016997422621255083,0.0,0.0,0.0,0.031855097384264744
6.0,1078.0,11.0,2345.0,0.005535055350553505,0.35294117647058826,0.010899182561307903,0.005737925804619172,0.0,0.0,0.0,0.005818571167880668
0.0,12.0,10.0,3418.0,0.0,0.0,0.0,-0.003194649056847893,0.0,0.0,0.0,0.011159390984011093
0.0,5.0,10.0,3425.0,0.0,0.0,0.0,-0.0020600348688572983,0.0,0.0,0.0,0.016616959830522117
0.0,11.0,10.0,3419.0,0.0,0.0,0.0,-0.0030581975778300376,0.0,0.0,0.0,0.008462629384380348
0.0,0.0,12.0,3428.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.2568746185775086
0.0,0.0,13.0,3427.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.07692307692307693,0.17418310890758765
0.0,1.0,13.0,3426.0,0.0,0.0,0.0,-0.0010502641369769875,0.0,0.0,0.0,0.3350282103731783
0.0,1.0,12.0,3427.0,0.0,0.0,0.0,-0.0010089139535557476,0.0,0.0,0.0,0.41035550737433657
1.0,20.0,12.0,3407.0,0.047619047619047616,0.07692307692307693,0.058823529411764705,0.05599640387589699,0.06666666666666667,0.05,0.07692307692307693,0.009891857318213057
0.0,0.0,11.0,3429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08404508198644428
0.0,0.0,14.0,3426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934694684932075
0.0,0.0,12.0,3428.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.08333333333333333,0.17672858763384008
0.0,11.0,12.0,3417.0,0.0,0.0,0.0,-0.0033510647266305495,0.0,0.0,0.0,0.015404541566954552
0.0,1.0,12.0,3427.0,0.0,0.0,0.0,-0.0010089139535557476,0.0,0.0,0.0,0.3726345524893656
0.0,8.0,12.0,3420.0,0.0,0.0,0.0,-0.002856548290600198,0.0,0.0,0.0,0.020008864066713757
0.0,7.0,12.0,3421.0,0.0,0.0,0.0,-0.002671667052516024,0.0,0.0,0.0,0.016742882183121657
0.0,3.0,12.0,3425.0,0.0,0.0,0.0,-0.0017479985888281017,0.0,0.0,0.0,0.01734613658516593
0.0,0.0,11.0,3429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08162717121878696
0.0,9.0,16.0,3415.0,0.0,0.0,0.0,-0.0035010959172921286,0.0,0.0,0.0,0.011501836100980581
0.0,0.0,15.0,3425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04511540794258277
5.0,1053.0,12.0,2370.0,0.004725897920604915,0.29411764705882354,0.009302325581395349,-0.0020524894021631285,0.0,0.0,0.0,0.0057797135030234975
1.0,10.0,23.0,3406.0,0.09090909090909091,0.041666666666666664,0.05714285714285715,0.05711311620156198,0.13333333333333333,0.1,0.08333333333333333,0.032328908870252186
0.0,13.0,24.0,3403.0,0.0,0.0,0.0,-0.005162514848446147,0.0,0.05,0.041666666666666664,0.03846977523917707
2.0,20.0,22.0,3396.0,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.08090000863199272,0.13333333333333333,0.1,0.08333333333333333,0.03347798723837671
0.0,18.0,24.0,3398.0,0.0,0.0,0.0,-0.006079151123735204,0.0,0.0,0.0,0.018373971083050198
0.0,12.0,14.0,3414.0,0.0,0.0,0.0,-0.003782165727643561,0.0,0.0,0.0,0.01427939271415986
0.0,9.0,14.0,3417.0,0.0,0.0,0.0,-0.003274019292552591,0.0,0.0,0.0,0.020423773261099606
0.0,12.0,10.0,3418.0,0.0,0.0,0.0,-0.003194649056847893,0.0,0.0,0.0,0.013142700044117264
0.0,31.0,14.0,3395.0,0.0,0.0,0.0,-0.0060958979058821465,0.0,0.0,0.0,0.009599809927401578
0.0,35.0,14.0,3391.0,0.0,0.0,0.0,-0.006481056426132746,0.0,0.0,0.0,0.008478640458480685
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.0,0.0,0.0,0.4088778614936501
0.0,0.0,13.0,3427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08352792661801432
0.0,0.0,13.0,3427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08229807725438353
8.0,1192.0,6.0,2234.0,0.006666666666666667,0.5714285714285714,0.013179571663920923,0.02985536987725129,0.0,0.0,0.0,0.004507384144556336
0.0,0.0,12.0,3428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08286669554378666
10.0,1404.0,4.0,2022.0,0.007072135785007072,0.7142857142857143,0.014005602240896356,0.03939759413497586,0.06666666666666667,0.05,0.07142857142857142,0.004149797160382302
0.0,0.0,10.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07497237565247128
1.0,12.0,9.0,3418.0,0.07692307692307693,0.1,0.08695652173913043,0.08467441510135607,0.06666666666666667,0.05,0.0,0.0318660134205526
0.0,0.0,11.0,3429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0836613344999446
0.0,4.0,22.0,3414.0,0.0,0.0,0.0,-0.0027373399093543163,0.06666666666666667,0.05,0.045454545454545456,0.03949238628311677
2.0,1038.0,8.0,2392.0,0.0019230769230769232,0.2,0.00380952380952381,-0.0120302128940864,0.0,0.0,0.0,0.0031549478695150745
1.0,12.0,15.0,3412.0,0.07692307692307693,0.0625,0.06896551724137931,0.06542078550881221,0.06666666666666667,0.05,0.0625,0.014781396217956008
0.0,1.0,12.0,3427.0,0.0,0.0,0.0,-0.0010089139535557476,0.0,0.0,0.0,0.3408504526019304
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.0,0.0,0.0,0.33613138411016114
1.0,0.0,10.0,3429.0,1.0,0.09090909090909091,0.16666666666666669,0.30107265477089035,0.06666666666666667,0.05,0.09090909090909091,0.034374117909286225
0.0,1.0,10.0,3429.0,0.0,0.0,0.0,-0.000920739663571196,0.06666666666666667,0.05,0.1,0.09007272701075206
0.0,0.0,11.0,3429.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.09090909090909091,0.16879534513513303
7.0,1628.0,4.0,1801.0,0.004281345565749235,0.6363636363636364,0.008505467800729041,0.018268216219408398,0.0,0.0,0.0,0.003640227897538675
0.0,44.0,17.0,3379.0,0.0,0.0,0.0,-0.008021646298892337,0.0,0.0,0.0,0.008087951405156503
0.0,108.0,23.0,3309.0,0.0,0.0,0.0,-0.014770690901585743,0.0,0.0,0.0,0.008531147764608712
0.0,21.0,34.0,3385.0,0.0,0.0,0.0,-0.007830278946512564,0.0,0.0,0.0,0.031942400205980916
0.0,19.0,14.0,3407.0,0.0,0.0,0.0,-0.004763987375174231,0.0,0.0,0.0,0.010187131406025762
0.0,11.0,16.0,3413.0,0.0,0.0,0.0,-0.003871735792348247,0.0,0.0,0.0,0.01905521505309556
0.0,21.0,14.0,3405.0,0.0,0.0,0.0,-0.005009915899303925,0.0,0.0,0.0,0.011778609880624666
0.0,24.0,14.0,3402.0,0.0,0.0,0.0,-0.005358176661235956,0.0,0.0,0.0,0.01142791001810078
0.0,11.0,14.0,3415.0,0.0,0.0,0.0,-0.0036206199370906493,0.0,0.0,0.0,0.023854826328847105
0.0,20.0,18.0,3402.0,0.0,0.0,0.0,-0.005546234075307281,0.0,0.0,0.0,0.013160683338661718
0.0,23.0,14.0,3403.0,0.0,0.0,0.0,-0.005244592712225871,0.0,0.0,0.0,0.009970120412987463
0.0,20.0,16.0,3404.0,0.0,0.0,0.0,-0.0052275122370650465,0.0,0.0,0.0,0.014622579334452664
4.0,1023.0,6.0,2407.0,0.0038948393378773127,0.4,0.007714561234329798,0.011970560451571502,0.0,0.0,0.0,0.0032494567750035296
0.0,19.0,10.0,3411.0,0.0,0.0,0.0,-0.004023955815499875,0.0,0.0,0.0,0.028645129262854997
0.0,1.0,14.0,3425.0,0.0,0.0,0.0,-0.001090069656376296,0.0,0.0,0.0,0.35885177183792943
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.0,0.0,0.0,0.3981114172848
0.0,0.0,11.0,3429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0772216067942733
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.0,0.0,0.0,0.4506921031795753
1.0,0.0,10.0,3429.0,1.0,0.09090909090909091,0.16666666666666669,0.30107265477089035,0.06666666666666667,0.05,0.09090909090909091,0.0377938963899356
1.0,0.0,10.0,3429.0,1.0,0.09090909090909091,0.16666666666666669,0.30107265477089035,0.06666666666666667,0.05,0.09090909090909091,0.03849717521871039
0.0,0.0,14.0,3426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08438330805447058
0.0,12.0,10.0,3418.0,0.0,0.0,0.0,-0.003194649056847893,0.0,0.0,0.0,0.011849390635012934
2.0,9.0,8.0,3421.0,0.18181818181818182,0.2,0.1904761904761905,0.18821816001735778,0.13333333333333333,0.1,0.2,0.005624126224903585
0.0,20.0,13.0,3407.0,0.0,0.0,0.0,-0.004709952949670905,0.0,0.0,0.0,0.014250028386794997
0.0,1.0,14.0,3425.0,0.0,0.0,0.0,-0.001090069656376296,0.06666666666666667,0.05,0.07142857142857142,0.6439721573878932
0.0,0.0,17.0,3423.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.058823529411764705,0.17488435406407093
12.0,1317.0,5.0,2106.0,0.009029345372460496,0.7058823529411765,0.017830609212481426,0.04624928980765655,0.0,0.0,0.0,0.005635463997389578
0.0,0.0,11.0,3429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547774204447125
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.0,0.0,0.0,0.37060625954282245
4.0,1455.0,7.0,1974.0,0.0027416038382453737,0.36363636363636365,0.0054421768707483,-0.006932594907861281,0.06666666666666667,0.05,0.09090909090909091,0.003541685416712039
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.0,0.0,0.0,0.3843356435648051
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.0,0.0,0.0,0.3566799841268921
0.0,0.0,11.0,3429.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.09090909090909091,0.1745149314478275
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.0,0.0,0.0,0.35755237619798386
0.0,4.0,10.0,3426.0,0.0,0.0,0.0,-0.0018422830571554081,0.13333333333333333,0.1,0.1,0.01266591481211515
1.0,11.0,9.0,3419.0,0.08333333333333333,0.1,0.0909090909090909,0.08838529057279171,0.06666666666666667,0.05,0.1,0.005298752753490653
0.0,5.0,17.0,3418.0,0.0,0.0,0.0,-0.0026887018288784055,0.06666666666666667,0.05,0.058823529411764705,0.015695400711463543
1.0,5.0,16.0,3418.0,0.16666666666666666,0.058823529411764705,0.08695652173913045,0.0964012469373871,0.06666666666666667,0.05,0.058823529411764705,0.014114578869400169
0.0,7.0,17.0,3416.0,0.0,0.0,0.0,-0.0031822414581382276,0.06666666666666667,0.05,0.058823529411764705,0.014103393907595648
1.0,7.0,15.0,3417.0,0.125,0.0625,0.08333333333333333,0.08539743486149227,0.13333333333333333,0.1,0.125,0.01362889262479646
1.0,8.0,16.0,3415.0,0.1111111111111111,0.058823529411764705,0.07692307692307691,0.07754256809079706,0.06666666666666667,0.05,0.058823529411764705,0.02092160543708489
1.0,2.0,16.0,3421.0,0.3333333333333333,0.058823529411764705,0.1,0.13835449233950303,0.06666666666666667,0.05,0.058823529411764705,0.013741083670295619
1.0,2.0,16.0,3421.0,0.3333333333333333,0.058823529411764705,0.1,0.13835449233950303,0.06666666666666667,0.05,0.058823529411764705,0.013779141559498548
0.0,0.0,17.0,3423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4294840498228921
0.0,0.0,17.0,3423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5684696453885416
0.0,0.0,17.0,3423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098182185496516
0.0,1.0,17.0,3422.0,0.0,0.0,0.0,-0.001201724521652381,0.0,0.0,0.0,0.0775491643464022
0.0,2.0,14.0,3424.0,0.0,0.0,0.0,-0.0015418154745280178,0.0,0.0,0.0,0.04902521553365554
1.0,18.0,9.0,3412.0,0.05263157894736842,0.1,0.06896551724137931,0.06883082315986629,0.06666666666666667,0.05,0.1,0.006750186330277484
1.0,5.0,9.0,3425.0,0.16666666666666666,0.1,0.125,0.1271434142673681,0.06666666666666667,0.05,0.1,0.009574786746950021
0.0,11.0,10.0,3419.0,0.0,0.0,0.0,-0.0030581975778300376,0.0,0.0,0.0,0.015431890888638208
12.0,1202.0,6.0,2220.0,0.009884678747940691,0.6666666666666666,0.019480519480519477,0.047618961109004286,0.06666666666666667,0.05,0.05555555555555555,0.005592214234628369
1.0,1.0,13.0,3425.0,0.5,0.07142857142857142,0.125,0.18788122853891415,0.06666666666666667,0.05,0.07142857142857142,0.3252209445428698
0.0,0.0,17.0,3423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08757722659884899
0.0,0.0,17.0,3423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46327655292734937
0.0,0.0,13.0,3427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08117905907064542
8.0,1289.0,8.0,2135.0,0.006168080185042405,0.5,0.012185833968012184,0.017344125490628762,0.0,0.0,0.0,0.005206966386809735
0.0,0.0,16.0,3424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08965757948119492
0.0,1.0,15.0,3424.0,0.0,0.0,0.0,-0.001128493998307066,0.0,0.0,0.0,0.34311573334013173
0.0,1.0,16.0,3423.0,0.0,0.0,0.0,-0.0011656737735737635,0.0,0.0,0.0,0.3468054328121963
0.0,0.0,15.0,3425.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.06666666666666667,0.18006249704105534
0.0,0.0,16.0,3424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08887759241140829
0.0,0.0,13.0,3427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08938781688052634
8.0,1316.0,6.0,2110.0,0.006042296072507553,0.5714285714285714,0.011958146487294471,0.02450813262662073,0.06666666666666667,0.05,0.07142857142857142,0.004571164000315302
0.0,1.0,16.0,3423.0,0.0,0.0,0.0,-0.0011656737735737635,0.06666666666666667,0.05,0.0625,0.643850597760314
0.0,0.0,16.0,3424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08334866837487827
0.0,0.0,16.0,3424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42230442611207647
0.0,27.0,19.0,3394.0,0.0,0.0,0.0,-0.006628480779821122,0.0,0.0,0.0,0.010786815428692899
0.0,0.0,17.0,3423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869357637675775
12.0,1437.0,4.0,1987.0,0.008281573498964804,0.75,0.016382252559726963,0.04551828550222555,0.06666666666666667,0.05,0.0625,0.004926729467362217
0.0,0.0,15.0,3425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08372565496462349
0.0,0.0,16.0,3424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08861933435403727
0.0,0.0,17.0,3423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09087118234717322
0.0,0.0,14.0,3426.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.07142857142857142,0.16984552876920486
0.0,0.0,16.0,3424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6257926001513329
13.0,1716.0,5.0,1706.0,0.007518796992481203,0.7222222222222222,0.014882655981682886,0.031854902509138444,0.06666666666666667,0.05,0.05555555555555555,0.0056776429922283924
0.0,0.0,16.0,3424.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.0625,0.1784193850854711
0.0,0.0,16.0,3424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08654352623457374
0.0,10.0,10.0,3420.0,0.0,0.0,0.0,-0.0029154518950437317,0.0,0.0,0.0,0.004015263871010074
0.0,12.0,10.0,3418.0,0.0,0.0,0.0,-0.003194649056847893,0.0,0.0,0.0,0.004165107750828949
9.0,1732.0,1.0,1698.0,0.005169442848937392,0.9,0.010279840091376356,0.04253987017751164,0.0,0.0,0.0,0.0030056245762385162
0.0,12.0,10.0,3418.0,0.0,0.0,0.0,-0.003194649056847893,0.0,0.0,0.0,0.004279632076363065
0.0,11.0,10.0,3419.0,0.0,0.0,0.0,-0.0030581975778300376,0.0,0.0,0.0,0.004268303291384497
0.0,6.0,10.0,3424.0,0.0,0.0,0.0,-0.0022569836852195523,0.0,0.0,0.0,0.004190559678201857
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.0,0.0,0.0,0.3452909797619194
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.0,0.0,0.0,0.36237041556538224
0.0,0.0,11.0,3429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08835518510615974
0.0,0.0,11.0,3429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08023565312102193
1.0,0.0,10.0,3429.0,1.0,0.09090909090909091,0.16666666666666669,0.30107265477089035,0.06666666666666667,0.05,0.09090909090909091,0.038332679198113305
4.0,1116.0,7.0,2313.0,0.0035714285714285713,0.36363636363636365,0.007073386383731211,0.004599698898233032,0.06666666666666667,0.05,0.09090909090909091,0.0037025922686669765
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.0,0.0,0.0,0.3490680879316883
0.0,0.0,12.0,3428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07868987516788357
0.0,10.0,14.0,3416.0,0.0,0.0,0.0,-0.0034516223978942333,0.0,0.0,0.0,0.02960418155438784
0.0,3.0,15.0,3422.0,0.0,0.0,0.0,-0.0019551775546265532,0.0,0.0,0.0,0.03927023235184311
0.0,15.0,16.0,3409.0,0.0,0.0,0.0,-0.0045238526938116185,0.0,0.0,0.0,0.012076178825724
0.0,13.0,16.0,3411.0,0.0,0.0,0.0,-0.0042102485723493005,0.0,0.0,0.0,0.05581033488286076
0.0,22.0,18.0,3400.0,0.0,0.0,0.0,-0.005818640978025354,0.0,0.0,0.0,0.013180598213099734
0.0,11.0,16.0,3413.0,0.0,0.0,0.0,-0.003871735792348247,0.0,0.0,0.0,0.02390594245486927
0.0,2.0,10.0,3428.0,0.0,0.0,0.0,-0.0013023118779629036,0.0,0.0,0.0,0.02180953173534221
0.0,13.0,10.0,3417.0,0.0,0.0,0.0,-0.0033255812577571873,0.0,0.0,0.0,0.008884193110325712
0.0,25.0,18.0,3397.0,0.0,0.0,0.0,-0.006205415987707087,0.0,0.0,0.0,0.012420713599655136
0.0,11.0,19.0,3410.0,0.0,0.0,0.0,-0.004220975811392086,0.0,0.05,0.05263157894736842,0.03983358999702838
2.0,21.0,17.0,3400.0,0.08695652173913043,0.10526315789473684,0.09523809523809525,0.09014639969519975,0.06666666666666667,0.1,0.10526315789473684,0.028029938709056904
2.0,17.0,20.0,3401.0,0.10526315789473684,0.09090909090909091,0.0975609756097561,0.09243070094565023,0.13333333333333333,0.1,0.09090909090909091,0.016522111124470443
0.0,8.0,12.0,3420.0,0.0,0.0,0.0,-0.002856548290600198,0.0,0.0,0.0,0.020282699913393074
0.0,13.0,22.0,3405.0,0.0,0.0,0.0,-0.004941285359653371,0.0,0.0,0.0,0.01090931062879205
5.0,1046.0,5.0,2384.0,0.004757373929590866,0.5,0.00942507068803016,0.022796576163717643,0.0,0.0,0.0,0.003352605300405944
8.0,1802.0,2.0,1628.0,0.004419889502762431,0.8,0.008791208791208793,0.029612205400333158,0.0,0.0,0.0,0.0032610002947737445
0.0,37.0,10.0,3393.0,0.0,0.0,0.0,-0.005630187101066134,0.0,0.0,0.0,0.003240284486331738
0.0,26.0,11.0,3403.0,0.0,0.0,0.0,-0.0049427371489188885,0.0,0.0,0.0,0.0040277471986779395
0.0,6.0,11.0,3423.0,0.0,0.0,0.0,-0.002367489599493739,0.0,0.0,0.0,0.00479211897709448
0.0,15.0,11.0,3414.0,0.0,0.0,0.0,-0.003748244752303477,0.0,0.0,0.0,0.005871990755198272
8.0,2574.0,3.0,855.0,0.003098373353989156,0.7272727272727273,0.006170458927882762,-0.0030511723289360507,0.0,0.0,0.0,0.0033821012266500613
0.0,15.0,12.0,3413.0,0.0,0.0,0.0,-0.003915484941060552,0.0,0.0,0.0,0.005901509447708086
0.0,12.0,11.0,3417.0,0.0,0.0,0.0,-0.0033510647266305495,0.0,0.0,0.0,0.006594834398038877
4.0,1151.0,6.0,2279.0,0.003463203463203463,0.4,0.0068669527896995704,0.007345326743341653,0.0,0.0,0.0,0.0032146484178474546
4.0,1354.0,6.0,2076.0,0.0029455081001472753,0.4,0.0058479532163742695,0.0005780097942688867,0.0,0.0,0.0,0.0031544273920742377
1.0,6.0,9.0,3424.0,0.14285714285714285,0.1,0.11764705882352941,0.11738076055030859,0.06666666666666667,0.05,0.1,0.012515674175840647
0.0,11.0,11.0,3418.0,0.0,0.0,0.0,-0.0032079323417906094,0.0,0.0,0.0,0.005769186975052291
0.0,0.0,10.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00608581230425598
11.0,1421.0,6.0,2002.0,0.007681564245810056,0.6470588235294118,0.01518288474810214,0.03299315110812643,0.06666666666666667,0.05,0.058823529411764705,0.005244633291153068
0.0,28.0,10.0,3402.0,0.0,0.0,0.0,-0.004891335409985005,0.0,0.0,0.0,0.004333535417387564
0.0,25.0,10.0,3405.0,0.0,0.0,0.0,-0.004619846973060137,0.0,0.0,0.0,0.00442039120396696
0.0,1.0,14.0,3425.0,0.0,0.0,0.0,-0.001090069656376296,0.0,0.0,0.0,0.03036200472344442
0.0,3.0,14.0,3423.0,0.0,0.0,0.0,-0.0018886052813073856,0.0,0.0,0.0,0.037791019203790986
0.0,5.0,10.0,3425.0,0.0,0.0,0.0,-0.0020600348688572983,0.0,0.0,0.0,0.00860065062362868
