tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
0.0,222.0,27.0,3191.0,0.0,0.0,0.0,-0.02336131069000268,0.0,0.0,0.0,[],"['ARSI', 'AGPAT2', 'ABCC1', 'ABCC3', 'ARSF', 'ADAP1', 'ACSS3', 'ARPC5', 'CCDC140', 'ASAP3', 'ATP11B', 'CASQ1', 'ARSK', 'CCNYL1', 'ARHGEF1', 'ADAMTSL5', 'ATP10B', 'ACAP2', 'APLP1', 'ANGEL2', 'ARHGEF10', 'ARHGAP15', 'ARPP21', 'C11orf45', 'ABCE1', 'ARID3A', 'CCDC26', 'ACBD5', 'CHD1L', 'AKAP5', 'ADGRV1', 'C2CD6', 'ARHGEF5', 'AFAP1', 'ATP1A1', 'ARL5A', 'ALS2', 'AMDHD2', 'C18orf63', 'CCDC27', 'BRPF1', 'C7orf25', 'ATP4B', 'BRWD3', 'ARMC7', 'AGO3', 'ANKS4B', 'ALDH3B1', 'C19orf18', 'AHRR', 'ASAP2', 'CAMK1G', 'ADAM11', 'BRICD5', 'ARHGAP30', 'ACOX3', 'ACOT13', 'BHLHE23', 'CACYBP', 'AQP2', 'ADARB2', 'AMBRA1', 'CD96', 'AMBP', 'ARFIP2', 'ALPG', 'ANGPTL8', 'AMD1', 'AMPD2', 'APOH', 'A1BG', 'AMBN', 'AFDN', 'AFP', 'A2M', 'AIPL1', 'BSG', 'ATRN', 'AARS2', 'ATP5PF', 'ACAT1', 'AOC2', 'APP', 'ATP2A1', 'ATP5MF-PTCD1', 'ARHGAP27', 'ATP13A2', 'CHAC1', 'ASS1', 'AFAP1L2', 'ATAD1', 'CCDC198', 'ATP7B', 'ADAMTSL2', 'CD101', 'CERS2', 'AFG1L', 'APOF', 'ARNTL2', 'CFHR1', 'CCN6', 'C12orf50', 'ABCG8', 'ATP6V0A2', 'C2orf74', 'CABIN1', 'C2orf27A', 'ABHD4', 'CEP295NL', 'C3AR1', 'CNBP', 'ELOVL4', 'CDC14B', 'CALHM5', 'ASGR1', 'CFAP46', 'AP1M1', 'CAPN11', 'CFD', 'CEP57', 'CHGB', 'CD300C', 'BAMBI', 'BRDT', 'BAZ2A', 'ANAPC10', 'CCDC80', 'BTBD16', 'CPSF2', 'BNIP3L', 'CA5A', 'BTBD18', 'ARRDC2', 'CRIP3', 'CBX3', 'CIZ1', 'CEP164', 'CEBPD', 'CDK5R2', 'ATP5MC3', 'AGAP11', 'ADAMTS18', 'BBS9', 'ADH7', 'ATRX', 'ANO3', 'CNTROB', 'ANAPC2', 'CFB', 'CNKSR2', 'CACNA1E', 'ARG2', 'CXorf38', 'B9D2', 'BCL3', 'CFHR5', 'AKR1B10', 'CCND2', 'ABTB1', 'C16orf96', 'ALDH18A1', 'ACTB', 'ASCC1', 'ASCC2', 'ABI3BP', 'CORO1C', 'AVEN', 'CYP2C8', 'ATG10', 'CHD1', 'CASTOR3', 'CCDC85C', 'COA3', 'BNIPL', 'ATG2B', 'COX17', 'CEP128', 'ACP6', 'BBS1', 'BLMH', 'APOL3', 'CLDN7', 'ACTN3', 'DEUP1', 'ABCG1', 'CUTC', 'CIART', 'CCDC71', 'CYP11A1', 'CERS3', 'ARPC5L', 'CHMP6', 'CDKL4', 'CARTPT', 'CLDN9', 'CTDP1', 'CDYL', 'ADAL', 'ASF1A', 'CSF3', 'COL8A1', 'ASB10', 'C2orf78', 'CDKN3', 'C11orf53', 'CCDC40', 'DCAKD', 'CA14', 'CHDH', 'COX10', 'DBX1', 'ACTN2', 'AK7', 'C16orf78', 'ACTR3', 'BICRA', 'CDA', 'CDC40', 'CLRN3', 'ABITRAM', 'CARD16', 'ASB16']","['CLU', 'ACE', 'CCN2', 'EP300', 'HOXA10', 'DNMT1', 'GAST', 'SOD2', 'RUNX3', 'TGFB1', 'UPF3A', 'VPS51', 'TNF', 'TP53', 'TYRP1', 'MLH1', 'MAPK14', 'MUC2', 'MSLN', 'KDR', 'KMT2A', 'KRT20', 'LCN2', 'PLAU', 'NFKB1', 'PGAM1', 'PGR']"
