tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
10.0,866.0,13.0,2551.0,0.01141552511415525,0.43478260869565216,0.022246941045606226,0.03392175731431548,0.0,0.0,0.0,0.007846548673856039,"['NCBP2', 'NSG2', 'ETF1', 'SMG8', 'UBA52', 'RPL10L', 'RPS28', 'RPL39L', 'RPL18', 'RPL13A']","['zf30', 'MTHFD2L', 'MYBPHL', 'MXI1', 'MUC5B', 'MUC13', 'MTX3', 'MTUS1', 'MTSS2', 'MTO1', 'MTMR8', 'MTMR6', 'MTMR12', 'MTHFS', 'MTG2', 'MYCBP2', 'MTFP1', 'MTCP1', 'MTARC1', 'MT1DP', 'MST1R', 'MRPS34', 'MRPS12', 'MRPS10', 'MRPL38', 'MRPL34', 'MRPL20', 'MPZ', 'MYCBP', 'MYCBPAP', 'MOB1B', 'NFAM1', 'NEUROG1', 'NEUROD6', 'NEURL1', 'NEB', 'NDUFB11', 'NDUFA9', 'NDRG4', 'NDFIP2', 'NDC80', 'NCKAP1', 'NCDN', 'NAT10', 'MYL4', 'NANS', 'NACA2', 'NAA16', 'NAA15', 'NAA10', 'MYZAP', 'MYRIP', 'MYOM2', 'MYO1D', 'MYO1C', 'MYO19', 'MYO18A', 'MOCS1', 'MMACHC', 'LINC00588', 'LTBP2', 'MAN1A1', 'MAMLD1', 'MAGT1', 'MAGEB5', 'MAGEB2', 'MAG', 'LYL1', 'LYAR', 'LUZP1', 'LUC7L3', 'LTK', 'LTF', 'LSM7', 'MAPK3', 'LRRK1', 'LRRC63', 'LRRC47', 'LRRC45', 'LRP1B', 'LRAT', 'LPL', 'LOC161527', 'LNX2', 'LNPEP', 'LMX1A', 'LMOD3', 'MAP3K8', 'MAPK7', 'MKRN4P', 'MEP1B', 'MKRN3', 'MKRN2', 'MISP', 'MIOS', 'MIDEAS', 'MIA3', 'MFSD13A', 'MFF', 'MFAP3', 'METTL23', 'METTL15', 'METAP2', 'MEMO1', 'MAPK9', 'MELK', 'MDK', 'MCRIP2', 'MCPH1', 'MCOLN2', 'MCM10', 'MCAT', 'MB', 'MATN1', 'MAT2B', 'MASTL', 'MARCKS', 'NFATC2', 'NFE2', 'NFRKB', 'PDLIM4', 'PGK2', 'FRMPD2', 'PGAP3', 'PFDN4', 'PEX7', 'PER1', 'PDZK1P1', 'PDZK1IP1', 'PDX1', 'PDSS1', 'PDPR', 'PDPK1', 'PDE4A', 'PHOSPHO1', 'PDCD11', 'PCYT1B', 'PCYOX1', 'PCSK5', 'PCP4', 'PCP2', 'PCNT', 'PCED1A', 'PCDHGB2', 'PCDHGA4', 'PCDHGA12', 'PCDHB7', 'PHF20L1', 'PIK3R6', 'NFS1', 'PNMA5', 'PPIL3', 'POTEB3', 'POT1', 'POMC', 'POLR2J2', 'POLR2F', 'POLR2D', 'POLR2C', 'POLR1C', 'POLI', 'POLE4', 'POGZ', 'PNLIPRP2', 'PJA1', 'PNKP', 'PMF1-BGLAP', 'PMF1', 'PMEPA1', 'PLXND1', 'PLK3', 'PLGRKT', 'PLEKHH3', 'PLD6', 'PKP3', 'PKLR', 'PKIB', 'PCDHA3', 'PCDHA13', 'PCDHA12', 'NOC3L', 'NTRK2', 'NTPCR', 'NT5C', 'NSG1', 'NRIP1', 'NR2F2', 'NPR3', 'NPFFR2', 'NPFFR1', 'NOP16', 'NOD1', 'NOC2L', 'PCDH20', 'NME6', 'NME4', 'NLRP1', 'NLRC5', 'NLE1', 'NKX1-2', 'NKTR', 'NKAPL', 'NISCH', 'NIPAL3', 'NIBAN2', 'NIBAN1', 'NUAK1', 'NUDT16', 'NUDT18', 'NUDT21', 'PARP9', 'PARP8', 'PAQR5', 'PANX3', 'PABPC5', 'OTOGL', 'OSTF1', 'OSMR', 'OSER1', 'OSBPL3', 'OR2AJ1', 'ONECUT3', 'ODF3B', 'ODC1', 'ODAD4', 'OCM', 'OAZ1', 'NUTM2F', 'NUP85', 'NUP62', 'NUP160', 'NUP153', 'NUP107', 'NUDT4', 'NUDT3', 'LINC00846', 'LIN28B', 'PPM1A', 'FANK1', 'GSDMD', 'GRIP2', 'GRIN2A', 'GRIK1', 'GRIA2', 'GRHL2', 'GPT', 'GPSM1', 'FANCA', 'FANCE', 'FANCI', 'GPS2', 'FAP', 'FAM227A', 'GPR52', 'FAXDC2', 'GPR39', 'FBLN5', 'GPR162', 'FBP1', 'FBRS', 'GPR161', 'GPR160', 'FBXL18', 'GPR158', 'GPR148', 'FAM234A', 'GSE1', 'GPNMB', 'H3C15', 'EXOC6', 'EXOSC1', 'HERPUD2', 'HELLS', 'F10', 'HCST', 'HCN1', 'F13B', 'HBA1', 'HAGHL', 'HADHA', 'H4C6', 'FAM117A', 'FAM204A', 'H1-3', 'H1-0', 'GZMM', 'FAM161A', 'FAM163B', 'GTF2H2C_2', 'GTF2F2', 'FAM180B', 'FAM187A', 'GTF2A1', 'GSX1', 'GSTO2', 'FBXO11', 'GPM6A', 'LIMS3', 'FOLR3', 'GBP3', 'GATA1', 'FKBP5', 'GARS1', 'GALNT18', 'FLJ38668', 'FLNC', 'FMN2', 'GABRQ', 'GABRB2', 'FOCAD', 'FOLH1', 'GABRA1', 'GCC2', 'GABPB2', 'GABPB1', 'FOXD3', 'FZR1', 'FOXF2', 'FOXH1', 'FZD2', 'FYB2', 'FOXP1', 'FXYD2', 'FXN', 'FSCN2', 'GCC1', 'GDF5', 'GPI', 'FCGR2C', 'FBXO24', 'GPC5', 'GPATCH4', 'GOSR2', 'FCAMR', 'FCAR', 'GORASP2', 'GOPC', 'GOLPH3L', 'GOLGA8R', 'GOLGA8K', 'FCGR2B', 'GOLGA1', 'GFI1', 'GNAS', 'GNA11', 'GMIP', 'GLRA2', 'GLB1L2', 'GK2', 'GINS1', 'GINM1', 'GHRL', 'FGFR3', 'GGACT', 'FGL2', 'EXOC3L1', 'HES4', 'EVPL', 'KCTD3', 'KLC1', 'KIT', 'KIRREL1', 'KIF2B', 'KIF22', 'KIF21A', 'KIAA0513', 'KHSRP', 'KHNYN', 'KDM4C', 'KDM4A', 'KCTD4', 'KCTD19', 'KLHL1', 'KCTD17', 'KCNMB4', 'KCNJ5', 'KAZALD1', 'KANSL2', 'KANK1', 'JUN', 'JMJD4', 'JKAMP', 'JAM3', 'JADE2', 'IVNS1ABP', 'KLHDC7B', 'KLHL22', 'HHAT', 'LAMC3', 'LILRB1', 'LHFPL3', 'LGR4', 'LEUTX', 'LETMD1', 'LEFTY1', 'LDHC', 'LDB1', 'LCN15', 'LCE3C', 'LAPTM5', 'LAMP5', 'KRTAP6-1', 'KLK7', 'KRTAP4-7', 'KRTAP10-8', 'KRT86', 'KRT76', 'KRT73', 'KRT6B', 'KRT6A', 'KRT33A', 'KRT3', 'KRT27', 'KREMEN2', 'KLRG2', 'ITM2A', 'ITGB7', 'ITGB3BP', 'EPYC', 'HSPBAP1', 'HSPA6', 'HSD11B1', 'HSBP1L1', 'HS6ST1', 'HRK', 'HPR', 'HPCAL1', 'EPGN', 'EPM2A', 'EPRS1', 'HOXD9', 'ERAP2', 'IST1', 'HOXD4', 'ERCC4', 'ERCC6', 'ERGIC1', 'HOXA13', 'HMMR', 'HMGN4', 'ERVV-1', 'ESAM', 'ESS2', 'HMGB2', 'HSPG2', 'EMD', 'HTN1', 'HUS1B', 'ISOC2', 'IRS2', 'IQGAP3', 'INTS2', 'INPP5E', 'INPP5B', 'INHBA', 'IMPA1', 'IL4R', 'IL36RN', 'IL31', 'IL2RA', 'IL12B', 'IGSF8', 'IGFBP4', 'IGFALS', 'IFTAP', 'IFT20', 'IFNA6', 'IDO1', 'ICOSLG', 'ICE2', 'ICE1', 'ELP3', 'IARS2', 'PPIL6', 'PGBD2', 'ZNF35', 'SYK', 'TASOR2', 'TAP2', 'TAF2', 'TADA1', 'ZER1', 'SYT12', 'SYPL2', 'SYNPO2', 'ZFP1', 'SYNE2', 'PPP1R2B', 'TBC1D10C', 'SYCE1L', 'SWAP70', 'SUPT3H', 'ZFP2', 'SULT2A1', 'STYXL1', 'STX1A', 'STEAP2', 'ZIC1', 'STAB2', 'TAX1BP1', 'ZCCHC2', 'ST7', 'ZCCHC10', 'TIAF1', 'THUMPD3', 'THRA', 'THPO', 'THOC7', 'THAP2', 'TH', 'TGOLN2', 'TGIF2', 'TFRC', 'TFDP1', 'TBC1D30', 'TFAP2D', 'TEX37', 'TCP11X2', 'TCFL5', 'TCF7L2', 'TCF4', 'TCF25', 'TBCA', 'TBC1D4', 'ZCCHC13', 'ST8SIA4', 'ST14', 'SLC38A1', 'SLIRP', 'SMCP', 'SMC6', 'SMARCAL1', 'ZNF277', 'SMAP', 'SMAD7', 'SMAD3', 'SLX4IP', 'SLX1B', 'SLF1', 'SNTB2', 'SLCO3A1', 'ZNF329', 'ZNF330', 'SLC9A5', 'USP27X', 'SLC6A12', 'ZNF365', 'ZNF382', 'SLC4A7', 'ZNF383', 'SMKR1', 'SNX12', 'ZIM2', 'SPO11', 'ZMIZ1', 'ZMYM1', 'SRGAP2', 'ZNF121', 'SRFBP1', 'ZNF20', 'SQSTM1', 'SPRYD3', 'SPPL2C', 'SPOUT1', 'SPIC', 'SNX2', 'SPG21', 'SPATA31A7', 'ZNF225', 'SPATA24', 'SPANXB1', 'SOX3', 'SOGA1', 'SNX30', 'SNX25', 'SNX22', 'TIAL1', 'TIFA', 'TIGD1', 'TTC32', 'TXNDC15', 'VPS50', 'TVP23C', 'VSIG4', 'TULP3', 'TUBB6', 'TTLL6', 'TTI1', 'TTC5', 'VTA1', 'UBASH3A', 'TTC1', 'TSPYL2', 'TSKS', 'TSHZ3', 'TRPC7', 'TRMT2A', 'TRIP6', 'VTCN1', 'TRIM43', 'TRIM39R', 'VIM', 'UBE2C', 'TIGD3', 'USP39', 'USH1C', 'UROC1', 'URI1', 'UQCRQ', 'UQCRH', 'UQCRC2', 'UQCRC1', 'USP29', 'UQCRB', 'UQCC1', 'UTP14A', 'UBE2NL', 'UNC13D', 'UHRF1BP1L', 'UGT2A3', 'UTP23', 'UGT1A9', 'VAMP3', 'UBXN10', 'UBL7', 'VGLL4', 'UBE2U', 'TRIB2', 'TRDMT1', 'TRAPPC6A', 'TMED8', 'TMEM236', 'WDR35', 'TMEM232', 'TMEM203', 'WDR45B', 'WDR89', 'WFIKKN1', 'TMEM155', 'WIPF1', 'WNT9A', 'TMED2', 'TRAPPC3L', 'WRAP73', 'XIRP2', 'YIPF6', 'TM4SF5', 'TM4SF4', 'TLR7', 'TLK1', 'ZBTB12', 'ZC4H2', 'TJP1', 'WDR19', 'WDR12', 'TMEM31', 'TMEM33', 'TRAPPC2L', 'VTI1A', 'TRAP1', 'TRAK2', 'TPD52', 'TPCN1', 'VWA3B', 'TOP3A', 'TOP2B', 'TOP1', 'TOMM34', 'VWA5B2', 'TNP1', 'TNNI1', 'TNFSF12', 'TNFRSF8', 'TNF', 'WAPL', 'TMEM63A', 'WARS1', 'TMEM44', 'ZNF407', 'USP19', 'SLC37A4', 'ZNF670', 'RBMS2', 'ZNF774', 'RBMS1', 'RBM33', 'RBM26', 'RBM19', 'RBM17', 'RBM15B', 'ZNF783', 'RBM14', 'RBM10', 'RBL1', 'RBBP8NL', 'ZNF789', 'RBBP6', 'RAX', 'ZNF792', 'RAPGEF1', 'RANBP17', 'RAMP2', 'RAD50', 'RACGAP1', 'RABEP1', 'RBMX2', 'RBMY1E', 'RBP1', 'ZNF703', 'ZNF689', 'RIPPLY2', 'RIPOR2', 'RINT1', 'RIN1', 'RIMS4', 'SLC35E2A', 'RIMKLB', 'RHPN2', 'RHBDL1', 'ZNF74', 'RBP4', 'ZNF740', 'ZNF76', 'ZNF768', 'RFLNA', 'REX1BD', 'REL', 'REG3A', 'ZNF77', 'RD3', 'RCN1', 'RAB39B', 'R3HDM4', 'QSOX1', 'ZNRF4', 'PRR36', 'PRR20E', 'PRR11', 'PRPF6', 'PRPF3', 'PROS1', 'PROM2', 'PRODH', 'PRND', 'ZNHIT6', 'PRKAR2B', 'PSG5', 'PRDX3', 'PRDM7', 'PRB1', 'PRAP1', 'PRAME', 'PPP4R3B', 'PPP3CA', 'ZP3', 'PPP1R37', 'hCG_1723909', 'PRSS16', 'PSMA4', 'PYCR1', 'PTPN22', 'PYCARD', 'ZNF821', 'ZNF830', 'PUDP', 'PTPRK', 'PTPRG', 'PTPRF', 'PTPRE', 'ZNF840P', 'PTPN4', 'PTPN20', 'PSMC3', 'PTPN13', 'PTPN1', 'PTGES3', 'ZNF845', 'PSTPIP1', 'ZNHIT2', 'PSPC1', 'PSMG1', 'PSME3', 'PSME1', 'ZNF675', 'RIMS1', 'RNASE2', 'SF3A1', 'SETD6', 'ZNF532', 'SERPING1', 'SERPINF2', 'SERPINA4', 'ZNF550', 'SERINC5', 'SERINC2', 'ZNF561', 'SERF1B', 'SEMA3G', 'SEMA3E', 'SELPLG', 'SELE', 'SEL1L', 'SEC11C', 'SDF2L1', 'RNASEH2B', 'SCN1A', 'SCML2', 'SCIMP', 'SEZ6L2', 'SF3B6', 'ZNF563', 'SFPQ', 'SLC35A5', 'ZNF408', 'SLC34A2', 'SLC30A8', 'SLC29A3', 'SLC29A2', 'ZNF423', 'SLC25A41', 'SLC25A19', 'ZNF431', 'SLC11A2', 'ZNF48', 'SIX6', 'SIRPG', 'SIGLEC5', 'SIAH1', 'SHQ1', 'SH3BP5L', 'ZNF516', 'SGTA', 'ZNF524', 'ZNF562', 'SCN4B', 'SCGN', 'RPS6KC1', 'RPS6KA1', 'ZNF627', 'RPS19BP1', 'SCG2', 'RPA2', 'ZNF626', 'ZNF652', 'ROCK2', 'RNLS', 'RNF31', 'RNF25', 'ZNF667', 'RNF152', 'ZNF668', 'RNF11', 'RRH', 'ZNF641', 'ZNF571', 'RTL6', 'S100A16', 'SAFB', 'ZNF569', 'SAMD4A', 'RUNDC3B', 'RTF1', 'S100A7', 'SAP30', 'SCARA5', 'ZNF625']","['UPF2', 'RPS27L', 'RPL3L', 'RPS21', 'RPL14', 'RPL24', 'RPL27', 'RPS26', 'NPM1', 'RPL7A', 'NPAS2', 'RPS27', 'RPL31']"
1.0,62.0,11.0,3366.0,0.015873015873015872,0.08333333333333333,0.02666666666666667,0.028690338800461793,0.06666666666666667,0.05,0.0,0.00653315066801757,['H2AC7'],"['KRT34', 'BCL2L14', 'AP1G2', 'C1orf35', 'DOCK9', 'ITGA3', 'CDIPT', 'AAK1', 'ATF2', 'CBLL1', 'EPOP', 'CCR5', 'CAMKV', 'FKBP6', 'CARS2', 'RNF121', 'ZC3H8', 'MPIG6B', 'MPI', 'GTF3C1', 'FSIP1', 'RAB12', 'CD200', 'CHCHD7', 'DDX3Y', 'TRIM10', 'CCDC77', 'APOBEC3A', 'PTTG2', 'AHSG', 'GATA5', 'ACSBG1', 'ARL8A', 'CALM1', 'TBCB', 'C1orf74', 'APOA1', 'SYTL2', 'ABCD1', 'ACBD7', 'CCDC40', 'AHCYL2', 'ATG16L1', 'AFAP1L2', 'DBI', 'CA2', 'DNAJC18', 'CCDC159', 'MFHAS1', 'GOLT1A', 'TMEM209', 'FAM102B', 'PYHIN1', 'MRPS16', 'NEDD4', 'SELENOH', 'REST', 'PTTG1IP', 'HPCAL4', 'C4orf47', 'CCNT1', 'PCNX1']","['H2BC7', 'H2AC8', 'H3C8', 'H2BC8', 'RPS13', 'H2AJ', 'H2BC9', 'H3C7', 'H3C13', 'H4C11', 'H3C11']"
4.0,27.0,8.0,3401.0,0.12903225806451613,0.3333333333333333,0.18604651162790697,0.20305342834883564,0.2,0.15,0.16666666666666666,0.014827870025223268,"['H4C15', 'H2BC3', 'H2BC1', 'H2BC12']","['DPP10', 'SCNN1B', 'MPHOSPH10', 'EPOP', 'DEFA1', 'DMTN', 'LYRM1', 'ZC3H10', 'ZC3H8', 'SIK3', 'DDX3X', 'H2AP', 'MPL', 'TM9SF2', 'IFFO2', 'TAFA1', 'COMMD5', 'ESYT3', 'EXOSC7', 'DIAPH2', 'DHX58', 'TNFRSF21', 'RERE', 'SLITRK4', 'TM9SF4', 'TM7SF3', 'MRPS16']","['H2BC7', 'H2AX', 'H2BC11', 'SIRT6', 'H3C15', 'H2AC8', 'H3C6', 'H2BU1']"
4.0,51.0,8.0,3377.0,0.07272727272727272,0.3333333333333333,0.11940298507462686,0.1496923425473734,0.06666666666666667,0.1,0.08333333333333333,0.008477581897474067,"['H2AC6', 'H2BC4', 'H2BC12', 'H2AC4']","['ABCA5', 'DOCK9', 'COL15A1', 'ECT2', 'ARID5B', 'TJP2', 'ANKRA2', 'IFITM1', 'CCND1', 'ITGA5', 'ATAD3C', 'FCN1', 'ZC3HAV1', 'DDX3X', 'RAB11FIP5', 'MPIG6B', 'PABPC1', 'MCM3', 'CPT1A', 'TAFA1', 'ROBO2', 'MPHOSPH9', 'CLCN6', 'ISYNA1', 'DNAJC16', 'AHSG', 'SIK3', 'LEFTY2', 'DENND11', 'LINC02693', 'TM9SF2', 'FCMR', 'MPL', 'APLN', 'ISY1', 'PPP1R15A', 'B4GALT3', 'RBBP4', 'MPEG1', 'MFRP', 'CYB561D2', 'ITGA2B', 'GOLT1B', 'TNFRSF4', 'NECAB2', 'NEDD4', 'EXTL3', 'SPA17', 'SAPCD2', 'TNFRSF19', 'TM9SF4']","['H2BC11', 'H2BC7', 'H2BC14', 'H4C1', 'H3C14', 'H3C13', 'H2BC9', 'H3C10']"
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.0,0.0,0.0,0.011747285744768663,[],['BTBD6'],"['NUP93', 'NUP160', 'TUBA3E', 'TUBA4A', 'TUBB8', 'TUBA1C', 'TUBB2A', 'TUBB4A', 'TUBA1A', 'DYNC1LI2', 'TUBA8']"
0.0,5.0,14.0,3421.0,0.0,0.0,0.0,-0.0024388886353702995,0.06666666666666667,0.1,0.07142857142857142,0.048002327115500044,[],"['SCNN1B', 'RP1L1', 'MS4A2', 'INS-IGF2', 'RAB11FIP5']","['H2AZ1', 'H4C4', 'H2BC12', 'H4C3', 'RBBP4', 'H2BC6', 'H2AW', 'H3C6', 'PML', 'RBBP7', 'H4C6', 'H2AC15', 'H3C7', 'H2AC21']"
1.0,15.0,11.0,3413.0,0.0625,0.08333333333333333,0.07142857142857144,0.06841922044137748,0.06666666666666667,0.05,0.08333333333333333,0.022825459307939038,['H2BC3'],"['CREG1', 'RP2', 'ITGA2', 'DEFA1', 'ITGA1', 'SOX17', 'CENPQ', 'AGO4', 'ZC3H10', 'CHP2', 'RAB12', 'CPAMD8', 'LYRM1', 'CSPG5', 'ITGA5']","['H4C2', 'H2BC14', 'H2AC12', 'DDB2', 'H3C6', 'H2AC18', 'H2AC20', 'H4C6', 'H2BC9', 'H3C13', 'H2AC19']"
0.0,13.0,15.0,3412.0,0.0,0.0,0.0,-0.004075960489966725,0.0,0.0,0.0,0.028717402212670877,[],"['ITGA6', 'ITFG1', 'DOCK9', 'BET1', 'CLEC4E', 'CENPQ', 'ADRA2C', 'C1orf131', 'CD2AP', 'ARL6', 'DDX31', 'RAB13', 'C1orf35']","['H2AZ1', 'H2BC13', 'H4C3', 'H2BC11', 'H2BC6', 'H2BC18', 'TBL1XR1', 'H2BU1', 'H4C9', 'NCOR2', 'SPACA1', 'H4-16', 'H3C15', 'H3C14', 'H3C6']"
1.0,63.0,11.0,3365.0,0.015625,0.08333333333333333,0.02631578947368421,0.02834224306048675,0.06666666666666667,0.05,0.08333333333333333,0.007004081939853412,['H2AC6'],"['MOV10', 'ATF2', 'ANKS1A', 'DOCK9', 'ABCA6', 'C1orf35', 'ITGA1', 'ARL6', 'COL1A2', 'MPHOSPH10', 'CERK', 'ANKRA2', 'TCP1', 'AAK1', 'DDR1', 'CCDC125', 'TAFA1', 'DNAJC16', 'AZIN1', 'CCDC71L', 'ARL4D', 'ISX', 'DDX3Y', 'SHROOM1', 'TRIM10', 'MPHOSPH9', 'ANXA6', 'B9D2', 'CHCHD7', 'DDX4', 'BBS5', 'EYA1', 'ACAD8', 'TAMM41', 'CCDC77', 'MT-CO3', 'ACOX1', 'H2AZ1', 'MPC2', 'ISY1', 'SP5', 'ANOS1', 'DNAJC18', 'MEIKIN', 'GOLGA8DP', 'NECAB3', 'RNF38', 'EXOSC4', 'AVEN', 'MPLKIP', 'MCM3', 'SP6', 'MPEG1', 'TNFRSF4', 'ACMSD', 'CCDC112', 'CHD9', 'RERE', 'SAPCD2', 'NEDD4', 'KRT35', 'RAB14', 'IKBKB']","['H4C14', 'H2BC6', 'H2AC8', 'H2BC18', 'H2BC21', 'H3C10', 'H4C11', 'ZNF597', 'H2BC9', 'H3C13', 'H2AC1']"
1.0,31.0,11.0,3397.0,0.03125,0.08333333333333333,0.045454545454545456,0.04562654020000701,0.06666666666666667,0.05,0.08333333333333333,0.01009394015580035,['H2AC6'],"['CREG1', 'BTBD2', 'ACSM2B', 'ANKRD23', 'DOCK9', 'AK6', 'ABCA5', 'ABCA6', 'DPP10', 'BORCS7', 'ABCC6', 'KRT34', 'ACOX3', 'DDX31', 'COL1A2', 'ARHGAP22', 'ATP6V0B', 'CDAN1', 'ANKRA2', 'ARC', 'APBA1', 'CBLL1', 'APOL1', 'BOP1', 'LYRM1', 'CRELD1', 'CCND1', 'CCDC77', 'EPOP', 'BOLL', 'GAGE2C']","['H2AC4', 'H2BC14', 'H2AC12', 'H2BC21', 'H3C8', 'H2BC8', 'H3C6', 'H2BU1', 'H2AC20', 'H3C13', 'CFDP1']"
0.0,5.0,11.0,3424.0,0.0,0.0,0.0,-0.002160897820641389,0.0,0.05,0.0,0.07214986862438977,[],"['ITCH', 'ITGA2', 'RP2', 'MEIG1', 'ISY1-RAB43']","['H4C13', 'H2AC4', 'H4C2', 'H2BC7', 'H2AX', 'H2BC8', 'H4C1', 'H2AC18', 'TAF15', 'SPRED1', 'H4C11']"
2.0,10.0,9.0,3419.0,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.17131049072199203,0.13333333333333333,0.1,0.18181818181818182,0.042797792915134546,"['H2AC6', 'H2BC3']","['ITCH', 'ABCA5', 'ITGA1', 'RP2', 'CT55', 'ZC3HAV1', 'DOK1', 'GTF3C1', 'SZRD1', 'B4GALT3']","['H2BC15', 'H4C2', 'H4C3', 'POT1', 'H2AC18', 'COPS5', 'H4C8', 'H2AC19', 'TINF2']"
2.0,15.0,9.0,3414.0,0.11764705882352941,0.18181818181818182,0.14285714285714285,0.14286071836361688,0.13333333333333333,0.1,0.18181818181818182,0.017249530242432812,"['H2AC6', 'H2BC4']","['SCNN1B', 'ITGA1', 'ITGA3', 'ZC3H10', 'H2AP', 'ISYNA1', 'FAM174A', 'TM9SF2', 'CD96', 'MS4A3', 'DBI', 'NECAB3', 'RNF38', 'ITFG2', 'MRPS18C']","['H2BC15', 'H4C13', 'H2AC4', 'LUC7L3', 'TERF1', 'POT1', 'H4C8', 'H2BC9', 'H2AC14']"
4.0,42.0,7.0,3387.0,0.08695652173913043,0.36363636363636365,0.14035087719298245,0.17271579115012492,0.13333333333333333,0.1,0.09090909090909091,0.012456922409472132,"['H2AC6', 'H2BC4', 'H2BC13', 'H4C3']","['KIF22', 'OR2T6', 'DMTN', 'C1orf131', 'AVPR2', 'NBL1', 'RAB13', 'TSSK3', 'DLX3', 'ZC3H8', 'CCDC71L', 'RAB11FIP5', 'MLLT11', 'ITGAE', 'ABCF2', 'LHX9', 'SOCS2', 'PTTG2', 'CDAN1', 'EXTL2', 'ODF4', 'GOLGA8DP', 'TM9SF3', 'SIK3', 'MIDN', 'UNC80', 'DDX3Y', 'AHNAK', 'TSSK2', 'SLC22A20P', 'ITIH1', 'FAM102B', 'MRPS18C', 'TMEM209', 'PYM1', 'COX6A2', 'SPA17', 'TNFRSF6B', 'KRT35', 'SP7', 'MCM2', 'TM7SF3']","['H2BC11', 'H2AC8', 'H4C1', 'H4C5', 'H4C8', 'H3-4', 'NTAQ1']"
1.0,15.0,10.0,3414.0,0.0625,0.09090909090909091,0.07407407407407407,0.07180310014900386,0.06666666666666667,0.05,0.09090909090909091,0.023397321169229178,['H2BC5'],"['ITFG1', 'ABCA5', 'ITGA3', 'DOCK9', 'FAM174A', 'ZC3HAV1', 'ISY1-RAB43', 'HEL-S-277', 'DERL3', 'SUSD4', 'YWHAG', 'MS4A14', 'GATA5', 'H2AP', 'TM9SF2']","['H2BC15', 'H4C13', 'H4C3', 'H2BU1', 'H2BC9', 'H2AC20', 'H4C8', 'TERF1', 'STAG1', 'ERICH2']"
0.0,2.0,11.0,3427.0,0.0,0.0,0.0,-0.0013660753715525457,0.0,0.05,0.0,0.04777087407562526,[],"['ITGA2', 'RP2']","['H2BC12', 'H2BC15', 'H4C3', 'H4C2', 'H2AZ2', 'H2BC6', 'H4C14', 'H4C8', 'TINF2', 'TERF2IP', 'MEOX2']"
