tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
8.0,485.0,2.0,2200.0,0.016227180527383367,0.8,0.03180914512922465,0.0974065109098413,0.0,0.0,0.0
4.0,343.0,4.0,2344.0,0.011527377521613832,0.5,0.02253521126760563,0.06048037420418676,0.0,0.0,0.0
9.0,520.0,3.0,2164.0,0.017013232514177693,0.75,0.033271719038817,0.09323991808913008,0.0,0.0,0.0
1.0,130.0,7.0,2557.0,0.007633587786259542,0.125,0.01438848920863309,0.019382960655401554,0.0,0.0,0.0
10.0,443.0,6.0,2237.0,0.02207505518763797,0.625,0.04264392324093817,0.09443643072881512,0.0,0.0,0.0
10.0,467.0,5.0,2213.0,0.020964360587002098,0.6666666666666666,0.04065040650406504,0.09598481211530087,0.0,0.0,0.0
8.0,421.0,6.0,2261.0,0.018648018648018648,0.5714285714285714,0.03611738148984198,0.0814362187398628,0.0,0.0,0.0
9.0,398.0,4.0,2284.0,0.022113022113022112,0.6923076923076923,0.04285714285714286,0.1052455323185181,0.0,0.0,0.0
8.0,441.0,4.0,2242.0,0.017817371937639197,0.6666666666666666,0.03470715835140998,0.08975005571208537,0.0,0.0,0.0
5.0,415.0,3.0,2273.0,0.011904761904761904,0.625,0.02336448598130841,0.07058462516388256,0.0,0.0,0.0
8.0,430.0,1.0,2257.0,0.0182648401826484,0.8888888888888888,0.035794183445190156,0.11397238954915692,0.0,0.0,0.0
1.0,139.0,7.0,2548.0,0.007142857142857143,0.125,0.013513513513513513,0.0179614858850174,0.0,0.0,0.0
5.0,424.0,4.0,2263.0,0.011655011655011656,0.5555555555555556,0.022831050228310504,0.06272207690677005,0.0,0.0,0.0
6.0,448.0,4.0,2237.0,0.013215859030837005,0.6,0.025862068965517244,0.07036532777195773,0.0,0.0,0.0
7.0,451.0,5.0,2232.0,0.015283842794759825,0.5833333333333334,0.02978723404255319,0.0736092229022775,0.0,0.0,0.0
9.0,445.0,4.0,2238.0,0.019823788546255508,0.6923076923076923,0.03854389721627409,0.09745233287878642,0.0,0.0,0.0
0.0,36.0,8.0,2652.0,0.0,0.0,0.0,-0.006346595118847418,0.0,0.0,0.0
5.0,417.0,3.0,2271.0,0.011848341232227487,0.625,0.023255813953488372,0.07033674334267287,0.0,0.0,0.0
7.0,416.0,1.0,2272.0,0.016548463356973995,0.875,0.03248259860788863,0.10771242727488853,0.0,0.0,0.0
0.0,277.0,10.0,2409.0,0.0,0.0,0.0,-0.020647569954333492,0.0,0.0,0.0
3.0,376.0,7.0,2310.0,0.0079155672823219,0.3,0.015424164524421594,0.027985352726429328,0.0,0.0,0.0
0.0,368.0,10.0,2318.0,0.0,0.0,0.0,-0.02425936434975976,0.0,0.0,0.0
3.0,357.0,7.0,2329.0,0.008333333333333333,0.3,0.016216216216216217,0.029861538168105405,0.0,0.0,0.0
8.0,490.0,3.0,2195.0,0.01606425702811245,0.7272727272727273,0.03143418467583497,0.08948681295175058,0.0,0.0,0.0
2.0,217.0,7.0,2470.0,0.0091324200913242,0.2222222222222222,0.017543859649122806,0.02986846648677106,0.0,0.0,0.0
2.0,487.0,10.0,2197.0,0.00408997955010225,0.16666666666666666,0.007984031936127744,-0.0025531097128057615,0.0,0.0,0.0
1.0,291.0,8.0,2396.0,0.003424657534246575,0.1111111111111111,0.006644518272425249,0.0005219094582463585,0.0,0.0,0.0
2.0,243.0,8.0,2443.0,0.00816326530612245,0.2,0.015686274509803925,0.023165141983350207,0.0,0.0,0.0
2.0,263.0,8.0,2423.0,0.007547169811320755,0.2,0.014545454545454545,0.020844862268823674,0.0,0.0,0.0
1.0,292.0,9.0,2394.0,0.0034129692832764505,0.1,0.006600660066006601,-0.0017015791589658253,0.0,0.0,0.0
0.0,272.0,10.0,2414.0,0.0,0.0,0.0,-0.020439258678261144,0.0,0.0,0.0
2.0,341.0,8.0,2345.0,0.0058309037900874635,0.2,0.011331444759206798,0.013325636897856857,0.0,0.0,0.0
2.0,206.0,7.0,2481.0,0.009615384615384616,0.2222222222222222,0.018433179723502308,0.03146521619170234,0.0,0.0,0.0
0.0,45.0,12.0,2639.0,0.0,0.0,0.0,-0.008711656849270468,0.0,0.0,0.0
3.0,483.0,8.0,2202.0,0.006172839506172839,0.2727272727272727,0.012072434607645873,0.015395177176703509,0.0,0.0,0.0
7.0,452.0,6.0,2231.0,0.015250544662309368,0.5384615384615384,0.029661016949152543,0.06819250772540751,0.0,0.0,0.0
12.0,871.0,4.0,1808.0,0.013590033975084938,0.75,0.026696329254727473,0.06954274753527205,0.0,0.0,0.0
10.0,903.0,6.0,1777.0,0.01095290251916758,0.625,0.02152852529601722,0.04675185359994156,0.0,0.0,0.0
11.0,806.0,6.0,1873.0,0.01346389228886169,0.6470588235294118,0.026378896882494007,0.05962986578181396,0.0,0.0,0.0
12.0,839.0,4.0,1841.0,0.01410105757931845,0.75,0.02768166089965398,0.07220820083518037,0.0,0.0,0.0
6.0,325.0,5.0,2360.0,0.01812688821752266,0.5454545454545454,0.03508771929824562,0.08243777872782351,0.0,0.0,0.0
5.0,321.0,6.0,2364.0,0.015337423312883436,0.45454545454545453,0.029673590504451036,0.06549685479891941,0.0,0.0,0.0
8.0,452.0,0.0,2236.0,0.017391304347826087,1.0,0.03418803418803419,0.1202783176886181,0.0,0.0,0.0
5.0,306.0,6.0,2379.0,0.01607717041800643,0.45454545454545453,0.03105590062111801,0.06796134016343032,0.0,0.0,0.0
6.0,317.0,5.0,2368.0,0.018575851393188854,0.5454545454545454,0.03592814371257485,0.08389652338708167,0.0,0.0,0.0
1.0,215.0,8.0,2472.0,0.004629629629629629,0.1111111111111111,0.008888888888888889,0.006607087169942168,0.0,0.0,0.0
1.0,333.0,9.0,2352.0,0.0029940119760479044,0.1,0.005813953488372094,-0.004432679616571177,0.0,0.0,0.0
2.0,468.0,8.0,2218.0,0.00425531914893617,0.2,0.008333333333333333,0.004128017990326089,0.0,0.0,0.0
4.0,459.0,7.0,2226.0,0.008639308855291577,0.36363636363636365,0.01687763713080169,0.03256756142763285,0.0,0.0,0.0
1.0,335.0,8.0,2351.0,0.002976190476190476,0.1111111111111111,0.005797101449275362,-0.0023767747767861782,0.0,0.0,0.0
3.0,327.0,8.0,2358.0,0.00909090909090909,0.2727272727272727,0.01759530791788856,0.029356700115924075,0.0,0.0,0.0
3.0,182.0,6.0,2505.0,0.016216216216216217,0.3333333333333333,0.030927835051546396,0.060600138051250786,0.0,0.0,0.0
9.0,435.0,0.0,2252.0,0.02027027027027027,1.0,0.03973509933774835,0.13034072415175416,0.0,0.0,0.0
0.0,435.0,9.0,2252.0,0.0,0.0,0.0,-0.025385268938961304,0.0,0.0,0.0
9.0,766.0,6.0,1914.0,0.011612903225806452,0.6,0.022784810126582282,0.05164031210572322,0.0,0.0,0.0
0.0,87.0,8.0,2601.0,0.0,0.0,0.0,-0.009962147051246909,0.0,0.0,0.0
3.0,392.0,10.0,2291.0,0.007594936708860759,0.23076923076923078,0.014705882352941175,0.016585347574080946,0.0,0.0,0.0
2.0,349.0,8.0,2337.0,0.005698005698005698,0.2,0.011080332409972301,0.012657316303716436,0.0,0.0,0.0
2.0,439.0,7.0,2248.0,0.0045351473922902496,0.2222222222222222,0.008888888888888889,0.009176081121495447,0.0,0.0,0.0
0.0,256.0,9.0,2431.0,0.0,0.0,0.0,-0.018746167404671346,0.0,0.0,0.0
0.0,152.0,8.0,2535.0,0.0,0.0,0.0,-0.013340121164287311,0.0,0.0,0.0
1.0,294.0,8.0,2393.0,0.003389830508474576,0.1111111111111111,0.006578947368421053,0.00031327207288511756,0.0,0.0,0.0
2.0,191.0,7.0,2496.0,0.010362694300518135,0.2222222222222222,0.0198019801980198,0.03381607624696023,0.0,0.0,0.0
12.0,2446.0,2.0,236.0,0.004882017900732303,0.8571428571428571,0.009708737864077669,-0.013899347021165031,0.0,0.0,0.0
0.0,12.0,18.0,2666.0,0.0,0.0,0.0,-0.0054818902118370216,0.0,0.0,0.0
1.0,193.0,25.0,2477.0,0.005154639175257732,0.038461538461538464,0.00909090909090909,-0.012791199433197249,0.0,0.0,0.0
4.0,342.0,6.0,2344.0,0.011560693641618497,0.4,0.02247191011235955,0.04955909315342095,0.0,0.0,0.0
2.0,258.0,10.0,2426.0,0.007692307692307693,0.16666666666666666,0.014705882352941178,0.015907470711709434,0.0,0.0,0.0
5.0,292.0,5.0,2394.0,0.016835016835016835,0.5,0.03257328990228013,0.07597249044971835,0.0,0.0,0.0
4.0,301.0,6.0,2385.0,0.013114754098360656,0.4,0.025396825396825397,0.05526007319648442,0.0,0.0,0.0
3.0,285.0,7.0,2400.0,0.010416666666666666,0.3,0.020134228187919462,0.03815173561164861,0.0,0.0,0.0
2.0,206.0,12.0,2476.0,0.009615384615384616,0.14285714285714285,0.01801801801801802,0.017791043466666545,0.0,0.0,0.0
