tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
0.0,42.0,14.0,2640.0,0.0,0.0,0.0,-0.009088847509926655,0.0,0.0,0.0
9.0,2080.0,1.0,607.0,0.00430828147438966,0.9,0.00857551214864221,0.018312479644192026,0.0,0.0,0.0
0.0,54.0,8.0,2634.0,0.0,0.0,0.0,-0.007799393542736259,0.0,0.0,0.0
0.0,23.0,8.0,2665.0,0.0,0.0,0.0,-0.005060515972222418,0.0,0.0,0.0
6.0,1877.0,1.0,812.0,0.003186404673393521,0.8571428571428571,0.006349206349206349,0.017643387508424143,0.0,0.0,0.0
13.0,2172.0,0.0,511.0,0.005949656750572082,1.0,0.011828935395814375,0.03366247696473836,0.0,0.0,0.0
7.0,2050.0,3.0,636.0,0.003403014098201264,0.7,0.006773101112723754,-0.009036850690832762,0.0,0.0,0.0
8.0,1952.0,5.0,731.0,0.004081632653061225,0.6153846153846154,0.008109477952356817,-0.017440136943528462,0.0,0.0,0.0
0.0,18.0,13.0,2665.0,0.0,0.0,0.0,-0.005706795446341191,0.0,0.0,0.0
7.0,2164.0,2.0,523.0,0.0032243205895900505,0.7777777777777778,0.006422018348623853,-0.004017549001977013,0.0,0.0,0.0
10.0,2008.0,2.0,676.0,0.004955401387512388,0.8333333333333334,0.009852216748768473,0.01307154132912941,0.0,0.0,0.0
0.0,67.0,11.0,2618.0,0.0,0.0,0.0,-0.010218009587878586,0.0,0.0,0.0
10.0,2293.0,1.0,392.0,0.004342162396873643,0.9090909090909091,0.00864304235090752,0.009951208394556392,0.0,0.0,0.0
0.0,14.0,12.0,2671.0,0.0,0.0,0.0,-0.004829166280341614,0.0,0.0,0.0
0.0,107.0,11.0,2578.0,0.0,0.0,0.0,-0.013012179965713312,0.0,0.0,0.0
6.0,1902.0,6.0,783.0,0.0031446540880503146,0.5,0.00625,-0.030485328702315507,0.0,0.0,0.0
5.0,1990.0,4.0,697.0,0.002506265664160401,0.5555555555555556,0.00499001996007984,-0.024333663199590697,0.0,0.0,0.0
10.0,2193.0,0.0,493.0,0.004539264639128461,1.0,0.009037505648441031,0.02886444470176587,0.0,0.0,0.0
0.0,100.0,12.0,2585.0,0.0,0.0,0.0,-0.013118449360795589,0.0,0.0,0.0
3.0,364.0,9.0,2321.0,0.008174386920980926,0.25,0.015831134564643797,0.02221259902494225,0.0,0.0,0.0
10.0,2062.0,2.0,623.0,0.004826254826254826,0.8333333333333334,0.009596928982725527,0.010310048650157357,0.0,0.0,0.0
4.0,752.0,11.0,1929.0,0.005291005291005291,0.26666666666666666,0.010376134889753566,-0.002289385839974163,0.0,0.0,0.0
8.0,2018.0,5.0,665.0,0.003948667324777887,0.6153846153846154,0.00784698381559588,-0.021921953120523755,0.0,0.0,0.0
11.0,2129.0,1.0,556.0,0.0051401869158878505,0.9166666666666666,0.010223048327137546,0.020344591935735287,0.0,0.0,0.0
9.0,2215.0,2.0,470.0,0.0040467625899280575,0.8181818181818182,0.008053691275167784,-0.0011358555836869435,0.0,0.0,0.0
9.0,1823.0,3.0,861.0,0.0049126637554585155,0.75,0.009761388286334056,0.01009795340324042,0.0,0.0,0.0
6.0,1555.0,6.0,1129.0,0.003843689942344651,0.5,0.007628734901462175,-0.0106998967867618,0.0,0.0,0.0
6.0,1853.0,5.0,833.0,0.0032275416890801506,0.5454545454545454,0.006417112299465241,-0.019888937907563513,0.0,0.0,0.0
10.0,2132.0,2.0,552.0,0.004668534080298786,0.8333333333333334,0.009285051067780872,0.00642455638456078,0.0,0.0,0.0
13.0,2128.0,1.0,555.0,0.006071929005137786,0.9285714285714286,0.012064965197215779,0.024057010293302712,0.0,0.0,0.0
0.0,20.0,11.0,2665.0,0.0,0.0,0.0,-0.005533451921509162,0.0,0.0,0.0
7.0,2196.0,4.0,489.0,0.0031774852473899226,0.6363636363636364,0.006323396567299006,-0.029932749515595065,0.0,0.0,0.0
0.0,625.0,8.0,2063.0,0.0,0.0,0.0,-0.029969556802192928,0.0,0.0,0.0
2.0,777.0,6.0,1911.0,0.0025673940949935813,0.25,0.005082592121982211,-0.004687484828477674,0.0,0.0,0.0
2.0,807.0,6.0,1881.0,0.002472187886279357,0.25,0.004895960832313341,-0.00596079133281273,0.0,0.0,0.0
0.0,386.0,8.0,2302.0,0.0,0.0,0.0,-0.022300675778488935,0.0,0.0,0.0
0.0,364.0,8.0,2324.0,0.0,0.0,0.0,-0.02155344919260817,0.0,0.0,0.0
7.0,2112.0,1.0,576.0,0.0033034450212364322,0.875,0.006582040432534086,0.011840995554954646,0.0,0.0,0.0
2.0,1269.0,6.0,1419.0,0.0015735641227380016,0.25,0.003127443315089914,-0.02420050813961709,0.0,0.0,0.0
6.0,2011.0,2.0,677.0,0.002974714923153198,0.75,0.0059259259259259265,0.00023308403590498105,0.0,0.0,0.0
7.0,1452.0,1.0,1236.0,0.004797806716929404,0.875,0.009543285616905248,0.036547727233456416,0.0,0.0,0.0
4.0,1366.0,4.0,1322.0,0.00291970802919708,0.5,0.005805515239477504,-0.0008904734936176935,0.0,0.0,0.0
5.0,1803.0,3.0,885.0,0.0027654867256637168,0.625,0.005506607929515419,-0.005295778069235436,0.0,0.0,0.0
0.0,423.0,8.0,2265.0,0.0,0.0,0.0,-0.023534275174213762,0.0,0.0,0.0
0.0,589.0,8.0,2099.0,0.0,0.0,0.0,-0.02884401686998716,0.0,0.0,0.0
1.0,294.0,8.0,2394.0,0.003389830508474576,0.1111111111111111,0.006578947368421053,0.0003207863602832436,0.0,0.0,0.0
4.0,939.0,7.0,1746.0,0.0042417815482502655,0.36363636363636365,0.008385744234800839,0.001860058185625841,0.0,0.0,0.0
3.0,451.0,9.0,2233.0,0.006607929515418502,0.25,0.012875536480686695,0.014580630945152197,0.0,0.0,0.0
9.0,1146.0,4.0,1538.0,0.007792207792207792,0.6923076923076923,0.01541095890410959,0.03713821837500888,0.0,0.0,0.0
7.0,1117.0,5.0,1567.0,0.006227758007117438,0.5833333333333334,0.012323943661971832,0.02256907428371364,0.0,0.0,0.0
2.0,404.0,13.0,2278.0,0.0049261083743842365,0.13333333333333333,0.009501187648456057,-0.0035979793125981594,0.0,0.0,0.0
0.0,345.0,13.0,2339.0,0.0,0.0,0.0,-0.026654547199336447,0.0,0.0,0.0
0.0,55.0,8.0,2634.0,0.0,0.0,0.0,-0.007869815130625304,0.0,0.0,0.0
0.0,59.0,7.0,2630.0,0.0,0.0,0.0,-0.007631757458936677,0.0,0.0,0.0
2.0,481.0,13.0,2201.0,0.004140786749482402,0.13333333333333333,0.008032128514056226,-0.008924194536868022,0.0,0.0,0.0
5.0,937.0,8.0,1746.0,0.005307855626326964,0.38461538461538464,0.010471204188481676,0.005140352494178643,0.06666666666666667,0.05,0.07692307692307693
0.0,6.0,13.0,2677.0,0.0,0.0,0.0,-0.003287462632226546,0.0,0.0,0.0
0.0,12.0,16.0,2668.0,0.0,0.0,0.0,-0.00516644679837201,0.0,0.0,0.0
9.0,2180.0,0.0,507.0,0.004111466423024212,1.0,0.00818926296633303,0.027852778176153038,0.0,0.0,0.0
1.0,135.0,17.0,2544.0,0.007352941176470588,0.05555555555555555,0.012987012987012986,0.001921332346324486,0.0,0.0,0.0
0.0,8.0,9.0,2680.0,0.0,0.0,0.0,-0.0031561396767644276,0.0,0.0,0.0
0.0,8.0,9.0,2680.0,0.0,0.0,0.0,-0.0031561396767644276,0.0,0.0,0.0
0.0,72.0,8.0,2616.0,0.0,0.0,0.0,-0.009036800488347747,0.0,0.0,0.0
0.0,106.0,9.0,2581.0,0.0,0.0,0.0,-0.01170820915618059,0.0,0.0,0.0
9.0,2200.0,0.0,487.0,0.004074241738343142,1.0,0.008115419296663663,0.027174029602600132,0.0,0.0,0.0
0.0,140.0,9.0,2547.0,0.0,0.0,0.0,-0.013544750657284959,0.0,0.0,0.0
0.0,120.0,9.0,2567.0,0.0,0.0,0.0,-0.012491227414935302,0.0,0.0,0.0
0.0,10.0,10.0,2676.0,0.0,0.0,0.0,-0.0037230081906180195,0.0,0.0,0.0
0.0,163.0,10.0,2524.0,0.0,0.0,0.0,-0.015472363633766646,0.0,0.0,0.0
0.0,78.0,8.0,2610.0,0.0,0.0,0.0,-0.009416572219725782,0.0,0.0,0.0
0.0,87.0,8.0,2601.0,0.0,0.0,0.0,-0.009962147051246909,0.0,0.0,0.0
0.0,54.0,7.0,2635.0,0.0,0.0,0.0,-0.0072943079134447485,0.0,0.0,0.0
2.0,785.0,7.0,1902.0,0.0025412960609911056,0.2222222222222222,0.005025125628140704,-0.008871523132038709,0.0,0.0,0.0
0.0,85.0,9.0,2603.0,0.0,0.0,0.0,-0.010438293381382663,0.0,0.0,0.0
0.0,19.0,12.0,2665.0,0.0,0.0,0.0,-0.005633158642952928,0.0,0.0,0.0
0.0,3.0,7.0,2687.0,0.0,0.0,0.0,-0.0017022945615387172,0.0,0.0,0.0
0.0,4.0,7.0,2685.0,0.0,0.0,0.0,-0.001966736087900438,0.0,0.0,0.0
8.0,1299.0,3.0,1387.0,0.00612088752869166,0.7272727272727273,0.012139605462822459,0.031072602756885587,0.0,0.0,0.0
2.0,440.0,8.0,2246.0,0.004524886877828055,0.2,0.008849557522123894,0.005941897697614247,0.0,0.0,0.0
2.0,873.0,4.0,1817.0,0.002285714285714286,0.3333333333333333,0.004540295119182748,0.0008854776010189311,0.0,0.0,0.0
2.0,782.0,4.0,1908.0,0.002551020408163265,0.3333333333333333,0.005063291139240506,0.004423180860771177,0.0,0.0,0.0
2.0,1011.0,6.0,1677.0,0.0019743336623889436,0.25,0.0039177277179236044,-0.014163913924381209,0.0,0.0,0.0
1.0,579.0,8.0,2108.0,0.0017241379310344827,0.1111111111111111,0.0033955857385398977,-0.014650836918998648,0.0,0.0,0.0
2.0,928.0,7.0,1759.0,0.002150537634408602,0.2222222222222222,0.004259850905218318,-0.014942827451715256,0.0,0.0,0.0
5.0,1080.0,4.0,1607.0,0.004608294930875576,0.5555555555555556,0.009140767824497258,0.018069290115531104,0.0,0.0,0.0
9.0,2361.0,0.0,326.0,0.0037974683544303796,1.0,0.007566204287515762,0.021464562875837968,0.0,0.0,0.0
3.0,1874.0,6.0,813.0,0.0015982951518380393,0.3333333333333333,0.003181336161187699,-0.04566675843651868,0.0,0.0,0.0
0.0,102.0,8.0,2586.0,0.0,0.0,0.0,-0.010817962242598084,0.0,0.0,0.0
0.0,197.0,8.0,2491.0,0.0,0.0,0.0,-0.015317233973092013,0.0,0.0,0.0
5.0,2508.0,1.0,182.0,0.0019896538002387586,0.8333333333333334,0.003969829297340215,-0.018548261949219415,0.0,0.0,0.0
0.0,76.0,7.0,2613.0,0.0,0.0,0.0,-0.008689799766142078,0.0,0.0,0.0
0.0,9.0,7.0,2680.0,0.0,0.0,0.0,-0.0029528476497241844,0.0,0.0,0.0
5.0,1689.0,3.0,999.0,0.0029515938606847697,0.625,0.005875440658049353,-0.0003768619638964952,0.0,0.0,0.0
0.0,13.0,11.0,2672.0,0.0,0.0,0.0,-0.004455388067470847,0.0,0.0,0.0
0.0,38.0,9.0,2649.0,0.0,0.0,0.0,-0.006919930481610675,0.0,0.0,0.0
6.0,1664.0,4.0,1022.0,0.003592814371257485,0.6,0.0071428571428571435,-0.002442566333727107,0.0,0.0,0.0
2.0,165.0,12.0,2517.0,0.011976047904191617,0.14285714285714285,0.022099447513812154,0.024251744149526293,0.0,0.0,0.0
3.0,866.0,6.0,1821.0,0.0034522439585730723,0.3333333333333333,0.006833712984054669,0.001362627067265091,0.0,0.0,0.0
7.0,856.0,5.0,1828.0,0.008111239860950173,0.5833333333333334,0.015999999999999997,0.0377282919116896,0.0,0.0,0.0
0.0,66.0,8.0,2622.0,0.0,0.0,0.0,-0.008642202829412415,0.0,0.0,0.0
0.0,68.0,8.0,2620.0,0.0,0.0,0.0,-0.00877550538816506,0.0,0.0,0.0
0.0,15.0,13.0,2668.0,0.0,0.0,0.0,-0.0052066521306617895,0.0,0.0,0.0
0.0,57.0,9.0,2630.0,0.0,0.0,0.0,-0.008505603903317527,0.0,0.0,0.0
1.0,127.0,18.0,2550.0,0.0078125,0.05263157894736842,0.013605442176870748,0.0020417400427445286,0.0,0.0,0.0
2.0,239.0,6.0,2449.0,0.008298755186721992,0.25,0.01606425702811245,0.03071029499217684,0.06666666666666667,0.05,0.0
3.0,252.0,5.0,2436.0,0.011764705882352941,0.375,0.022813688212927754,0.05227549776960779,0.06666666666666667,0.05,0.0
0.0,17.0,9.0,2670.0,0.0,0.0,0.0,-0.00461026113434446,0.0,0.0,0.0
0.0,15.0,8.0,2673.0,0.0,0.0,0.0,-0.004080633436598483,0.0,0.0,0.0
0.0,27.0,8.0,2661.0,0.0,0.0,0.0,-0.005487037856170477,0.0,0.0,0.0
0.0,31.0,8.0,2657.0,0.0,0.0,0.0,-0.005883863670499379,0.0,0.0,0.0
0.0,28.0,8.0,2660.0,0.0,0.0,0.0,-0.005588772925123699,0.0,0.0,0.0
0.0,18.0,8.0,2670.0,0.0,0.0,0.0,-0.004472613059172805,0.0,0.0,0.0
0.0,29.0,8.0,2659.0,0.0,0.0,0.0,-0.005688763149868301,0.0,0.0,0.0
0.0,36.0,11.0,2649.0,0.0,0.0,0.0,-0.007446198846592124,0.0,0.0,0.0
0.0,231.0,13.0,2452.0,0.0,0.0,0.0,-0.021308793854296394,0.0,0.0,0.0
5.0,1614.0,3.0,1074.0,0.0030883261272390363,0.625,0.006146281499692685,0.002726735553125703,0.0,0.0,0.0
6.0,2077.0,2.0,611.0,0.0028804608737397984,0.75,0.005738880918220946,-0.0029450001692541746,0.0,0.0,0.0
0.0,1.0,11.0,2685.0,0.0,0.0,0.0,-0.001232489972283892,0.0,0.0,0.0
9.0,1293.0,9.0,1385.0,0.0069124423963133645,0.5,0.013636363636363636,0.0027993159513619026,0.0,0.0,0.0
7.0,2076.0,3.0,610.0,0.003360537686029765,0.7,0.006688963210702343,-0.01057267326429911,0.0,0.0,0.0
7.0,2129.0,3.0,557.0,0.0032771535580524347,0.7,0.0065237651444548005,-0.013880424051849336,0.0,0.0,0.0
7.0,2088.0,3.0,598.0,0.003341288782816229,0.7,0.006650831353919239,-0.011299605709636196,0.0,0.0,0.0
6.0,2037.0,4.0,649.0,0.002936857562408223,0.6,0.0058451047247929854,-0.022472619962823313,0.0,0.0,0.0
0.0,0.0,11.0,2685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,13.0,2681.0,0.0,0.0,0.0,-0.0018966078421299003,0.0,0.0,0.0
0.0,215.0,13.0,2468.0,0.0,0.0,0.0,-0.020491190349228076,0.0,0.0,0.0
12.0,2683.0,0.0,1.0,0.0044526901669758815,1.0,0.008865903213889916,0.0012880122173518564,0.0,0.0,0.0
0.0,3.0,13.0,2680.0,0.0,0.0,0.0,-0.0023232919651811155,0.0,0.0,0.0
0.0,1.0,16.0,2679.0,0.0,0.0,0.0,-0.0014883778887732093,0.0,0.0,0.0
15.0,2144.0,1.0,536.0,0.006947660954145438,0.9375,0.013793103448275862,0.026443359084427905,0.06666666666666667,0.05,0.0625
0.0,26.0,10.0,2660.0,0.0,0.0,0.0,-0.00602113048713419,0.0,0.0,0.0
2.0,340.0,8.0,2347.0,0.005847953216374269,0.2,0.011363636363636364,0.013418525825139086,0.0,0.0,0.0
0.0,32.0,11.0,2654.0,0.0,0.0,0.0,-0.0070124490830591356,0.0,0.0,0.0
0.0,29.0,10.0,2658.0,0.0,0.0,0.0,-0.006360221683538731,0.0,0.0,0.0
2.0,162.0,11.0,2521.0,0.012195121951219513,0.15384615384615385,0.022598870056497175,0.02708830388746818,0.06666666666666667,0.05,0.07692307692307693
0.0,6.0,16.0,2675.0,0.0,0.0,0.0,-0.0036477944702562478,0.0,0.0,0.0
1.0,223.0,9.0,2463.0,0.004464285714285714,0.1,0.008547008547008546,0.003739070003135424,0.0,0.0,0.0
0.0,62.0,7.0,2627.0,0.0,0.0,0.0,-0.007827833478390365,0.0,0.0,0.0
0.0,45.0,7.0,2644.0,0.0,0.0,0.0,-0.006647448967211892,0.0,0.0,0.0
0.0,60.0,7.0,2629.0,0.0,0.0,0.0,-0.007697621297072989,0.0,0.0,0.0
0.0,65.0,7.0,2624.0,0.0,0.0,0.0,-0.008019547668111724,0.0,0.0,0.0
5.0,2063.0,4.0,624.0,0.0024177949709864605,0.5555555555555556,0.004814636494944632,-0.02895852722382862,0.0,0.0,0.0
10.0,2391.0,0.0,295.0,0.004164931278633903,1.0,0.00829531314807134,0.02138759362994347,0.0,0.0,0.0
12.0,2366.0,4.0,314.0,0.005046257359125316,0.75,0.010025062656641605,-0.03163174181301139,0.0,0.0,0.0
20.0,2374.0,2.0,300.0,0.00835421888053467,0.9090909090909091,0.016556291390728475,0.0060708114208970895,0.0,0.0,0.0
24.0,2304.0,1.0,367.0,0.010309278350515464,0.96,0.020399490012749683,0.027193066635732715,0.0,0.0,0.0
19.0,2277.0,3.0,397.0,0.008275261324041812,0.8636363636363636,0.01639344262295082,0.0030631764484609037,0.0,0.0,0.0
23.0,2391.0,0.0,282.0,0.009527754763877383,1.0,0.01887566680344686,0.03170445995322008,0.0,0.0,0.0
23.0,2402.0,1.0,270.0,0.009484536082474227,0.9583333333333334,0.018783176806859946,0.01854951568830624,0.0,0.0,0.0
7.0,2372.0,2.0,315.0,0.0029424127784783522,0.7777777777777778,0.005862646566164154,-0.01880099183491911,0.0,0.0,0.0
0.0,87.0,9.0,2601.0,0.0,0.0,0.0,-0.010564428184106456,0.0,0.0,0.0
0.0,92.0,9.0,2596.0,0.0,0.0,0.0,-0.01087418387584674,0.0,0.0,0.0
0.0,45.0,12.0,2639.0,0.0,0.0,0.0,-0.008711656849270468,0.0,0.0,0.0
12.0,2443.0,0.0,241.0,0.004887983706720978,1.0,0.009728415079043373,0.020949908974400733,0.0,0.0,0.0
0.0,73.0,12.0,2611.0,0.0,0.0,0.0,-0.01115479650773478,0.0,0.0,0.0
1.0,155.0,7.0,2534.0,0.00641025641025641,0.125,0.012195121951219511,0.015691460184027773,0.0,0.0,0.0
3.0,911.0,6.0,1777.0,0.0032822757111597373,0.3333333333333333,0.0065005417118093175,-0.0006799063732234682,0.0,0.0,0.0
1.0,479.0,7.0,2209.0,0.0020833333333333333,0.125,0.004098360655737705,-0.00756416340367763,0.0,0.0,0.0
0.0,40.0,14.0,2642.0,0.0,0.0,0.0,-0.008866466783292564,0.0,0.0,0.0
0.0,39.0,14.0,2643.0,0.0,0.0,0.0,-0.008753286781894083,0.0,0.0,0.0
2.0,58.0,16.0,2620.0,0.03333333333333333,0.1111111111111111,0.05128205128205128,0.04938429805721588,0.0,0.0,0.0
0.0,48.0,18.0,2630.0,0.0,0.0,0.0,-0.011038056036898647,0.0,0.0,0.0
17.0,1419.0,10.0,1251.0,0.011838440111420613,0.6296296296296297,0.02323991797676008,0.01958740574302071,0.0,0.0,0.0
16.0,1402.0,11.0,1268.0,0.011283497884344146,0.5925925925925926,0.022145328719723183,0.013457401327789739,0.0,0.0,0.0
10.0,2112.0,1.0,573.0,0.00471253534401508,0.9090909090909091,0.009376465072667603,0.019075302725502744,0.0,0.0,0.0
5.0,2271.0,2.0,418.0,0.0021968365553602814,0.7142857142857143,0.004380201489268506,-0.01827954033851397,0.0,0.0,0.0
6.0,2516.0,1.0,173.0,0.0023790642347343376,0.8571428571428571,0.004744958481613285,-0.01626233292188273,0.0,0.0,0.0
7.0,2343.0,0.0,346.0,0.0029787234042553193,1.0,0.005939753924480272,0.01957752274304158,0.0,0.0,0.0
6.0,2411.0,1.0,278.0,0.0024824162184526274,0.8571428571428571,0.004950495049504951,-0.006594835480584354,0.0,0.0,0.0
11.0,2545.0,0.0,140.0,0.004303599374021909,1.0,0.008570315543435916,0.014979861246545665,0.0,0.0,0.0
1.0,62.0,6.0,2627.0,0.015873015873015872,0.14285714285714285,0.028571428571428567,0.04035584272356236,0.0,0.0,0.0
7.0,2378.0,2.0,309.0,0.0029350104821802936,0.7777777777777778,0.0058479532163742695,-0.019360788586528538,0.0,0.0,0.0
0.0,43.0,7.0,2646.0,0.0,0.0,0.0,-0.006495599230560352,0.0,0.0,0.0
0.0,54.0,7.0,2635.0,0.0,0.0,0.0,-0.0072943079134447485,0.0,0.0,0.0
1.0,195.0,10.0,2490.0,0.00510204081632653,0.09090909090909091,0.009661835748792268,0.004488768749854173,0.0,0.0,0.0
0.0,222.0,11.0,2463.0,0.0,0.0,0.0,-0.019173475247683425,0.0,0.0,0.0
0.0,64.0,8.0,2624.0,0.0,0.0,0.0,-0.008507019059648766,0.0,0.0,0.0
0.0,48.0,7.0,2641.0,0.0,0.0,0.0,-0.0068693437132268656,0.0,0.0,0.0
4.0,1336.0,4.0,1352.0,0.0029850746268656717,0.5,0.005934718100890207,0.00032377111758227805,0.0,0.0,0.0
4.0,1571.0,4.0,1117.0,0.0025396825396825397,0.5,0.005053695514845231,-0.009319940357955173,0.0,0.0,0.0
7.0,2153.0,1.0,535.0,0.0032407407407407406,0.875,0.006457564575645756,0.010089605069842817,0.0,0.0,0.0
0.0,49.0,7.0,2640.0,0.0,0.0,0.0,-0.006941841417913152,0.0,0.0,0.0
0.0,54.0,7.0,2635.0,0.0,0.0,0.0,-0.0072943079134447485,0.0,0.0,0.0
1.0,715.0,15.0,1965.0,0.0013966480446927375,0.0625,0.00273224043715847,-0.03552937857446022,0.0,0.0,0.0
0.0,76.0,14.0,2606.0,0.0,0.0,0.0,-0.01230525963567389,0.0,0.0,0.0
11.0,2065.0,3.0,617.0,0.0052986512524084775,0.7857142857142857,0.010526315789473684,0.002692891049202562,0.0,0.0,0.0
0.0,83.0,14.0,2599.0,0.0,0.0,0.0,-0.012876682054252183,0.0,0.0,0.0
3.0,710.0,15.0,1968.0,0.004207573632538569,0.16666666666666666,0.008207934336525308,-0.01817942207949057,0.0,0.0,0.0
5.0,675.0,13.0,2003.0,0.007352941176470588,0.2777777777777778,0.014326647564469915,0.004823701511702156,0.0,0.0,0.0
6.0,649.0,13.0,2028.0,0.00916030534351145,0.3157894736842105,0.017804154302670624,0.014308104738385556,0.0,0.0,0.0
3.0,606.0,16.0,2071.0,0.0049261083743842365,0.15789473684210525,0.009554140127388535,-0.013698802915849156,0.0,0.0,0.0
6.0,712.0,13.0,1965.0,0.008356545961002786,0.3157894736842105,0.01628222523744912,0.009428231958339355,0.0,0.0,0.0
4.0,676.0,15.0,2001.0,0.0058823529411764705,0.21052631578947367,0.01144492131616595,-0.008089106290176968,0.0,0.0,0.0
14.0,1130.0,5.0,1547.0,0.012237762237762238,0.7368421052631579,0.02407566638005159,0.05326932809012143,0.0,0.0,0.0
6.0,605.0,13.0,2072.0,0.009819967266775777,0.3157894736842105,0.01904761904761905,0.017941402559009244,0.0,0.0,0.0
4.0,570.0,15.0,2107.0,0.006968641114982578,0.21052631578947367,0.013490725126475549,-0.0004901513561977404,0.0,0.0,0.0
7.0,1151.0,2.0,1536.0,0.006044905008635579,0.7777777777777778,0.011996572407883464,0.04071638137504621,0.06666666666666667,0.05,0.1111111111111111
8.0,1798.0,1.0,889.0,0.004429678848283499,0.8888888888888888,0.008815426997245178,0.026953339759816484,0.06666666666666667,0.05,0.1111111111111111
0.0,600.0,19.0,2077.0,0.0,0.0,0.0,-0.04507467467702256,0.0,0.0,0.0
0.0,444.0,19.0,2233.0,0.0,0.0,0.0,-0.03740760527667636,0.0,0.0,0.0
0.0,54.0,7.0,2635.0,0.0,0.0,0.0,-0.0072943079134447485,0.0,0.0,0.0
6.0,1959.0,3.0,728.0,0.0030534351145038168,0.6666666666666666,0.0060790273556231,-0.00809644156952058,0.0,0.0,0.0
10.0,2063.0,2.0,621.0,0.00482392667631452,0.8333333333333334,0.00959232613908873,0.01021814735888061,0.0,0.0,0.0
9.0,2120.0,2.0,565.0,0.004227336777829967,0.8181818181818182,0.008411214953271028,0.0044751630291492515,0.0,0.0,0.0
9.0,2100.0,2.0,585.0,0.004267425320056899,0.8181818181818182,0.00849056603773585,0.0055695970983868715,0.0,0.0,0.0
8.0,2128.0,1.0,559.0,0.003745318352059925,0.8888888888888888,0.007459207459207459,0.013781861517278898,0.0,0.0,0.0
8.0,2110.0,1.0,577.0,0.003777148253068933,0.8888888888888888,0.007522331922896098,0.014564617435404001,0.0,0.0,0.0
9.0,2110.0,0.0,577.0,0.004247286455875413,1.0,0.008458646616541355,0.030200202131740076,0.0,0.0,0.0
10.0,2102.0,1.0,583.0,0.004734848484848485,0.9090909090909091,0.009420631182289214,0.019532329212492684,0.0,0.0,0.0
1.0,961.0,10.0,1724.0,0.0010395010395010396,0.09090909090909091,0.0020554984583761563,-0.03552844522391634,0.0,0.0,0.0
11.0,2285.0,1.0,399.0,0.004790940766550522,0.9166666666666666,0.009532062391681109,0.012233420927173954,0.0,0.0,0.0
1.0,949.0,10.0,1736.0,0.0010526315789473684,0.09090909090909091,0.0020811654526534857,-0.03503268198670957,0.0,0.0,0.0
9.0,2113.0,0.0,574.0,0.004241281809613572,1.0,0.008446738620366025,0.03010028986922649,0.0,0.0,0.0
11.0,2197.0,1.0,487.0,0.004981884057971014,0.9166666666666666,0.00990990990990991,0.01696273034955348,0.0,0.0,0.0
9.0,2155.0,2.0,530.0,0.004158964879852125,0.8181818181818182,0.008275862068965516,0.002494622871174221,0.0,0.0,0.0
8.0,2128.0,1.0,559.0,0.003745318352059925,0.8888888888888888,0.007459207459207459,0.013781861517278898,0.0,0.0,0.0
9.0,2157.0,2.0,528.0,0.004155124653739612,0.8181818181818182,0.008268259072117593,0.0023786933693117204,0.0,0.0,0.0
11.0,2184.0,0.0,501.0,0.005011389521640091,1.0,0.009972801450589302,0.030579177384500257,0.0,0.0,0.0
9.0,1973.0,3.0,711.0,0.004540867810292634,0.75,0.009027081243731194,0.002248321573092178,0.0,0.0,0.0
8.0,2152.0,1.0,535.0,0.003703703703703704,0.8888888888888888,0.0073766712770862155,0.012717661613472053,0.0,0.0,0.0
7.0,2137.0,2.0,550.0,0.0032649253731343282,0.7777777777777778,0.006502554575011613,-0.002506275676491358,0.0,0.0,0.0
0.0,53.0,8.0,2635.0,0.0,0.0,0.0,-0.007725377573937229,0.0,0.0,0.0
0.0,2.0,11.0,2683.0,0.0,0.0,0.0,-0.0017439755810629198,0.0,0.0,0.0
1.0,68.0,7.0,2621.0,0.014492753623188406,0.125,0.025974025974025972,0.034343905153912245,0.06666666666666667,0.05,0.125
0.0,1.0,8.0,2688.0,0.0,0.0,0.0,-0.0010504844993235818,0.0,0.0,0.0
0.0,20.0,15.0,2661.0,0.0,0.0,0.0,-0.006466498271472685,0.0,0.0,0.0
0.0,47.0,11.0,2638.0,0.0,0.0,0.0,-0.008525741238000624,0.0,0.0,0.0
0.0,39.0,11.0,2646.0,0.0,0.0,0.0,-0.007754623623824496,0.0,0.0,0.0
11.0,1040.0,6.0,1639.0,0.010466222645099905,0.6470588235294118,0.020599250936329586,0.042012820740799615,0.0,0.0,0.0
1.0,91.0,18.0,2587.0,0.010869565217391304,0.05263157894736842,0.01801801801801802,0.008593821881847546,0.0,0.0,0.0
0.0,35.0,21.0,2640.0,0.0,0.0,0.0,-0.010161535508269776,0.0,0.0,0.0
0.0,126.0,10.0,2560.0,0.0,0.0,0.0,-0.013510322210540887,0.0,0.0,0.0
0.0,56.0,7.0,2633.0,0.0,0.0,0.0,-0.007430972754269297,0.0,0.0,0.0
0.0,49.0,7.0,2640.0,0.0,0.0,0.0,-0.006941841417913152,0.0,0.0,0.0
0.0,53.0,8.0,2636.0,0.0,0.0,0.0,-0.0077224801699373995,0.0,0.0,0.0
8.0,2129.0,1.0,559.0,0.003743565746373421,0.8888888888888888,0.007455731593662628,0.01377019616517603,0.0,0.0,0.0
