tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
9.0,1.0,2.0,3428.0,0.9,0.8181818181818182,0.8571428571428572,0.857685411600515,0.6666666666666666,0.5,0.8181818181818182
7.0,0.0,3.0,3430.0,1.0,0.7,0.8235294117647058,0.8362943800631778,0.6,0.5,0.7
10.0,2.0,1.0,3427.0,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8699567125164823,0.6666666666666666,0.5,0.8181818181818182
9.0,1.0,2.0,3428.0,0.9,0.8181818181818182,0.8571428571428572,0.857685411600515,0.6666666666666666,0.5,0.8181818181818182
16.0,3.0,1.0,3420.0,0.8421052631578947,0.9411764705882353,0.8888888888888888,0.8896947548765681,1.0,0.8,0.9411764705882353
17.0,3.0,6.0,3414.0,0.85,0.7391304347826086,0.7906976744186046,0.7913402688690018,0.9333333333333333,0.85,0.782608695652174
30.0,4.0,4.0,3402.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8811785430555076,0.9333333333333333,0.85,0.8823529411764706
13.0,1.0,1.0,3425.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9282795429905762,0.8666666666666667,0.65,0.9285714285714286
13.0,3.0,3.0,3421.0,0.8125,0.8125,0.8125,0.811623831775701,0.8666666666666667,0.65,0.8125
13.0,1.0,1.0,3425.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9282795429905762,0.8666666666666667,0.65,0.9285714285714286
12.0,3.0,2.0,3423.0,0.8,0.8571428571428571,0.8275862068965518,0.8273534615121948,0.8,0.6,0.8571428571428571
11.0,2.0,3.0,3424.0,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8146495568075574,0.7333333333333333,0.6,0.7857142857142857
17.0,2.0,1.0,3420.0,0.8947368421052632,0.9444444444444444,0.918918918918919,0.9188201161677553,0.9333333333333333,0.85,0.9444444444444444
13.0,1.0,1.0,3425.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9282795429905762,0.8666666666666667,0.65,0.9285714285714286
13.0,1.0,3.0,3423.0,0.9285714285714286,0.8125,0.8666666666666666,0.8680333377383962,0.8666666666666667,0.75,0.8125
9.0,2.0,1.0,3428.0,0.8181818181818182,0.9,0.8571428571428572,0.857685411600515,0.6666666666666666,0.5,0.9
8.0,2.0,2.0,3428.0,0.8,0.8,0.8000000000000002,0.7994169096209912,0.6666666666666666,0.5,0.8
13.0,3.0,1.0,3423.0,0.8125,0.9285714285714286,0.8666666666666666,0.8680333377383962,0.8666666666666667,0.65,0.9285714285714286
10.0,1.0,1.0,3428.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.908799278878019,0.7333333333333333,0.55,0.9090909090909091
8.0,1.0,3.0,3428.0,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8034735598678465,0.6666666666666666,0.55,0.8181818181818182
10.0,3.0,1.0,3426.0,0.7692307692307693,0.9090909090909091,0.8333333333333333,0.8356809730372667,0.6666666666666666,0.5,0.8181818181818182
8.0,2.0,3.0,3427.0,0.8,0.7272727272727273,0.761904761904762,0.7620472328029212,0.6,0.55,0.7272727272727273
9.0,3.0,2.0,3426.0,0.75,0.8181818181818182,0.7826086956521738,0.782625934792171,0.6,0.5,0.8181818181818182
13.0,3.0,1.0,3423.0,0.8125,0.9285714285714286,0.8666666666666666,0.8680333377383962,0.8666666666666667,0.65,0.8571428571428571
8.0,3.0,2.0,3427.0,0.7272727272727273,0.8,0.761904761904762,0.7620472328029212,0.6666666666666666,0.5,0.8
6.0,0.0,4.0,3430.0,1.0,0.6,0.7499999999999999,0.7741454040303064,0.6666666666666666,0.5,0.8
11.0,1.0,2.0,3426.0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802727078333362,0.8,0.65,0.9230769230769231
11.0,1.0,3.0,3425.0,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8481056386415966,0.8666666666666667,0.7,0.9285714285714286
14.0,5.0,3.0,3418.0,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.7778264157214465,0.8,0.7,0.8235294117647058
17.0,1.0,0.0,3422.0,0.9444444444444444,1.0,0.9714285714285714,0.9716833502358617,1.0,0.85,1.0
10.0,3.0,1.0,3426.0,0.7692307692307693,0.9090909090909091,0.8333333333333333,0.8356809730372667,0.6666666666666666,0.55,0.8181818181818182
9.0,2.0,2.0,3427.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8175985577560381,0.6666666666666666,0.5,0.8181818181818182
10.0,2.0,1.0,3427.0,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8699567125164823,0.6666666666666666,0.5,0.9090909090909091
7.0,1.0,4.0,3428.0,0.875,0.6363636363636364,0.7368421052631579,0.7455344812397289,0.6666666666666666,0.5,0.8181818181818182
9.0,2.0,2.0,3427.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8175985577560381,0.6666666666666666,0.5,0.8181818181818182
10.0,1.0,1.0,3428.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.908799278878019,0.6666666666666666,0.55,0.9090909090909091
10.0,1.0,1.0,3428.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.908799278878019,0.7333333333333333,0.55,0.9090909090909091
9.0,4.0,1.0,3426.0,0.6923076923076923,0.9,0.7826086956521738,0.7886743859742621,0.6,0.45,0.9
8.0,0.0,2.0,3430.0,1.0,0.8,0.888888888888889,0.8941665390372195,0.6666666666666666,0.5,1.0
17.0,1.0,0.0,3422.0,0.9444444444444444,1.0,0.9714285714285714,0.9716833502358617,1.0,0.85,1.0
16.0,2.0,1.0,3421.0,0.8888888888888888,0.9411764705882353,0.9142857142857143,0.9142248511673541,0.9333333333333333,0.85,0.9411764705882353
17.0,3.0,0.0,3420.0,0.85,1.0,0.9189189189189189,0.9215503455802556,1.0,0.85,0.9411764705882353
16.0,2.0,0.0,3422.0,0.8888888888888888,1.0,0.9411764705882353,0.942533648253103,0.9333333333333333,0.8,0.9375
17.0,2.0,0.0,3421.0,0.8947368421052632,1.0,0.9444444444444444,0.9456289244541289,1.0,0.85,1.0
17.0,0.0,0.0,3423.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0
17.0,0.0,0.0,3423.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0
17.0,1.0,0.0,3422.0,0.9444444444444444,1.0,0.9714285714285714,0.9716833502358617,1.0,0.85,0.9411764705882353
17.0,2.0,0.0,3421.0,0.8947368421052632,1.0,0.9444444444444444,0.9456289244541289,1.0,0.85,0.9411764705882353
16.0,0.0,1.0,3423.0,1.0,0.9411764705882353,0.9696969696969697,0.9700008217947925,1.0,0.85,1.0
17.0,0.0,0.0,3423.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0
12.0,1.0,2.0,3425.0,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8890665326272503,0.8,0.7,0.8571428571428571
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
9.0,0.0,1.0,3430.0,1.0,0.9,0.9473684210526316,0.9485450362559954,0.6666666666666666,0.5,1.0
9.0,0.0,1.0,3430.0,1.0,0.9,0.9473684210526316,0.9485450362559954,0.6666666666666666,0.5,0.9
16.0,6.0,2.0,3416.0,0.7272727272727273,0.8888888888888888,0.7999999999999999,0.8029136808162057,0.9333333333333333,0.8,0.8888888888888888
11.0,1.0,3.0,3425.0,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8481056386415966,0.8666666666666667,0.65,0.9285714285714286
17.0,5.0,0.0,3418.0,0.7727272727272727,1.0,0.8717948717948718,0.8784068218113287,0.8666666666666667,0.8,0.8823529411764706
16.0,6.0,1.0,3417.0,0.7272727272727273,0.9411764705882353,0.8205128205128205,0.826403251318936,1.0,0.8,0.9411764705882353
11.0,5.0,2.0,3422.0,0.6875,0.8461538461538461,0.7586206896551724,0.7617311263204273,0.6666666666666666,0.6,0.7692307692307693
14.0,2.0,2.0,3422.0,0.875,0.875,0.875,0.8744158878504673,0.8666666666666667,0.75,0.875
13.0,4.0,3.0,3420.0,0.7647058823529411,0.8125,0.787878787878788,0.7872224022629078,0.8,0.8,0.75
15.0,3.0,0.0,3422.0,0.8333333333333334,1.0,0.9090909090909091,0.912471044102789,0.8666666666666667,0.75,0.8666666666666667
14.0,4.0,2.0,3420.0,0.7777777777777778,0.875,0.823529411764706,0.8240972167075641,0.9333333333333333,0.75,0.875
12.0,1.0,3.0,3424.0,0.9230769230769231,0.8,0.8571428571428571,0.8587735216937585,0.9333333333333333,0.75,0.9333333333333333
15.0,4.0,1.0,3420.0,0.7894736842105263,0.9375,0.8571428571428572,0.8596136314732473,0.9333333333333333,0.75,0.875
12.0,3.0,1.0,3424.0,0.8,0.9230769230769231,0.8571428571428571,0.8587735216937585,0.8,0.6,0.8461538461538461
