tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
9.0,7.0,4.0,3420.0,0.5625,0.6923076923076923,0.6206896551724138,0.6224690581581043,0.6,0.55,0.5384615384615384
7.0,0.0,4.0,3429.0,1.0,0.6363636363636364,0.7777777777777778,0.7972591610315893,0.5333333333333333,0.4,0.7272727272727273
11.0,5.0,3.0,3421.0,0.6875,0.7857142857142857,0.7333333333333334,0.7338174674660084,0.7333333333333333,0.6,0.7142857142857143
2.0,8.0,8.0,3422.0,0.2,0.2,0.20000000000000004,0.197667638483965,0.2,0.2,0.2
13.0,7.0,8.0,3412.0,0.65,0.6190476190476191,0.6341463414634146,0.6321446657959006,0.7333333333333333,0.65,0.6190476190476191
14.0,4.0,6.0,3416.0,0.7777777777777778,0.7,0.7368421052631577,0.736416635554689,0.8,0.75,0.75
14.0,9.0,5.0,3412.0,0.6086956521739131,0.7368421052631579,0.6666666666666666,0.6677101711398444,0.6666666666666666,0.6,0.5789473684210527
13.0,13.0,5.0,3409.0,0.5,0.7222222222222222,0.5909090909090908,0.5984642552221318,0.6666666666666666,0.6,0.6666666666666666
14.0,5.0,3.0,3418.0,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.7778264157214465,0.7333333333333333,0.75,0.7058823529411765
8.0,4.0,2.0,3426.0,0.6666666666666666,0.8,0.7272727272727272,0.7294448679802689,0.5333333333333333,0.4,0.8
7.0,2.0,3.0,3428.0,0.7777777777777778,0.7,0.7368421052631577,0.737142708771666,0.5333333333333333,0.45,0.7
1.0,2.0,9.0,3428.0,0.3333333333333333,0.1,0.15384615384615383,0.18132468244113392,0.2,0.15,0.2
3.0,0.0,8.0,3429.0,1.0,0.2727272727272727,0.42857142857142855,0.5216248361116232,0.5333333333333333,0.45,0.6363636363636364
9.0,6.0,4.0,3421.0,0.6,0.6923076923076923,0.6428571428571429,0.6430611511478272,0.6,0.55,0.6153846153846154
15.0,3.0,2.0,3420.0,0.8333333333333334,0.8823529411764706,0.8571428571428571,0.8567663520988464,0.8666666666666667,0.75,0.8235294117647058
13.0,4.0,4.0,3419.0,0.7647058823529411,0.7647058823529411,0.7647058823529412,0.7635373167671977,0.8,0.7,0.7647058823529411
2.0,8.0,8.0,3422.0,0.2,0.2,0.20000000000000004,0.197667638483965,0.26666666666666666,0.2,0.2
9.0,0.0,1.0,3430.0,1.0,0.9,0.9473684210526316,0.9485450362559954,0.6666666666666666,0.5,0.9
8.0,0.0,2.0,3430.0,1.0,0.8,0.888888888888889,0.8941665390372195,0.6,0.45,0.9
1.0,2.0,11.0,3426.0,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.16528297767696828,0.3333333333333333,0.25,0.4166666666666667
3.0,9.0,10.0,3418.0,0.25,0.23076923076923078,0.24000000000000002,0.23742415355105692,0.26666666666666666,0.2,0.23076923076923078
4.0,12.0,9.0,3415.0,0.25,0.3076923076923077,0.27586206896551724,0.2743138877522967,0.26666666666666666,0.2,0.15384615384615385
5.0,12.0,7.0,3416.0,0.29411764705882354,0.4166666666666667,0.3448275862068966,0.34738237697139235,0.3333333333333333,0.25,0.4166666666666667
6.0,3.0,7.0,3424.0,0.6666666666666666,0.46153846153846156,0.5454545454545455,0.5533252679851721,0.4,0.4,0.46153846153846156
4.0,7.0,7.0,3422.0,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36159495214613324,0.26666666666666666,0.2,0.36363636363636365
1.0,4.0,13.0,3422.0,0.2,0.07142857142857142,0.10526315789473682,0.11741506715997013,0.13333333333333333,0.15,0.14285714285714285
4.0,9.0,8.0,3419.0,0.3076923076923077,0.3333333333333333,0.32,0.31778022283634183,0.26666666666666666,0.2,0.25
2.0,5.0,10.0,3423.0,0.2857142857142857,0.16666666666666666,0.2105263157894737,0.21615058677260596,0.2,0.15,0.25
1.0,5.0,11.0,3423.0,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.11568719272458214,0.06666666666666667,0.1,0.08333333333333333
2.0,7.0,10.0,3421.0,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.19000905850858782,0.13333333333333333,0.15,0.16666666666666666
2.0,9.0,10.0,3419.0,0.18181818181818182,0.16666666666666666,0.17391304347826086,0.17131049072199203,0.26666666666666666,0.2,0.25
2.0,12.0,10.0,3416.0,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.15110652597585467,0.2,0.15,0.08333333333333333
1.0,8.0,10.0,3421.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09789596161768263,0.06666666666666667,0.05,0.09090909090909091
7.0,9.0,9.0,3415.0,0.4375,0.4375,0.4375,0.4348714953271028,0.4666666666666667,0.4,0.4375
