tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
0.0,12.0,11.0,3356.0,0.0,0.0,0.0,-0.0034117670140220427,0.0,0.0,0.0
1.0,24.0,12.0,3343.0,0.04,0.07692307692307693,0.052631578947368425,0.050419869078577574,0.06666666666666667,0.05,0.07692307692307693
1.0,329.0,12.0,3037.0,0.0030303030303030303,0.07692307692307693,0.005830903790087463,-0.004341641530400806,0.0,0.0,0.0
0.0,9.0,14.0,3356.0,0.0,0.0,0.0,-0.0033333259847391746,0.0,0.0,0.0
1.0,111.0,13.0,3254.0,0.008928571428571428,0.07142857142857142,0.015873015873015872,0.013793621974558919,0.0,0.0,0.0
0.0,11.0,12.0,3356.0,0.0,0.0,0.0,-0.0034117670140220427,0.0,0.0,0.0
0.0,29.0,10.0,3340.0,0.0,0.0,0.0,-0.005069044338074655,0.0,0.0,0.0
1.0,46.0,19.0,3313.0,0.02127659574468085,0.05,0.029850746268656716,0.023778824152157343,0.06666666666666667,0.05,0.05
0.0,6.0,13.0,3360.0,0.0,0.0,0.0,-0.0026210908535058944,0.0,0.0,0.0
0.0,8.0,12.0,3359.0,0.0,0.0,0.0,-0.002908269723247632,0.0,0.0,0.0
0.0,10.0,9.0,3361.0,0.0,0.0,0.0,-0.0028146663951613186,0.0,0.0,0.0
0.0,11.0,12.0,3357.0,0.0,0.0,0.0,-0.0034107541694059808,0.0,0.0,0.0
0.0,29.0,16.0,3334.0,0.0,0.0,0.0,-0.006417607513614464,0.0,0.0,0.0
0.0,49.0,15.0,3315.0,0.0,0.0,0.0,-0.008100159287065811,0.0,0.0,0.0
1.0,316.0,16.0,3046.0,0.0031545741324921135,0.058823529411764705,0.005988023952095808,-0.008533761829706324,0.0,0.0,0.0
0.0,17.0,18.0,3344.0,0.0,0.0,0.0,-0.005203883944086386,0.0,0.0,0.0
0.0,16.0,19.0,3344.0,0.0,0.0,0.0,-0.00518685036741231,0.0,0.0,0.0
0.0,5.0,22.0,3352.0,0.0,0.0,0.0,-0.0031163636703449714,0.0,0.0,0.0
0.0,50.0,17.0,3312.0,0.0,0.0,0.0,-0.008714725472939378,0.0,0.0,0.0
0.0,5.0,18.0,3356.0,0.0,0.0,0.0,-0.0028171791100961414,0.0,0.0,0.0
0.0,3.0,18.0,3358.0,0.0,0.0,0.0,-0.0021815310799695896,0.0,0.0,0.0
0.0,160.0,8.0,3212.0,0.0,0.0,0.0,-0.0108575857005621,0.0,0.0,0.0
0.0,7.0,18.0,3354.0,0.0,0.0,0.0,-0.0033343196615927824,0.0,0.0,0.0
2.0,281.0,12.0,3084.0,0.007067137809187279,0.14285714285714285,0.01346801346801347,0.0137621700929316,0.06666666666666667,0.05,0.07142857142857142
0.0,4.0,16.0,3359.0,0.0,0.0,0.0,-0.0023745956328509597,0.06666666666666667,0.05,0.0625
0.0,13.0,16.0,3351.0,0.0,0.0,0.0,-0.004285308731042759,0.0,0.0,0.0
0.0,17.0,15.0,3347.0,0.0,0.0,0.0,-0.0047483556731018565,0.0,0.0,0.0
1.0,16.0,17.0,3345.0,0.058823529411764705,0.05555555555555555,0.05714285714285714,0.052259919477704135,0.06666666666666667,0.05,0.05555555555555555
