tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
9.0,7.0,2.0,3361.0,0.5625,0.8181818181818182,0.6666666666666666,0.6771800637693532,0.6,0.5,0.6363636363636364
8.0,8.0,3.0,3360.0,0.5,0.7272727272727273,0.5925925925925926,0.6014998443059286,0.5333333333333333,0.5,0.5454545454545454
8.0,6.0,2.0,3363.0,0.5714285714285714,0.8,0.6666666666666666,0.675019074184049,0.6,0.5,0.6
15.0,10.0,2.0,3352.0,0.6,0.8823529411764706,0.7142857142857143,0.7260184134933453,0.5333333333333333,0.6,0.5294117647058824
12.0,12.0,5.0,3350.0,0.5,0.7058823529411765,0.5853658536585366,0.5917008181799922,0.6,0.45,0.5294117647058824
14.0,10.0,3.0,3352.0,0.5833333333333334,0.8235294117647058,0.6829268292682927,0.6913200042602211,0.6666666666666666,0.55,0.5882352941176471
16.0,9.0,1.0,3353.0,0.64,0.9411764705882353,0.7619047619047621,0.7748289232266126,0.7333333333333333,0.7,0.6470588235294118
8.0,6.0,3.0,3362.0,0.5714285714285714,0.7272727272727273,0.64,0.6433658629746588,0.5333333333333333,0.5,0.6363636363636364
22.0,32.0,2.0,3323.0,0.4074074074074074,0.9166666666666666,0.5641025641025641,0.6074745227215793,0.3333333333333333,0.4,0.4166666666666667
22.0,31.0,2.0,3324.0,0.41509433962264153,0.9166666666666666,0.5714285714285715,0.6132878942395409,0.4666666666666667,0.45,0.4166666666666667
11.0,5.0,1.0,3362.0,0.6875,0.9166666666666666,0.7857142857142857,0.793041778402796,0.7333333333333333,0.55,0.8333333333333334
9.0,4.0,5.0,3361.0,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.665791883542834,0.6666666666666666,0.6,0.7142857142857143
8.0,4.0,5.0,3362.0,0.6666666666666666,0.6153846153846154,0.64,0.6391807974352878,0.6666666666666666,0.65,0.6923076923076923
10.0,6.0,1.0,3363.0,0.625,0.9090909090909091,0.7407407407407406,0.7528605558811701,0.6666666666666666,0.55,0.8181818181818182
13.0,14.0,1.0,3351.0,0.48148148148148145,0.9285714285714286,0.6341463414634146,0.6669415088797627,0.6,0.55,0.6428571428571429
6.0,9.0,3.0,3361.0,0.4,0.6666666666666666,0.5,0.514787595749076,0.4,0.45,0.3333333333333333
20.0,13.0,1.0,3345.0,0.6060606060606061,0.9523809523809523,0.7407407407407407,0.7580045036749524,0.7333333333333333,0.7,0.6666666666666666
19.0,14.0,1.0,3345.0,0.5757575757575758,0.95,0.7169811320754716,0.7377583055526694,0.6,0.65,0.65
17.0,10.0,2.0,3351.0,0.6296296296296297,0.8947368421052632,0.7391304347826088,0.748964330087007,0.6,0.65,0.631578947368421
16.0,8.0,2.0,3353.0,0.6666666666666666,0.8888888888888888,0.761904761904762,0.7684252033508693,0.6,0.65,0.6111111111111112
15.0,7.0,2.0,3355.0,0.6818181818181818,0.8823529411764706,0.7692307692307693,0.7743773172966902,0.7333333333333333,0.7,0.6470588235294118
10.0,4.0,0.0,3365.0,0.7142857142857143,1.0,0.8333333333333333,0.8446523816113807,0.6666666666666666,0.5,0.8
6.0,2.0,4.0,3367.0,0.75,0.6,0.6666666666666665,0.6699578445940099,0.6666666666666666,0.5,0.7
4.0,10.0,5.0,3360.0,0.2857142857142857,0.4444444444444444,0.34782608695652173,0.3542320232988694,0.3333333333333333,0.45,0.3333333333333333
10.0,2.0,1.0,3366.0,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8699488951360145,0.7333333333333333,0.55,0.9090909090909091
8.0,1.0,5.0,3365.0,0.8888888888888888,0.6153846153846154,0.7272727272727274,0.7388043553900352,0.7333333333333333,0.6,0.8461538461538461
14.0,14.0,3.0,3348.0,0.5,0.8235294117647058,0.6222222222222222,0.6394912594838421,0.6666666666666666,0.6,0.6470588235294118
16.0,13.0,1.0,3349.0,0.5517241379310345,0.9411764705882353,0.6956521739130435,0.7189273995569442,0.6,0.65,0.6470588235294118
7.0,7.0,3.0,3362.0,0.5,0.7,0.5833333333333334,0.5902024204703832,0.5333333333333333,0.5,0.5
10.0,2.0,0.0,3367.0,0.8333333333333334,1.0,0.9090909090909091,0.9125999269638204,0.6666666666666666,0.5,1.0
