tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
10.0,12.0,7.0,3411.0,0.45454545454545453,0.5882352941176471,0.5128205128205129,0.5143818283645798,0.5333333333333333,0.5,0.5294117647058824
11.0,9.0,6.0,3414.0,0.55,0.6470588235294118,0.5945945945945946,0.594395217737523,0.5333333333333333,0.55,0.5294117647058824
14.0,9.0,3.0,3414.0,0.6086956521739131,0.8235294117647058,0.7,0.7063693265891925,0.6666666666666666,0.6,0.7058823529411765
8.0,20.0,3.0,3409.0,0.2857142857142857,0.7272727272727273,0.4102564102564102,0.45331161844377776,0.2,0.25,0.09090909090909091
9.0,29.0,15.0,3388.0,0.23684210526315788,0.375,0.2903225806451613,0.2918735552635044,0.2,0.25,0.20833333333333334
12.0,43.0,12.0,3374.0,0.21818181818181817,0.5,0.3037974683544304,0.3234468655516186,0.2,0.25,0.25
7.0,11.0,5.0,3417.0,0.3888888888888889,0.5833333333333334,0.4666666666666666,0.4740847173207068,0.4666666666666667,0.35,0.5
8.0,8.0,6.0,3418.0,0.5,0.5714285714285714,0.5333333333333333,0.5324936620574268,0.5333333333333333,0.4,0.5714285714285714
9.0,6.0,4.0,3421.0,0.6,0.6923076923076923,0.6428571428571429,0.6430611511478272,0.6,0.45,0.6923076923076923
6.0,3.0,5.0,3427.0,0.6666666666666666,0.5454545454545454,0.6,0.6018802934203396,0.5333333333333333,0.4,0.6363636363636364
8.0,12.0,6.0,3414.0,0.4,0.5714285714285714,0.47058823529411764,0.47557756094802267,0.4,0.4,0.42857142857142855
1.0,6.0,9.0,3425.0,0.14285714285714285,0.1,0.11764705882352941,0.1173813846113068,0.06666666666666667,0.05,0.1
12.0,18.0,9.0,3401.0,0.4,0.5714285714285714,0.47058823529411764,0.47431136978236293,0.4666666666666667,0.4,0.42857142857142855
8.0,28.0,12.0,3392.0,0.2222222222222222,0.4,0.2857142857142857,0.2927256082440412,0.13333333333333333,0.15,0.15
15.0,10.0,4.0,3412.0,0.6,0.7894736842105263,0.6818181818181819,0.6863015587366971,0.5333333333333333,0.6,0.631578947368421
12.0,16.0,6.0,3406.0,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.531550876367134,0.5333333333333333,0.55,0.5555555555555556
12.0,13.0,5.0,3410.0,0.48,0.7058823529411765,0.5714285714285713,0.5796314561076231,0.4666666666666667,0.5,0.5294117647058824
7.0,16.0,3.0,3414.0,0.30434782608695654,0.7,0.42424242424242425,0.4593618412686128,0.4666666666666667,0.35,0.6
5.0,10.0,5.0,3420.0,0.3333333333333333,0.5,0.4,0.406163979810092,0.3333333333333333,0.3,0.4
0.0,4.0,10.0,3427.0,0.0,0.0,0.0,-0.001841746573619181,0.06666666666666667,0.05,0.0
6.0,9.0,5.0,3420.0,0.4,0.5454545454545454,0.4615384615384615,0.46512309880856784,0.4,0.4,0.5454545454545454
10.0,6.0,3.0,3422.0,0.625,0.7692307692307693,0.6896551724137931,0.6921004643644165,0.6,0.55,0.5384615384615384
10.0,11.0,7.0,3412.0,0.47619047619047616,0.5882352941176471,0.5263157894736842,0.5266725901560492,0.4666666666666667,0.45,0.4117647058823529
11.0,12.0,6.0,3411.0,0.4782608695652174,0.6470588235294118,0.55,0.5537655155318024,0.5333333333333333,0.5,0.5294117647058824
0.0,1.0,10.0,3430.0,0.0,0.0,0.0,-0.0009204716556411914,0.0,0.05,0.0
