tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
22,0,2,3356,1.0,0.9166666666666666,0.9565217391304348,0.9571419470328854,1.0,1.0,1.0
24,2,0,3354,0.9230769230769231,1.0,0.9600000000000001,0.960482596219238,0.8666666666666667,0.9,0.9166666666666666
11,0,1,3368,1.0,0.9166666666666666,0.9565217391304348,0.957285003546612,0.8,0.6,1.0
14,0,0,3366,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
13,0,0,3367,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0
9,0,2,3369,1.0,0.8181818181818182,0.9,0.9042656658194377,0.7333333333333333,0.55,1.0
13,0,1,3366,1.0,0.9285714285714286,0.962962962962963,0.9634810027091125,0.9333333333333333,0.7,1.0
9,1,0,3370,0.9,1.0,0.9473684210526316,0.9485425751693642,0.6,0.45,0.8888888888888888
21,6,0,3353,0.7777777777777778,1.0,0.8750000000000001,0.8811290912267283,0.9333333333333333,0.85,0.8095238095238095
20,0,0,3360,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,5,0,3356,0.7916666666666666,1.0,0.8837209302325582,0.889094450428749,0.8,0.75,0.7894736842105263
18,4,0,3358,0.8181818181818182,1.0,0.9,0.9039957807646325,1.0,0.8,0.8333333333333334
16,4,1,3359,0.8,0.9411764705882353,0.8648648648648648,0.8670120455029998,0.8666666666666667,0.8,0.8823529411764706
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
7,1,2,3370,0.875,0.7777777777777778,0.823529411764706,0.8245209816622364,0.6,0.45,0.8888888888888888
10,0,1,3369,1.0,0.9090909090909091,0.9523809523809523,0.9533211154575526,0.7333333333333333,0.55,1.0
12,0,1,3367,1.0,0.9230769230769231,0.9600000000000001,0.9606262802756828,0.8666666666666667,0.65,1.0
17,1,0,3362,0.9444444444444444,1.0,0.9714285714285714,0.9716808172095011,1.0,0.85,0.9411764705882353
17,2,0,3361,0.8947368421052632,1.0,0.9444444444444444,0.9456239927934317,0.8666666666666667,0.85,0.8823529411764706
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
9,0,1,3370,1.0,0.9,0.9473684210526316,0.9485425751693642,0.6666666666666666,0.5,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
11,3,1,3365,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.848095610436828,0.8,0.6,0.75
12,0,0,3368,1.0,1.0,1.0,1.0,0.8,0.6,1.0
12,2,0,3366,0.8571428571428571,1.0,0.923076923076923,0.9255451717487398,0.8,0.6,0.9166666666666666
12,0,0,3368,1.0,1.0,1.0,1.0,0.8,0.6,1.0
12,0,1,3367,1.0,0.9230769230769231,0.9600000000000001,0.9606262802756828,0.8666666666666667,0.65,1.0
8,1,2,3369,0.8888888888888888,0.8,0.8421052631578948,0.8428362149955281,0.6666666666666666,0.5,0.9
13,0,1,3366,1.0,0.9285714285714286,0.962962962962963,0.9634810027091125,0.9333333333333333,0.7,1.0
11,1,0,3368,0.9166666666666666,1.0,0.9565217391304348,0.957285003546612,0.7333333333333333,0.55,0.9090909090909091
11,1,0,3368,0.9166666666666666,1.0,0.9565217391304348,0.957285003546612,0.7333333333333333,0.55,0.9090909090909091
11,2,0,3367,0.8461538461538461,1.0,0.9166666666666666,0.9195931321206756,0.7333333333333333,0.55,0.8181818181818182
11,0,0,3369,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
11,2,0,3367,0.8461538461538461,1.0,0.9166666666666666,0.9195931321206756,0.7333333333333333,0.55,0.8181818181818182
12,1,0,3367,0.9230769230769231,1.0,0.9600000000000001,0.9606262802756828,0.8,0.6,0.9166666666666666
11,0,0,3369,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
15,0,1,3364,1.0,0.9375,0.967741935483871,0.9681019557521072,1.0,0.8,1.0
13,0,1,3366,1.0,0.9285714285714286,0.962962962962963,0.9634810027091125,0.9333333333333333,0.7,1.0
17,5,0,3358,0.7727272727272727,1.0,0.8717948717948718,0.8783953590073189,0.8666666666666667,0.8,0.8823529411764706
24,2,0,3354,0.9230769230769231,1.0,0.9600000000000001,0.960482596219238,1.0,1.0,0.9583333333333334
24,3,0,3353,0.8888888888888888,1.0,0.9411764705882353,0.942387548807143,0.9333333333333333,0.9,0.9166666666666666
24,4,0,3352,0.8571428571428571,1.0,0.923076923076923,0.9252681950440578,0.8666666666666667,0.85,0.875
24,1,0,3355,0.96,1.0,0.9795918367346939,0.9796499094946239,0.9333333333333333,0.95,0.9583333333333334
14,0,0,3366,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
14,0,0,3366,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
14,0,0,3366,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
14,0,0,3366,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
13,1,0,3366,0.9285714285714286,1.0,0.962962962962963,0.9634810027091125,0.8666666666666667,0.65,0.9230769230769231
12,3,0,3365,0.8,1.0,0.888888888888889,0.8940287528521473,0.8,0.6,0.8333333333333334
