tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
2.0,8.0,8.0,2678.0,0.2,0.2,0.20000000000000004,0.19702159344750558,0.13333333333333333,0.1,0.2
1.0,4.0,8.0,2683.0,0.2,0.1111111111111111,0.14285714285714285,0.14696461752751452,0.13333333333333333,0.15,0.1111111111111111
2.0,15.0,10.0,2669.0,0.11764705882352941,0.16666666666666666,0.13793103448275862,0.13545881471549034,0.13333333333333333,0.2,0.16666666666666666
1.0,4.0,10.0,2681.0,0.2,0.09090909090909091,0.12500000000000003,0.1324823620322999,0.2,0.15,0.18181818181818182
10.0,11.0,3.0,2672.0,0.47619047619047616,0.7692307692307693,0.588235294117647,0.6029012754054941,0.4666666666666667,0.45,0.5384615384615384
4.0,15.0,12.0,2664.0,0.21052631578947367,0.25,0.22857142857142856,0.22440332447959657,0.2,0.2,0.1875
3.0,27.0,13.0,2653.0,0.1,0.1875,0.13043478260869568,0.12991294134210288,0.06666666666666667,0.15,0.0625
5.0,27.0,12.0,2652.0,0.15625,0.29411764705882354,0.20408163265306123,0.20760943665522436,0.06666666666666667,0.1,0.058823529411764705
5.0,29.0,11.0,2651.0,0.14705882352941177,0.3125,0.2,0.20764866076655036,0.2,0.25,0.1875
2.0,6.0,9.0,2679.0,0.25,0.18181818181818182,0.2105263157894737,0.21046282818112727,0.26666666666666666,0.25,0.2727272727272727
3.0,11.0,8.0,2674.0,0.21428571428571427,0.2727272727272727,0.23999999999999996,0.23824857072419,0.2,0.25,0.2727272727272727
5.0,6.0,3.0,2682.0,0.45454545454545453,0.625,0.5263157894736842,0.5313948331451087,0.4,0.3,0.625
3.0,6.0,8.0,2679.0,0.3333333333333333,0.2727272727272727,0.3,0.29892954812228006,0.3333333333333333,0.25,0.36363636363636365
1.0,10.0,10.0,2675.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.08718469612324362,0.13333333333333333,0.15,0.09090909090909091
1.0,4.0,8.0,2683.0,0.2,0.1111111111111111,0.14285714285714285,0.14696461752751452,0.2,0.15,0.2222222222222222
3.0,8.0,7.0,2677.0,0.2727272727272727,0.3,0.28571428571428564,0.2832506716753707,0.2,0.2,0.3
4.0,5.0,6.0,2681.0,0.4444444444444444,0.4,0.4210526315789474,0.4195967229175804,0.3333333333333333,0.25,0.5
2.0,7.0,9.0,2678.0,0.2222222222222222,0.18181818181818182,0.19999999999999998,0.1980515832033081,0.13333333333333333,0.2,0.18181818181818182
1.0,4.0,8.0,2682.0,0.2,0.1111111111111111,0.14285714285714285,0.14696383384414755,0.13333333333333333,0.15,0.2222222222222222
0.0,6.0,11.0,2679.0,0.0,0.0,0.0,-0.003022899318934299,0.06666666666666667,0.15,0.0
1.0,2.0,8.0,2685.0,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.190947810006899,0.13333333333333333,0.1,0.2222222222222222
3.0,5.0,6.0,2682.0,0.375,0.3333333333333333,0.35294117647058826,0.35151429805199247,0.26666666666666666,0.25,0.3333333333333333
0.0,2.0,9.0,2685.0,0.0,0.0,0.0,-0.0015768980772994832,0.06666666666666667,0.15,0.1111111111111111
3.0,24.0,12.0,2656.0,0.1111111111111111,0.2,0.14285714285714285,0.14271624115702924,0.2,0.15,0.2
3.0,9.0,5.0,2679.0,0.25,0.375,0.3,0.3036784476791881,0.2,0.2,0.375
2.0,3.0,11.0,2680.0,0.4,0.15384615384615385,0.2222222222222222,0.24590017241355996,0.2,0.15,0.23076923076923078
0.0,4.0,10.0,2682.0,0.0,0.0,0.0,-0.002352011623798117,0.0,0.05,0.0
1.0,8.0,8.0,2679.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.10813381300913866,0.13333333333333333,0.1,0.1111111111111111
0.0,0.0,9.0,2687.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.0
2.0,5.0,6.0,2682.0,0.2857142857142857,0.25,0.26666666666666666,0.2652226026107427,0.2,0.15,0.375
0.0,2.0,9.0,2685.0,0.0,0.0,0.0,-0.0015768980772994832,0.13333333333333333,0.1,0.2222222222222222
0.0,1.0,9.0,2686.0,0.0,0.0,0.0,-0.001114828433387092,0.13333333333333333,0.15,0.2222222222222222
5.0,41.0,9.0,2641.0,0.10869565217391304,0.35714285714285715,0.16666666666666666,0.18972932036420836,0.2,0.15,0.21428571428571427
1.0,27.0,17.0,2651.0,0.03571428571428571,0.05555555555555555,0.043478260869565216,0.03652809996206263,0.06666666666666667,0.05,0.05555555555555555
6.0,45.0,20.0,2625.0,0.11764705882352941,0.23076923076923078,0.15584415584415587,0.15345683004745775,0.26666666666666666,0.2,0.19230769230769232
2.0,7.0,8.0,2679.0,0.2222222222222222,0.2,0.2105263157894737,0.2080327122600534,0.2,0.2,0.2
3.0,7.0,9.0,2677.0,0.3,0.25,0.2727272727272727,0.2709033917372146,0.2,0.2,0.25
2.0,13.0,8.0,2673.0,0.13333333333333333,0.2,0.16,0.15949606612980885,0.13333333333333333,0.15,0.2
1.0,4.0,9.0,2682.0,0.2,0.1,0.13333333333333333,0.1391858175144992,0.13333333333333333,0.2,0.2
4.0,16.0,6.0,2669.0,0.2,0.4,0.26666666666666666,0.2791493569026484,0.2,0.2,0.3
3.0,16.0,11.0,2666.0,0.15789473684210525,0.21428571428571427,0.18181818181818182,0.17898779626494338,0.2,0.15,0.21428571428571427
3.0,8.0,7.0,2677.0,0.2727272727272727,0.3,0.28571428571428564,0.2832506716753707,0.3333333333333333,0.3,0.3
2.0,10.0,10.0,2674.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16294088425235967,0.2,0.25,0.16666666666666666
4.0,9.0,4.0,2679.0,0.3076923076923077,0.5,0.380952380952381,0.3899685777052837,0.26666666666666666,0.2,0.375
0.0,0.0,8.0,2688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,6.0,9.0,2679.0,0.25,0.18181818181818182,0.2105263157894737,0.21046282818112727,0.13333333333333333,0.15,0.18181818181818182
3.0,4.0,6.0,2683.0,0.42857142857142855,0.3333333333333333,0.375,0.37613654585772344,0.26666666666666666,0.25,0.3333333333333333
1.0,4.0,7.0,2683.0,0.2,0.125,0.15384615384615385,0.1561437324625398,0.06666666666666667,0.1,0.125
1.0,8.0,8.0,2679.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.10813381300913866,0.13333333333333333,0.1,0.1111111111111111
0.0,3.0,9.0,2684.0,0.0,0.0,0.0,-0.0019316563769899862,0.13333333333333333,0.15,0.1111111111111111
2.0,2.0,7.0,2685.0,0.5,0.2222222222222222,0.30769230769230765,0.33190818082152734,0.13333333333333333,0.1,0.2222222222222222
3.0,6.0,8.0,2679.0,0.3333333333333333,0.2727272727272727,0.3,0.29892954812228006,0.2,0.15,0.2727272727272727
2.0,5.0,6.0,2683.0,0.2857142857142857,0.25,0.26666666666666666,0.265223360890359,0.4,0.35,0.25
6.0,5.0,2.0,2683.0,0.5454545454545454,0.75,0.631578947368421,0.6383721681331025,0.4,0.3,0.375
0.0,4.0,9.0,2682.0,0.0,0.0,0.0,-0.002231728694092874,0.0,0.0,0.0
2.0,7.0,9.0,2678.0,0.2222222222222222,0.18181818181818182,0.19999999999999998,0.1980515832033081,0.2,0.2,0.18181818181818182
4.0,14.0,9.0,2669.0,0.2222222222222222,0.3076923076923077,0.2580645161290323,0.25729355537991266,0.2,0.2,0.23076923076923078
4.0,9.0,9.0,2674.0,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3043378537228705,0.3333333333333333,0.35,0.3076923076923077
0.0,4.0,9.0,2683.0,0.0,0.0,0.0,-0.002230898900219377,0.13333333333333333,0.1,0.1111111111111111
1.0,7.0,8.0,2680.0,0.125,0.1111111111111111,0.11764705882352941,0.11506655664775801,0.13333333333333333,0.1,0.1111111111111111
0.0,5.0,9.0,2682.0,0.0,0.0,0.0,-0.0024946841903953805,0.06666666666666667,0.05,0.1111111111111111
0.0,2.0,9.0,2685.0,0.0,0.0,0.0,-0.0015768980772994832,0.0,0.0,0.0
4.0,8.0,5.0,2679.0,0.3333333333333333,0.4444444444444444,0.380952380952381,0.38253537115190034,0.26666666666666666,0.2,0.3333333333333333
3.0,7.0,6.0,2680.0,0.3,0.3333333333333333,0.3157894736842105,0.3138147175888169,0.2,0.15,0.3333333333333333
5.0,14.0,4.0,2673.0,0.2631578947368421,0.5555555555555556,0.35714285714285715,0.379480401195866,0.3333333333333333,0.25,0.4444444444444444
4.0,1.0,4.0,2687.0,0.8,0.5,0.6153846153846154,0.6316325797546719,0.4666666666666667,0.35,0.625
6.0,2.0,2.0,2686.0,0.75,0.75,0.75,0.7492559523809523,0.4,0.3,0.75
6.0,4.0,7.0,2679.0,0.6,0.46153846153846156,0.5217391304347826,0.5242419510059365,0.5333333333333333,0.45,0.5384615384615384
8.0,13.0,5.0,2670.0,0.38095238095238093,0.6153846153846154,0.47058823529411764,0.4810875205066136,0.4666666666666667,0.4,0.46153846153846156
10.0,16.0,3.0,2667.0,0.38461538461538464,0.7692307692307693,0.5128205128205128,0.5410237894243441,0.4,0.45,0.46153846153846156
5.0,16.0,7.0,2667.0,0.23809523809523808,0.4166666666666667,0.30303030303030304,0.31098446144743097,0.2,0.25,0.16666666666666666
7.0,9.0,6.0,2674.0,0.4375,0.5384615384615384,0.4827586206896552,0.4826088981047326,0.4,0.4,0.46153846153846156
7.0,17.0,6.0,2666.0,0.2916666666666667,0.5384615384615384,0.3783783783783784,0.3924389559466809,0.3333333333333333,0.35,0.3076923076923077
6.0,19.0,7.0,2664.0,0.24,0.46153846153846156,0.3157894736842105,0.3284488193915156,0.26666666666666666,0.25,0.3076923076923077
4.0,9.0,9.0,2674.0,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3043378537228705,0.3333333333333333,0.3,0.3076923076923077
5.0,11.0,8.0,2672.0,0.3125,0.38461538461538464,0.3448275862068966,0.3431839528314408,0.3333333333333333,0.3,0.38461538461538464
7.0,13.0,6.0,2670.0,0.35,0.5384615384615384,0.4242424242424242,0.4307774677330496,0.4,0.35,0.38461538461538464
6.0,10.0,7.0,2673.0,0.375,0.46153846153846156,0.41379310344827586,0.41289642546808675,0.4,0.3,0.38461538461538464
2.0,5.0,9.0,2680.0,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.22541891762851798,0.2,0.2,0.18181818181818182
5.0,9.0,3.0,2679.0,0.35714285714285715,0.625,0.45454545454545453,0.4704499282162571,0.3333333333333333,0.25,0.125
3.0,6.0,5.0,2682.0,0.3333333333333333,0.375,0.35294117647058826,0.35151429805199247,0.3333333333333333,0.25,0.25
7.0,5.0,1.0,2683.0,0.5833333333333334,0.875,0.7000000000000001,0.713446763466521,0.5333333333333333,0.4,0.75
4.0,17.0,10.0,2665.0,0.19047619047619047,0.2857142857142857,0.22857142857142854,0.22840759610172195,0.26666666666666666,0.2,0.2857142857142857
1.0,6.0,10.0,2678.0,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.1110755293664798,0.13333333333333333,0.1,0.18181818181818182
3.0,8.0,11.0,2674.0,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.23824857072419,0.2,0.15,0.21428571428571427
3.0,17.0,11.0,2665.0,0.15,0.21428571428571427,0.1764705882352941,0.17417601405492034,0.13333333333333333,0.15,0.14285714285714285
0.0,2.0,10.0,2683.0,0.0,0.0,0.0,-0.0016631241736466693,0.13333333333333333,0.1,0.2
3.0,14.0,10.0,2669.0,0.17647058823529413,0.23076923076923078,0.20000000000000004,0.19738598817044103,0.2,0.15,0.07692307692307693
5.0,15.0,8.0,2668.0,0.25,0.38461538461538464,0.30303030303030304,0.3059788374936017,0.26666666666666666,0.25,0.3076923076923077
4.0,26.0,8.0,2658.0,0.13333333333333333,0.3333333333333333,0.19047619047619044,0.20538173770216228,0.2,0.15,0.16666666666666666
4.0,20.0,9.0,2663.0,0.16666666666666666,0.3076923076923077,0.21621621621621623,0.22142353160957123,0.13333333333333333,0.15,0.15384615384615385
3.0,21.0,9.0,2663.0,0.125,0.25,0.16666666666666666,0.17162829027666657,0.06666666666666667,0.1,0.08333333333333333
3.0,14.0,10.0,2669.0,0.17647058823529413,0.23076923076923078,0.20000000000000004,0.19738598817044103,0.2,0.2,0.23076923076923078
0.0,3.0,10.0,2682.0,0.0,0.0,0.0,-0.002037281092219583,0.2,0.15,0.3
2.0,10.0,9.0,2674.0,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.1705422640028141,0.13333333333333333,0.15,0.18181818181818182
3.0,18.0,10.0,2665.0,0.14285714285714285,0.23076923076923078,0.17647058823529413,0.1765531332594123,0.13333333333333333,0.15,0.15384615384615385
3.0,21.0,10.0,2662.0,0.125,0.23076923076923078,0.16216216216216217,0.16441839016386803,0.13333333333333333,0.15,0.07692307692307693
3.0,17.0,10.0,2666.0,0.15,0.23076923076923078,0.18181818181818185,0.18118020725415387,0.13333333333333333,0.15,0.15384615384615385
5.0,11.0,9.0,2671.0,0.3125,0.35714285714285715,0.3333333333333333,0.330363229134546,0.3333333333333333,0.3,0.35714285714285715
4.0,8.0,10.0,2674.0,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.30527105422611184,0.26666666666666666,0.3,0.2857142857142857
1.0,11.0,11.0,2672.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.07923344514846564,0.2,0.15,0.08333333333333333
2.0,17.0,10.0,2667.0,0.10526315789473684,0.16666666666666666,0.12903225806451615,0.12758610189565314,0.13333333333333333,0.1,0.08333333333333333
5.0,16.0,8.0,2667.0,0.23809523809523808,0.38461538461538464,0.2941176470588235,0.2983668881582928,0.2,0.25,0.23076923076923078
4.0,19.0,9.0,2664.0,0.17391304347826086,0.3076923076923077,0.2222222222222222,0.226424295384504,0.2,0.2,0.15384615384615385
3.0,8.0,8.0,2677.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.26974775689859487,0.26666666666666666,0.2,0.2727272727272727
4.0,16.0,9.0,2667.0,0.2,0.3076923076923077,0.24242424242424246,0.2435795223738778,0.26666666666666666,0.2,0.3076923076923077
5.0,19.0,9.0,2662.0,0.20833333333333334,0.35714285714285715,0.2631578947368421,0.2678596659815796,0.26666666666666666,0.25,0.2857142857142857
4.0,17.0,9.0,2666.0,0.19047619047619047,0.3076923076923077,0.23529411764705882,0.23746001070885256,0.2,0.2,0.15384615384615385
1.0,19.0,11.0,2664.0,0.05,0.08333333333333333,0.0625,0.05915257380484378,0.0,0.05,0.0
4.0,21.0,4.0,2667.0,0.16,0.5,0.24242424242424243,0.279307924181664,0.2,0.2,0.25
2.0,14.0,6.0,2674.0,0.125,0.25,0.16666666666666666,0.17335200399348494,0.06666666666666667,0.1,0.0
7.0,40.0,1.0,2648.0,0.14893617021276595,0.875,0.25454545454545446,0.3574606847294078,0.2,0.2,0.25
3.0,15.0,5.0,2673.0,0.16666666666666666,0.375,0.23076923076923078,0.2467391537643664,0.2,0.2,0.125
2.0,22.0,6.0,2666.0,0.08333333333333333,0.25,0.125,0.1400296070792126,0.0,0.05,0.0
2.0,14.0,6.0,2674.0,0.125,0.25,0.16666666666666666,0.17335200399348494,0.13333333333333333,0.15,0.25
0.0,4.0,9.0,2683.0,0.0,0.0,0.0,-0.002230898900219377,0.13333333333333333,0.1,0.1111111111111111
1.0,4.0,8.0,2683.0,0.2,0.1111111111111111,0.14285714285714285,0.14696461752751452,0.06666666666666667,0.1,0.1111111111111111
0.0,6.0,9.0,2681.0,0.0,0.0,0.0,-0.002733297516122409,0.13333333333333333,0.15,0.1111111111111111
2.0,6.0,7.0,2681.0,0.25,0.2222222222222222,0.23529411764705882,0.23329042734987526,0.13333333333333333,0.1,0.2222222222222222
1.0,5.0,8.0,2682.0,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.13372911180732233,0.26666666666666666,0.25,0.2222222222222222
1.0,3.0,8.0,2684.0,0.25,0.1111111111111111,0.15384615384615383,0.16483864096065398,0.2,0.15,0.3333333333333333
1.0,11.0,8.0,2676.0,0.08333333333333333,0.1111111111111111,0.09523809523809525,0.09273150435941532,0.06666666666666667,0.05,0.1111111111111111
1.0,6.0,8.0,2681.0,0.14285714285714285,0.1111111111111111,0.125,0.12341028351942503,0.13333333333333333,0.1,0.1111111111111111
5.0,19.0,6.0,2666.0,0.20833333333333334,0.45454545454545453,0.28571428571428575,0.3036740591506083,0.3333333333333333,0.25,0.45454545454545453
0.0,14.0,12.0,2670.0,0.0,0.0,0.0,-0.004830966193480293,0.0,0.05,0.0
7.0,19.0,5.0,2665.0,0.2692307692307692,0.5833333333333334,0.3684210526315789,0.39251276801765195,0.3333333333333333,0.3,0.3333333333333333
7.0,19.0,5.0,2665.0,0.2692307692307692,0.5833333333333334,0.3684210526315789,0.39251276801765195,0.4666666666666667,0.35,0.5
5.0,13.0,9.0,2669.0,0.2777777777777778,0.35714285714285715,0.31250000000000006,0.3109275771877664,0.26666666666666666,0.25,0.2857142857142857
7.0,10.0,5.0,2674.0,0.4117647058823529,0.5833333333333334,0.4827586206896552,0.48742196474725785,0.4,0.4,0.5
7.0,3.0,1.0,2685.0,0.7,0.875,0.7777777777777777,0.7819164931740651,0.5333333333333333,0.4,0.75
2.0,2.0,6.0,2686.0,0.5,0.25,0.3333333333333333,0.35223916307727265,0.3333333333333333,0.25,0.375
7.0,15.0,7.0,2667.0,0.3181818181818182,0.5,0.3888888888888889,0.3949900114466924,0.4,0.3,0.42857142857142855
5.0,12.0,8.0,2671.0,0.29411764705882354,0.38461538461538464,0.33333333333333337,0.3326732956847436,0.3333333333333333,0.25,0.3076923076923077
6.0,9.0,7.0,2674.0,0.4,0.46153846153846156,0.42857142857142855,0.4267051676928516,0.4,0.35,0.46153846153846156
3.0,25.0,13.0,2655.0,0.10714285714285714,0.1875,0.13636363636363635,0.13498765160537307,0.13333333333333333,0.1,0.125
4.0,7.0,6.0,2678.0,0.36363636363636365,0.4,0.380952380952381,0.37896986417256495,0.4,0.4,0.4
7.0,10.0,11.0,2668.0,0.4117647058823529,0.3888888888888889,0.39999999999999997,0.39624700233114046,0.4,0.4,0.3888888888888889
1.0,0.0,8.0,2687.0,1.0,0.1111111111111111,0.19999999999999998,0.33283822227901294,0.06666666666666667,0.05,0.1111111111111111
