tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
3.0,2.0,6.0,2685.0,0.6,0.3333333333333333,0.42857142857142855,0.4458832209633343,0.6,0.45,0.7777777777777778
5.0,8.0,4.0,2679.0,0.38461538461538464,0.5555555555555556,0.4545454545454546,0.46011550456487676,0.4666666666666667,0.45,0.3333333333333333
2.0,5.0,7.0,2682.0,0.2857142857142857,0.2222222222222222,0.25,0.24977341468857425,0.6,0.45,0.4444444444444444
6.0,10.0,3.0,2677.0,0.375,0.6666666666666666,0.4800000000000001,0.4978576994016086,0.3333333333333333,0.45,0.2222222222222222
6.0,7.0,3.0,2680.0,0.46153846153846156,0.6666666666666666,0.5454545454545455,0.5529443154836007,0.4666666666666667,0.45,0.4444444444444444
4.0,4.0,5.0,2683.0,0.5,0.4444444444444444,0.47058823529411764,0.46973816875410973,0.6,0.45,0.5555555555555556
8.0,1.0,0.0,2687.0,0.8888888888888888,1.0,0.9411764705882353,0.9426336515625786,0.5333333333333333,0.4,0.875
5.0,0.0,3.0,2688.0,1.0,0.625,0.7692307692307693,0.7901286180103118,0.5333333333333333,0.4,1.0
13.0,4.0,0.0,2679.0,0.7647058823529411,1.0,0.8666666666666666,0.8738225257419537,0.8,0.65,0.8461538461538461
13.0,8.0,0.0,2675.0,0.6190476190476191,1.0,0.7647058823529412,0.7856219077538148,0.6,0.6,0.6153846153846154
9.0,1.0,4.0,2682.0,0.9,0.6923076923076923,0.7826086956521738,0.7884865540058128,0.8666666666666667,0.65,0.9230769230769231
10.0,5.0,2.0,2678.0,0.6666666666666666,0.8333333333333334,0.7407407407407408,0.7441052784282057,0.6666666666666666,0.6,0.6666666666666666
12.0,6.0,1.0,2677.0,0.6666666666666666,0.9230769230769231,0.7741935483870968,0.7832942570324204,0.7333333333333333,0.65,0.6923076923076923
12.0,4.0,1.0,2679.0,0.75,0.9230769230769231,0.8275862068965517,0.8311712612879621,0.8,0.65,0.7692307692307693
12.0,10.0,1.0,2673.0,0.5454545454545454,0.9230769230769231,0.6857142857142856,0.7078980791138987,0.5333333333333333,0.55,0.46153846153846156
12.0,4.0,1.0,2679.0,0.75,0.9230769230769231,0.8275862068965517,0.8311712612879621,0.7333333333333333,0.65,0.6923076923076923
12.0,5.0,1.0,2678.0,0.7058823529411765,0.9230769230769231,0.8000000000000002,0.8061788719848025,0.6666666666666666,0.65,0.6923076923076923
13.0,3.0,0.0,2680.0,0.8125,1.0,0.896551724137931,0.9008837339246081,0.8666666666666667,0.65,0.9230769230769231
12.0,8.0,1.0,2675.0,0.6,0.9230769230769231,0.7272727272727274,0.7427740433316692,0.7333333333333333,0.6,0.6923076923076923
6.0,14.0,5.0,2671.0,0.3,0.5454545454545454,0.3870967741935483,0.40132617663454634,0.3333333333333333,0.3,0.36363636363636365
7.0,1.0,1.0,2687.0,0.875,0.875,0.875,0.8746279761904762,0.5333333333333333,0.4,0.875
4.0,2.0,4.0,2686.0,0.6666666666666666,0.5,0.5714285714285715,0.5762767681887075,0.5333333333333333,0.4,0.75
8.0,1.0,0.0,2687.0,0.8888888888888888,1.0,0.9411764705882353,0.9426336515625786,0.5333333333333333,0.4,0.875
12.0,11.0,2.0,2671.0,0.5217391304347826,0.8571428571428571,0.6486486486486486,0.6666534587634334,0.6666666666666666,0.6,0.6428571428571429
6.0,8.0,5.0,2676.0,0.42857142857142855,0.5454545454545454,0.4799999999999999,0.48112069374010064,0.4666666666666667,0.55,0.36363636363636365
10.0,12.0,4.0,2670.0,0.45454545454545453,0.7142857142857143,0.5555555555555556,0.5670800358261822,0.4666666666666667,0.45,0.5
10.0,13.0,4.0,2669.0,0.43478260869565216,0.7142857142857143,0.5405405405405405,0.5544275627393175,0.4,0.4,0.42857142857142855
8.0,13.0,2.0,2672.0,0.38095238095238093,0.8,0.5161290322580645,0.5498388030900146,0.4,0.35,0.4
7.0,14.0,6.0,2669.0,0.3333333333333333,0.5384615384615384,0.41176470588235287,0.42018064305717334,0.3333333333333333,0.35,0.38461538461538464
10.0,8.0,3.0,2675.0,0.5555555555555556,0.7692307692307693,0.6451612903225806,0.6517940816192935,0.5333333333333333,0.6,0.5384615384615384
7.0,7.0,5.0,2677.0,0.5,0.5833333333333334,0.5384615384615384,0.5378475695408059,0.5333333333333333,0.6,0.4166666666666667
10.0,12.0,3.0,2671.0,0.45454545454545453,0.7692307692307693,0.5714285714285714,0.5888627631224391,0.4,0.4,0.46153846153846156
9.0,13.0,3.0,2671.0,0.4090909090909091,0.75,0.5294117647058824,0.551362622011267,0.3333333333333333,0.4,0.3333333333333333
7.0,12.0,6.0,2671.0,0.3684210526315789,0.5384615384615384,0.4375,0.44219444534824326,0.26666666666666666,0.4,0.3076923076923077
5.0,11.0,5.0,2674.0,0.3125,0.5,0.38461538461538464,0.3924846512528148,0.26666666666666666,0.45,0.3
8.0,13.0,3.0,2671.0,0.38095238095238093,0.7272727272727273,0.5,0.5238326294673478,0.4,0.35,0.5454545454545454
7.0,15.0,6.0,2668.0,0.3181818181818182,0.5384615384615384,0.39999999999999997,0.41030978913524985,0.4,0.35,0.38461538461538464
10.0,12.0,3.0,2671.0,0.45454545454545453,0.7692307692307693,0.5714285714285714,0.5888627631224391,0.4666666666666667,0.45,0.46153846153846156
6.0,20.0,7.0,2663.0,0.23076923076923078,0.46153846153846156,0.30769230769230776,0.3218666808242342,0.2,0.25,0.23076923076923078
13.0,12.0,1.0,2670.0,0.52,0.9285714285714286,0.6666666666666666,0.69295349534291,0.5333333333333333,0.55,0.5714285714285714
9.0,13.0,5.0,2669.0,0.4090909090909091,0.6428571428571429,0.5000000000000001,0.5097166943663523,0.5333333333333333,0.45,0.5
6.0,13.0,6.0,2670.0,0.3157894736842105,0.5,0.3870967741935484,0.39402337843060925,0.3333333333333333,0.35,0.3333333333333333
7.0,10.0,5.0,2674.0,0.4117647058823529,0.5833333333333334,0.4827586206896552,0.48742196474725785,0.4666666666666667,0.5,0.4166666666666667
7.0,10.0,6.0,2673.0,0.4117647058823529,0.5384615384615384,0.4666666666666667,0.46796060319904614,0.4,0.5,0.38461538461538464
11.0,13.0,2.0,2670.0,0.4583333333333333,0.8461538461538461,0.5945945945945945,0.6204595217294938,0.5333333333333333,0.5,0.6153846153846154
7.0,17.0,4.0,2668.0,0.2916666666666667,0.6363636363636364,0.4,0.42757013413094125,0.3333333333333333,0.35,0.2727272727272727
9.0,19.0,4.0,2664.0,0.32142857142857145,0.6923076923076923,0.4390243902439025,0.4682135308458971,0.3333333333333333,0.35,0.38461538461538464
11.0,20.0,3.0,2661.0,0.3548387096774194,0.7857142857142857,0.48888888888888893,0.5246697707724991,0.4,0.35,0.35714285714285715
9.0,11.0,4.0,2672.0,0.45,0.6923076923076923,0.5454545454545455,0.5555760979724974,0.4666666666666667,0.45,0.46153846153846156
6.0,14.0,6.0,2669.0,0.3,0.5,0.37499999999999994,0.3838291245259313,0.2,0.3,0.08333333333333333
7.0,12.0,1.0,2676.0,0.3684210526315789,0.875,0.5185185185185185,0.5660375371227037,0.4,0.35,0.5
8.0,9.0,0.0,2679.0,0.47058823529411764,1.0,0.6399999999999999,0.6848449496360595,0.5333333333333333,0.4,0.75
8.0,3.0,0.0,2685.0,0.7272727272727273,1.0,0.8421052631578948,0.85232683810909,0.5333333333333333,0.4,0.875
3.0,2.0,5.0,2686.0,0.6,0.375,0.4615384615384615,0.47313654149903195,0.5333333333333333,0.4,0.625
8.0,6.0,0.0,2682.0,0.5714285714285714,1.0,0.7272727272727273,0.7550848039952134,0.5333333333333333,0.4,0.75
6.0,3.0,2.0,2685.0,0.6666666666666666,0.75,0.7058823529411765,0.7061859101583442,0.5333333333333333,0.4,0.625
4.0,4.0,5.0,2683.0,0.5,0.4444444444444444,0.47058823529411764,0.46973816875410973,0.6,0.45,0.5555555555555556
4.0,9.0,5.0,2678.0,0.3076923076923077,0.4444444444444444,0.3636363636363637,0.36728669364615285,0.4,0.45,0.2222222222222222
3.0,5.0,6.0,2682.0,0.375,0.3333333333333333,0.35294117647058826,0.35151429805199247,0.6,0.45,0.4444444444444444
6.0,6.0,3.0,2681.0,0.5,0.6666666666666666,0.5714285714285715,0.575737949013557,0.5333333333333333,0.45,0.5555555555555556
5.0,5.0,4.0,2682.0,0.5,0.5555555555555556,0.5263157894736842,0.5253787282463439,0.6,0.45,0.5555555555555556
7.0,6.0,2.0,2681.0,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.6457731264023246,0.6,0.45,0.5555555555555556
4.0,6.0,5.0,2681.0,0.4,0.4444444444444444,0.4210526315789474,0.4195967229175804,0.6,0.45,0.3333333333333333
5.0,7.0,4.0,2680.0,0.4166666666666667,0.5555555555555556,0.4761904761904762,0.47913666008272865,0.5333333333333333,0.45,0.5555555555555556
10.0,3.0,1.0,2682.0,0.7692307692307693,0.9090909090909091,0.8333333333333333,0.8355254671703894,0.7333333333333333,0.55,0.8181818181818182
11.0,2.0,1.0,2682.0,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.8801529009217071,0.8,0.6,0.8333333333333334
12.0,9.0,0.0,2675.0,0.5714285714285714,1.0,0.7272727272727273,0.7546604897292268,0.7333333333333333,0.6,0.75
11.0,5.0,1.0,2679.0,0.6875,0.9166666666666666,0.7857142857142857,0.7928343149335048,0.6666666666666666,0.6,0.5833333333333334
10.0,11.0,4.0,2671.0,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.5806212543039578,0.5333333333333333,0.5,0.5
11.0,8.0,1.0,2676.0,0.5789473684210527,0.9166666666666666,0.7096774193548387,0.7270727743193806,0.6,0.6,0.6666666666666666
8.0,2.0,0.0,2686.0,0.8,1.0,0.888888888888889,0.8940943808708126,0.5333333333333333,0.4,0.875
8.0,2.0,0.0,2686.0,0.8,1.0,0.888888888888889,0.8940943808708126,0.5333333333333333,0.4,0.75
13.0,12.0,1.0,2670.0,0.52,0.9285714285714286,0.6666666666666666,0.69295349534291,0.4666666666666667,0.45,0.42857142857142855
12.0,13.0,1.0,2670.0,0.48,0.9230769230769231,0.631578947368421,0.6636319688759114,0.6,0.5,0.5384615384615384
11.0,6.0,2.0,2677.0,0.6470588235294118,0.8461538461538461,0.7333333333333334,0.7385352182276512,0.6666666666666666,0.6,0.6923076923076923
14.0,15.0,2.0,2665.0,0.4827586206896552,0.875,0.6222222222222222,0.6473482950897705,0.6,0.55,0.625
8.0,10.0,2.0,2675.0,0.4444444444444444,0.8,0.5714285714285714,0.5943949592007974,0.5333333333333333,0.5,0.7
16.0,18.0,2.0,2660.0,0.47058823529411764,0.8888888888888888,0.6153846153846153,0.6437972044118748,0.3333333333333333,0.35,0.3333333333333333
5.0,9.0,4.0,2678.0,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.4431623731472909,0.4,0.45,0.2222222222222222
5.0,8.0,4.0,2679.0,0.38461538461538464,0.5555555555555556,0.4545454545454546,0.46011550456487676,0.4,0.45,0.2222222222222222
4.0,4.0,4.0,2683.0,0.5,0.5,0.5,0.4985113509490138,0.5333333333333333,0.4,0.5
6.0,7.0,3.0,2679.0,0.46153846153846156,0.6666666666666666,0.5454545454545455,0.5529436613376347,0.5333333333333333,0.45,0.2222222222222222
2.0,6.0,7.0,2680.0,0.25,0.2222222222222222,0.23529411764705882,0.23328952959106325,0.5333333333333333,0.45,0.3333333333333333
8.0,6.0,1.0,2680.0,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.7115682187523913,0.6,0.45,0.6666666666666666
5.0,4.0,5.0,2682.0,0.5555555555555556,0.5,0.5263157894736842,0.5253787282463439,0.6666666666666666,0.5,0.6
8.0,8.0,2.0,2678.0,0.5,0.8,0.6153846153846154,0.6308058373935966,0.4666666666666667,0.5,0.4
6.0,3.0,4.0,2683.0,0.6666666666666666,0.6,0.631578947368421,0.6311607335751074,0.6666666666666666,0.5,0.7
3.0,5.0,6.0,2682.0,0.375,0.3333333333333333,0.35294117647058826,0.35151429805199247,0.6,0.45,0.4444444444444444
6.0,9.0,3.0,2678.0,0.4,0.6666666666666666,0.5,0.5143779157546299,0.4,0.45,0.4444444444444444
7.0,0.0,1.0,2688.0,1.0,0.875,0.9333333333333333,0.9352403970226753,0.5333333333333333,0.4,1.0
2.0,6.0,7.0,2680.0,0.25,0.2222222222222222,0.23529411764705882,0.23328952959106325,0.6,0.45,0.3333333333333333
