tp,fp,fn,tn,precision,recall,f_measure,mcc
2,4,9,3364,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.24439355710612068
0,1,16,3362,0.0,0.0,0.0,-0.0011867704800386301
0,1,14,3364,0.0,0.0,0.0,-0.0011097921816605738
9,5,8,3357,0.6428571428571429,0.5294117647058824,0.5806451612903226,0.5814851462955397
0,4,24,3351,0.0,0.0,0.0,-0.002911739148973942
0,2,24,3353,0.0,0.0,0.0,-0.0020583007207294933
2,1,22,3354,0.6666666666666666,0.08333333333333333,0.14814814814814814,0.23412761592346118
0,1,24,3354,0.0,0.0,0.0,-0.0014552229523922332
4,1,10,3364,0.8,0.2857142857142857,0.4210526315789473,0.47695676548970356
2,1,12,3364,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.3074625954825374
9,1,1,3369,0.9,0.9,0.9,0.8997032640949555
2,4,12,3361,0.3333333333333333,0.14285714285714285,0.2,0.2161453288734424
1,1,13,3364,0.5,0.07142857142857142,0.125,0.18786131048461052
3,1,7,3368,0.75,0.3,0.4285714285714285,0.4734509218759352
1,5,12,3361,0.16666666666666666,0.07692307692307693,0.10526315789473684,0.11092590906952508
0,0,13,3367,0.0,0.0,0.0,0.0
3,2,10,3364,0.6,0.23076923076923078,0.33333333333333337,0.37070585364887637
3,1,8,3367,0.75,0.2727272727272727,0.39999999999999997,0.45130589360782436
2,1,11,3365,0.6666666666666666,0.15384615384615385,0.25,0.3191641201154026
2,0,7,3370,1.0,0.2222222222222222,0.3636363636363636,0.470915692921531
3,2,7,3367,0.6,0.3,0.4,0.42311066662958075
0,2,11,3367,0.0,0.0,0.0,-0.001390371997271656
0,2,22,3355,0.0,0.0,0.0,-0.001970085784549591
3,3,7,3367,0.5,0.3,0.37499999999999994,0.38592011661405057
3,5,12,3359,0.375,0.2,0.26086956521739135,0.27154366849414524
1,1,11,3367,0.5,0.08333333333333333,0.14285714285714285,0.20309557783890764
0,0,11,3369,0.0,0.0,0.0,0.0
0,4,11,3365,0.0,0.0,0.0,-0.00196686527882996
0,1,9,3369,0.0,0.0,0.0,-0.0008891529662854927
2,1,9,3368,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.3471749822222097
0,4,11,3365,0.0,0.0,0.0,-0.00196686527882996
1,1,16,3361,0.5,0.058823529411764705,0.10526315789473684,0.17025202207631437
1,0,22,3357,1.0,0.043478260869565216,0.08333333333333333,0.20783450753231214
3,1,31,3345,0.75,0.08823529411764706,0.15789473684210525,0.25523489026890495
4,6,10,3360,0.4,0.2857142857142857,0.3333333333333333,0.3357531449540157
5,3,11,3361,0.625,0.3125,0.4166666666666667,0.4401574858262121
0,5,14,3361,0.0,0.0,0.0,-0.0024823046201455016
3,1,11,3365,0.75,0.21428571428571427,0.3333333333333333,0.3997427066177943
3,3,11,3362,0.5,0.21428571428571427,0.3,0.3255782126408026
0,0,18,3361,0.0,0.0,0.0,0.0
3,5,11,3360,0.375,0.21428571428571427,0.2727272727272727,0.2812570772768113
5,2,11,3361,0.7142857142857143,0.3125,0.43478260869565216,0.4709267568094645
2,0,8,3369,1.0,0.2,0.33333333333333337,0.44668356438571866
2,1,8,3368,0.6666666666666666,0.2,0.30769230769230765,0.36422825316390156
4,3,9,3363,0.5714285714285714,0.3076923076923077,0.4,0.4177272042923192
1,1,9,3368,0.5,0.1,0.16666666666666669,0.2226788502184074
1,1,9,3368,0.5,0.1,0.16666666666666669,0.2226788502184074
1,3,10,3365,0.25,0.09090909090909091,0.13333333333333333,0.1491236654297131
3,2,8,3366,0.6,0.2727272727272727,0.37499999999999994,0.4032800774297823
