tp,fp,fn,tn,precision,recall,f_measure,mcc
4,5,6,3425,0.4444444444444444,0.4,0.4210526315789474,0.42003921754517193
2,0,10,3428,1.0,0.16666666666666666,0.2857142857142857,0.40765412875988105
0,2,13,3425,0.0,0.0,0.0,-0.001485513782776043
0,0,13,3427,0.0,0.0,0.0,0.0
0,1,12,3427,0.0,0.0,0.0,-0.0010089139535557476
4,4,9,3423,0.5,0.3076923076923077,0.380952380952381,0.39045963741504536
0,0,11,3429,0.0,0.0,0.0,0.0
0,0,14,3426,0.0,0.0,0.0,0.0
1,2,11,3426,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.16528297767696828
0,0,12,3428,0.0,0.0,0.0,0.0
0,0,12,3428,0.0,0.0,0.0,0.0
1,0,11,3428,1.0,0.08333333333333333,0.15384615384615385,0.2882130860657585
1,0,11,3428,1.0,0.08333333333333333,0.15384615384615385,0.2882130860657585
2,1,10,3427,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.3323139539427647
0,0,11,3429,0.0,0.0,0.0,0.0
2,2,14,3422,0.5,0.125,0.2,0.2483968814989747
1,3,14,3422,0.25,0.06666666666666667,0.10526315789473685,0.12719915012136807
3,0,14,3423,1.0,0.17647058823529413,0.3,0.4192275838991905
0,5,24,3411,0.0,0.0,0.0,-0.003197925347331601
0,6,24,3410,0.0,0.0,0.0,-0.003503661731454639
1,4,23,3412,0.2,0.041666666666666664,0.06896551724137931,0.08847593460950762
1,7,23,3409,0.125,0.041666666666666664,0.0625,0.0684593601340436
2,3,12,3423,0.4,0.14285714285714285,0.21052631578947364,0.23726902295531058
0,5,14,3421,0.0,0.0,0.0,-0.0024388886353702995
6,3,4,3427,0.6666666666666666,0.6,0.631578947368421,0.6314415450295013
1,5,13,3421,0.16666666666666666,0.07142857142857142,0.1,0.1067550637922689
2,5,12,3421,0.2857142857142857,0.14285714285714285,0.19047619047619047,0.1997625929395905
1,1,10,3428,0.5,0.09090909090909091,0.15384615384615385,0.21223843727120914
0,0,13,3427,0.0,0.0,0.0,0.0
1,0,12,3427,1.0,0.07692307692307693,0.14285714285714288,0.2768657844169335
1,1,13,3425,0.5,0.07142857142857142,0.125,0.18788122853891415
0,1,12,3427,0.0,0.0,0.0,-0.0010089139535557476
1,0,13,3426,1.0,0.07142857142857142,0.13333333333333333,0.2667556173389421
0,2,10,3428,0.0,0.0,0.0,-0.0013023118779629036
3,1,7,3429,0.75,0.3,0.4285714285714285,0.47346674568893987
0,1,11,3428,0.0,0.0,0.0,-0.000965820706468298
2,2,20,3416,0.5,0.09090909090909091,0.15384615384615385,0.2112728711856195
0,2,10,3428,0.0,0.0,0.0,-0.0013023118779629036
1,0,15,3424,1.0,0.0625,0.11764705882352941,0.2494541875447854
0,0,12,3428,0.0,0.0,0.0,0.0
1,4,10,3425,0.2,0.09090909090909091,0.12500000000000003,0.13299343859765642
0,2,11,3427,0.0,0.0,0.0,-0.0013660753715525457
0,1,10,3429,0.0,0.0,0.0,-0.000920739663571196
2,1,9,3428,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.3471921116804009
1,0,10,3429,1.0,0.09090909090909091,0.16666666666666669,0.30107265477089035
0,0,17,3423,0.0,0.0,0.0,0.0
0,1,23,3416,0.0,0.0,0.0,-0.001399024566641129
0,2,34,3404,0.0,0.0,0.0,-0.0024097900029182947
2,0,12,3426,1.0,0.14285714285714285,0.25,0.3773042725523563
1,3,15,3421,0.25,0.0625,0.1,0.12303225820723865
2,3,12,3423,0.4,0.14285714285714285,0.21052631578947364,0.23726902295531058
0,2,14,3424,0.0,0.0,0.0,-0.0015418154745280178
3,4,11,3422,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.3010871756161153
2,3,16,3419,0.4,0.1111111111111111,0.1739130434782609,0.20875897040661937
0,2,14,3424,0.0,0.0,0.0,-0.0015418154745280178
1,2,15,3422,0.3333333333333333,0.0625,0.10526315789473684,0.14271794406934868
0,1,10,3429,0.0,0.0,0.0,-0.000920739663571196
0,1,10,3429,0.0,0.0,0.0,-0.000920739663571196
1,2,13,3424,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.15279716061624993
0,2,11,3427,0.0,0.0,0.0,-0.0013660753715525457
0,1,11,3428,0.0,0.0,0.0,-0.000965820706468298
0,0,11,3429,0.0,0.0,0.0,0.0
0,0,11,3429,0.0,0.0,0.0,0.0
0,0,11,3429,0.0,0.0,0.0,0.0
0,1,14,3425,0.0,0.0,0.0,-0.001090069656376296
5,8,5,3422,0.38461538461538464,0.5,0.4347826086956522,0.4366744005378091
6,3,4,3427,0.6666666666666666,0.6,0.631578947368421,0.6314415450295013
0,0,13,3427,0.0,0.0,0.0,0.0
0,0,14,3426,0.0,0.0,0.0,0.0
0,0,17,3423,0.0,0.0,0.0,0.0
7,8,10,3415,0.4666666666666667,0.4117647058823529,0.43749999999999994,0.4357416580434781
1,2,10,3427,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.1727593872491786
0,2,11,3427,0.0,0.0,0.0,-0.0013660753715525457
0,2,11,3427,0.0,0.0,0.0,-0.0013660753715525457
1,7,10,3422,0.125,0.09090909090909091,0.10526315789473685,0.10416103622522388
0,0,11,3429,0.0,0.0,0.0,0.0
1,0,10,3429,1.0,0.09090909090909091,0.16666666666666669,0.30107265477089035
0,1,11,3428,0.0,0.0,0.0,-0.000965820706468298
4,9,6,3421,0.3076923076923077,0.4,0.34782608695652173,0.34867440417869583
3,4,7,3426,0.42857142857142855,0.3,0.3529411764705882,0.35701863372126497
3,2,14,3421,0.6,0.17647058823529413,0.2727272727272727,0.3237513319831821
1,2,16,3421,0.3333333333333333,0.058823529411764705,0.1,0.13835449233950303
3,4,14,3419,0.42857142857142855,0.17647058823529413,0.25,0.27279029507956354
3,2,13,3422,0.6,0.1875,0.2857142857142857,0.3338295018973715
3,4,14,3419,0.42857142857142855,0.17647058823529413,0.25,0.27279029507956354
1,3,16,3420,0.25,0.058823529411764705,0.09523809523809523,0.11923481506731164
2,2,15,3421,0.5,0.11764705882352941,0.19047619047619047,0.2408741281846165
3,3,14,3420,0.5,0.17647058823529413,0.2608695652173913,0.29509524901324785
1,0,16,3423,1.0,0.058823529411764705,0.1111111111111111,0.24197076691859412
2,5,15,3418,0.2857142857142857,0.11764705882352941,0.16666666666666666,0.18079944956699628
4,3,13,3420,0.5714285714285714,0.23529411764705882,0.3333333333333333,0.3647811405921308
0,3,14,3423,0.0,0.0,0.0,-0.0018886052813073856
5,3,5,3427,0.625,0.5,0.5555555555555556,0.5578764995742419
1,3,9,3427,0.25,0.1,0.14285714285714288,0.15659405985820968
3,0,7,3430,1.0,0.3,0.4615384615384615,0.5471645109440669
2,1,16,3421,0.6666666666666666,0.1111111111111111,0.1904761904761905,0.27085673271365324
0,1,14,3425,0.0,0.0,0.0,-0.001090069656376296
0,0,17,3423,0.0,0.0,0.0,0.0
0,2,17,3421,0.0,0.0,0.0,-0.0016997422621255083
1,1,12,3426,0.5,0.07692307692307693,0.13333333333333336,0.1950593867075927
0,0,16,3424,0.0,0.0,0.0,0.0
0,0,16,3424,0.0,0.0,0.0,0.0
0,0,15,3425,0.0,0.0,0.0,0.0
0,0,16,3424,0.0,0.0,0.0,0.0
0,1,15,3424,0.0,0.0,0.0,-0.001128493998307066
0,0,16,3424,0.0,0.0,0.0,0.0
0,1,13,3426,0.0,0.0,0.0,-0.0010502641369769875
0,1,14,3425,0.0,0.0,0.0,-0.001090069656376296
0,3,16,3421,0.0,0.0,0.0,-0.0020195935481511604
0,1,16,3423,0.0,0.0,0.0,-0.0011656737735737635
0,0,16,3424,0.0,0.0,0.0,0.0
2,5,17,3416,0.2857142857142857,0.10526315789473684,0.15384615384615385,0.17071490898828545
0,0,17,3423,0.0,0.0,0.0,0.0
0,0,16,3424,0.0,0.0,0.0,0.0
0,0,15,3425,0.0,0.0,0.0,0.0
1,0,15,3424,1.0,0.0625,0.11764705882352941,0.2494541875447854
1,1,16,3422,0.5,0.058823529411764705,0.10526315789473684,0.1702741807293965
0,0,14,3426,0.0,0.0,0.0,0.0
0,0,16,3424,0.0,0.0,0.0,0.0
1,1,17,3421,0.5,0.05555555555555555,0.09999999999999999,0.1654037540702141
0,0,16,3424,0.0,0.0,0.0,0.0
0,0,16,3424,0.0,0.0,0.0,0.0
0,1,10,3429,0.0,0.0,0.0,-0.000920739663571196
2,1,8,3429,0.6666666666666666,0.2,0.30769230769230765,0.3642445966926004
