tp,fp,fn,tn,precision,recall,f_measure,mcc
0,0,14,2685,0.0,0.0,0.0,0.0
0,0,14,2685,0.0,0.0,0.0,0.0
0,0,12,2687,0.0,0.0,0.0,0.0
0,0,11,2688,0.0,0.0,0.0,0.0
1,1,13,2684,0.5,0.07142857142857142,0.125,0.18757815251161042
0,0,14,2684,0.0,0.0,0.0,0.0
0,1,22,2676,0.0,0.0,0.0,-0.0017452843008678004
0,0,14,2685,0.0,0.0,0.0,0.0
0,0,10,2688,0.0,0.0,0.0,0.0
0,0,11,2688,0.0,0.0,0.0,0.0
0,0,19,2679,0.0,0.0,0.0,0.0
0,1,18,2680,0.0,0.0,0.0,-0.0015774909372808944
0,0,18,2680,0.0,0.0,0.0,0.0
0,0,14,2685,0.0,0.0,0.0,0.0
0,1,14,2684,0.0,0.0,0.0,-0.0013901795645580052
1,0,13,2685,1.0,0.07142857142857142,0.13333333333333333,0.2666165807741603
1,0,13,2685,1.0,0.07142857142857142,0.13333333333333333,0.2666165807741603
0,0,12,2687,0.0,0.0,0.0,0.0
0,0,14,2685,0.0,0.0,0.0,0.0
0,0,12,2687,0.0,0.0,0.0,0.0
0,0,12,2687,0.0,0.0,0.0,0.0
0,0,12,2687,0.0,0.0,0.0,0.0
0,0,12,2687,0.0,0.0,0.0,0.0
0,1,9,2689,0.0,0.0,0.0,-0.0011135869735959061
1,0,13,2685,1.0,0.07142857142857142,0.13333333333333333,0.2666165807741603
0,0,14,2685,0.0,0.0,0.0,0.0
1,0,13,2685,1.0,0.07142857142857142,0.13333333333333333,0.2666165807741603
0,0,10,2688,0.0,0.0,0.0,0.0
0,0,10,2688,0.0,0.0,0.0,0.0
0,0,10,2688,0.0,0.0,0.0,0.0
0,0,9,2690,0.0,0.0,0.0,0.0
0,0,9,2690,0.0,0.0,0.0,0.0
0,0,7,2692,0.0,0.0,0.0,0.0
0,0,40,2659,0.0,0.0,0.0,0.0
1,2,18,2678,0.3333333333333333,0.05263157894736842,0.09090909090909091,0.130187127450436
0,1,12,2686,0.0,0.0,0.0,-0.0012865771002545632
0,0,8,2691,0.0,0.0,0.0,0.0
0,2,9,2688,0.0,0.0,0.0,-0.0015751417371382946
0,0,23,2676,0.0,0.0,0.0,0.0
0,0,21,2677,0.0,0.0,0.0,0.0
0,0,8,2690,0.0,0.0,0.0,0.0
0,0,22,2677,0.0,0.0,0.0,0.0
2,0,20,2677,1.0,0.09090909090909091,0.16666666666666669,0.3003913134237343
1,1,7,2690,0.5,0.125,0.2,0.2489793674424428
0,0,22,2677,0.0,0.0,0.0,0.0
0,0,40,2659,0.0,0.0,0.0,0.0
0,0,20,2679,0.0,0.0,0.0,0.0
0,0,20,2679,0.0,0.0,0.0,0.0
0,0,20,2679,0.0,0.0,0.0,0.0
0,0,33,2666,0.0,0.0,0.0,0.0
0,0,20,2679,0.0,0.0,0.0,0.0
1,0,15,2683,1.0,0.0625,0.11764705882352941,0.24930407213976813
0,0,12,2687,0.0,0.0,0.0,0.0
0,0,15,2684,0.0,0.0,0.0,0.0
0,0,7,2691,0.0,0.0,0.0,0.0
0,0,18,2681,0.0,0.0,0.0,0.0
0,0,12,2687,0.0,0.0,0.0,0.0
0,1,8,2690,0.0,0.0,0.0,-0.0010497047730126403
0,0,14,2685,0.0,0.0,0.0,0.0
0,0,7,2691,0.0,0.0,0.0,0.0
0,0,12,2686,0.0,0.0,0.0,0.0
0,0,16,2683,0.0,0.0,0.0,0.0
0,1,43,2655,0.0,0.0,0.0,-0.0024496228235822127
0,0,20,2679,0.0,0.0,0.0,0.0
0,0,9,2690,0.0,0.0,0.0,0.0
0,1,16,2681,0.0,0.0,0.0,-0.0014872710737760617
0,0,9,2690,0.0,0.0,0.0,0.0
0,0,16,2682,0.0,0.0,0.0,0.0
0,0,21,2678,0.0,0.0,0.0,0.0
0,0,12,2686,0.0,0.0,0.0,0.0
0,0,10,2689,0.0,0.0,0.0,0.0
0,0,9,2690,0.0,0.0,0.0,0.0
0,0,12,2687,0.0,0.0,0.0,0.0
0,0,10,2689,0.0,0.0,0.0,0.0
1,1,9,2688,0.5,0.1,0.16666666666666669,0.22244458669915948
0,0,21,2678,0.0,0.0,0.0,0.0
0,0,18,2681,0.0,0.0,0.0,0.0
0,0,14,2685,0.0,0.0,0.0,0.0
0,0,40,2659,0.0,0.0,0.0,0.0
0,0,11,2688,0.0,0.0,0.0,0.0
0,0,8,2691,0.0,0.0,0.0,0.0
0,1,18,2680,0.0,0.0,0.0,-0.0015774909372808944
0,0,16,2683,0.0,0.0,0.0,0.0
1,0,13,2685,1.0,0.07142857142857142,0.13333333333333333,0.2666165807741603
0,0,40,2659,0.0,0.0,0.0,0.0
1,2,15,2680,0.3333333333333333,0.0625,0.10526315789473684,0.14227103263540516
0,0,40,2659,0.0,0.0,0.0,0.0
0,0,18,2681,0.0,0.0,0.0,0.0
0,0,14,2685,0.0,0.0,0.0,0.0
0,0,14,2685,0.0,0.0,0.0,0.0
0,0,14,2684,0.0,0.0,0.0,0.0
2,0,12,2685,1.0,0.14285714285714285,0.25,0.37712268026482515
0,0,14,2685,0.0,0.0,0.0,0.0
0,0,18,2681,0.0,0.0,0.0,0.0
0,0,16,2683,0.0,0.0,0.0,0.0
0,0,18,2681,0.0,0.0,0.0,0.0
1,0,7,2690,1.0,0.125,0.2222222222222222,0.35309427274183436
0,0,8,2691,0.0,0.0,0.0,0.0
0,1,10,2687,0.0,0.0,0.0,-0.0011744780229274927
0,0,8,2691,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,1,16,2678,0.0,0.0,0.0,-0.0014889319142661606
0,0,10,2685,0.0,0.0,0.0,0.0
0,1,38,2656,0.0,0.0,0.0,-0.00230407825587478
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,26,2669,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,39,2656,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,1,19,2675,0.0,0.0,0.0,-0.0016234351698990908
1,0,18,2676,1.0,0.05263157894736842,0.1,0.22864802708684034
1,3,19,2672,0.25,0.05,0.08333333333333334,0.10897025260658309
0,0,26,2669,0.0,0.0,0.0,0.0
0,1,24,2670,0.0,0.0,0.0,-0.0018262905889179296
0,0,8,2687,0.0,0.0,0.0,0.0
3,2,19,2671,0.6,0.13636363636363635,0.22222222222222218,0.28356898570075173
0,0,18,2677,0.0,0.0,0.0,0.0
1,1,17,2676,0.5,0.05555555555555555,0.09999999999999999,0.1650534948934953
0,1,10,2684,0.0,0.0,0.0,-0.0011757880968918733
1,0,15,2679,1.0,0.0625,0.11764705882352941,0.24930303739494025
0,1,9,2685,0.0,0.0,0.0,-0.0011152428686651485
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,22,2673,0.0,0.0,0.0,0.0
1,2,40,2652,0.3333333333333333,0.024390243902439025,0.04545454545454545,0.0867621731801037
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,1,14,2680,0.0,0.0,0.0,-0.001392248681120795
1,0,36,2658,1.0,0.02702702702702703,0.052631578947368425,0.16329685876447578
0,0,42,2653,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
1,2,16,2676,0.3333333333333333,0.058823529411764705,0.1,0.13789024671714997
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,22,2673,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
1,0,28,2666,1.0,0.034482758620689655,0.06666666666666667,0.18472780843216577
0,0,10,2685,0.0,0.0,0.0,0.0
0,1,13,2681,0.0,0.0,0.0,-0.001341354262558849
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,1,17,2677,0.0,0.0,0.0,-0.001535042410119028
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,43,2652,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
1,0,27,2667,1.0,0.03571428571428571,0.0689655172413793,0.18803283606528085
0,0,7,2688,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,2,8,2685,0.0,0.0,0.0,-0.0014869897723160345
0,0,7,2688,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
2,2,26,2665,0.5,0.07142857142857142,0.125,0.18616242083095355
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,1,9,2685,0.0,0.0,0.0,-0.0011152428686651485
0,0,11,2684,0.0,0.0,0.0,0.0
1,2,36,2656,0.3333333333333333,0.02702702702702703,0.05,0.09168873983484684
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,44,2651,0.0,0.0,0.0,0.0
0,0,21,2674,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,1,8,2686,0.0,0.0,0.0,-0.0010512653848663222
0,3,37,2655,0.0,0.0,0.0,-0.003938641687952012
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,1,7,2687,0.0,0.0,0.0,-0.0009831857878812682
0,0,20,2675,0.0,0.0,0.0,0.0
1,0,11,2683,1.0,0.08333333333333333,0.15384615384615385,0.2880851801499415
0,0,7,2688,0.0,0.0,0.0,0.0
0,0,25,2670,0.0,0.0,0.0,0.0
1,0,26,2668,1.0,0.037037037037037035,0.07142857142857142,0.1915191629067711
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,7,2688,0.0,0.0,0.0,0.0
1,0,29,2665,1.0,0.03333333333333333,0.06451612903225806,0.18158885224481489
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,2,10,2683,0.0,0.0,0.0,-0.0016631241736466693
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,7,2688,0.0,0.0,0.0,0.0
1,1,13,2680,0.5,0.07142857142857142,0.125,0.18757606301322952
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,22,2673,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,7,2688,0.0,0.0,0.0,0.0
0,1,15,2679,0.0,0.0,0.0,-0.0014413831368536485
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,1,14,2680,0.0,0.0,0.0,-0.001392248681120795
0,0,10,2685,0.0,0.0,0.0,0.0
1,0,32,2662,1.0,0.030303030303030304,0.05882352941176471,0.1730406986671032
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,1,43,2651,0.0,0.0,0.0,-0.0024532887778146092
0,1,17,2677,0.0,0.0,0.0,-0.001535042410119028
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
1,0,7,2687,1.0,0.125,0.2222222222222222,0.353093761141976
0,1,37,2657,0.0,0.0,0.0,-0.0022731315930344634
0,1,13,2681,0.0,0.0,0.0,-0.001341354262558849
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
1,3,8,2683,0.25,0.1111111111111111,0.15384615384615383,0.16483796104424867
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
1,1,7,2686,0.5,0.125,0.2,0.24897785000216602
0,0,7,2688,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,26,2669,0.0,0.0,0.0,0.0
0,1,29,2665,0.0,0.0,0.0,-0.0020094172710175572
2,0,15,2678,1.0,0.11764705882352941,0.21052631578947367,0.3420405899052696
0,0,7,2688,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,2,16,2677,0.0,0.0,0.0,-0.002106058622362277
0,1,16,2678,0.0,0.0,0.0,-0.0014889319142661606
0,0,16,2679,0.0,0.0,0.0,0.0
0,1,16,2678,0.0,0.0,0.0,-0.0014889319142661606
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,26,2669,0.0,0.0,0.0,0.0
0,1,26,2668,0.0,0.0,0.0,-0.0019015755793182624
0,0,26,2669,0.0,0.0,0.0,0.0
0,0,26,2669,0.0,0.0,0.0,0.0
1,0,14,2680,1.0,0.06666666666666667,0.125,0.2575271204511852
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,22,2673,0.0,0.0,0.0,0.0
0,1,17,2677,0.0,0.0,0.0,-0.001535042410119028
0,1,23,2671,0.0,0.0,0.0,-0.0017875034776691165
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,37,2658,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,1,22,2672,0.0,0.0,0.0,-0.0017478858451222545
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,2,14,2679,0.0,0.0,0.0,-0.0019693024988265565
0,0,8,2687,0.0,0.0,0.0,0.0
0,1,16,2678,0.0,0.0,0.0,-0.0014889319142661606
0,0,22,2673,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,1,14,2680,0.0,0.0,0.0,-0.001392248681120795
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,22,2673,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,1,24,2670,0.0,0.0,0.0,-0.0018262905889179296
1,1,13,2680,0.5,0.07142857142857142,0.125,0.18757606301322952
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,1,14,2680,0.0,0.0,0.0,-0.001392248681120795
0,2,14,2679,0.0,0.0,0.0,-0.0019693024988265565
0,0,15,2680,0.0,0.0,0.0,0.0
1,0,14,2680,1.0,0.06666666666666667,0.125,0.2575271204511852
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,1,12,2682,0.0,0.0,0.0,-0.001288491301453335
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,7,2688,0.0,0.0,0.0,0.0
0,0,43,2652,0.0,0.0,0.0,0.0
0,0,21,2674,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
2,2,17,2674,0.5,0.10526315789473684,0.17391304347826086,0.227151103262462
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,22,2673,0.0,0.0,0.0,0.0
1,1,19,2674,0.5,0.05,0.09090909090909091,0.15640637834401225
0,3,8,2684,0.0,0.0,0.0,-0.0018215213244245456
0,0,21,2674,0.0,0.0,0.0,0.0
0,0,43,2652,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,35,2660,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
1,0,14,2680,1.0,0.06666666666666667,0.125,0.2575271204511852
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,1,10,2684,0.0,0.0,0.0,-0.0011757880968918733
0,1,15,2679,0.0,0.0,0.0,-0.0014413831368536485
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,43,2652,0.0,0.0,0.0,0.0
0,2,20,2673,0.0,0.0,0.0,-0.0023564049468024445
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,1,17,2677,0.0,0.0,0.0,-0.001535042410119028
0,0,22,2673,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
1,2,9,2683,0.3333333333333333,0.1,0.15384615384615383,0.1809784703588396
0,0,22,2673,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,43,2652,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,1,9,2685,0.0,0.0,0.0,-0.0011152428686651485
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
1,0,14,2680,1.0,0.06666666666666667,0.125,0.2575271204511852
0,0,43,2652,0.0,0.0,0.0,0.0
1,0,17,2677,1.0,0.05555555555555555,0.10526315789473684,0.23495740521446837
0,0,43,2652,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,2,9,2684,0.0,0.0,0.0,-0.001577484394736677
0,0,7,2688,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,37,2658,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,26,2669,0.0,0.0,0.0,0.0
0,0,12,2684,0.0,0.0,0.0,0.0
0,1,8,2686,0.0,0.0,0.0,-0.0010512653848663222
0,0,22,2673,0.0,0.0,0.0,0.0
0,0,38,2658,0.0,0.0,0.0,0.0
0,0,12,2684,0.0,0.0,0.0,0.0
0,2,19,2674,0.0,0.0,0.0,-0.0022963102641918123
0,0,19,2676,0.0,0.0,0.0,0.0
1,2,17,2675,0.3333333333333333,0.05555555555555555,0.09523809523809525,0.13387818252593897
0,0,26,2669,0.0,0.0,0.0,0.0
0,1,24,2670,0.0,0.0,0.0,-0.0018262905889179296
0,2,8,2685,0.0,0.0,0.0,-0.0014869897723160345
1,1,21,2672,0.5,0.045454545454545456,0.08333333333333334,0.14895865196398175
0,0,19,2676,0.0,0.0,0.0,0.0
2,1,15,2677,0.6666666666666666,0.11764705882352941,0.2,0.27844025235357933
0,0,10,2685,0.0,0.0,0.0,0.0
1,0,15,2680,1.0,0.0625,0.11764705882352941,0.24930329636951254
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,14,2682,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,3,23,2669,0.0,0.0,0.0,-0.0030971967201900747
0,3,41,2651,0.0,0.0,0.0,-0.004149201905580387
0,0,9,2687,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
1,0,12,2682,1.0,0.07692307692307693,0.14285714285714288,0.2767317024756025
0,0,36,2659,0.0,0.0,0.0,0.0
0,0,41,2654,0.0,0.0,0.0,0.0
0,0,11,2685,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,25,2670,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,14,2682,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,22,2673,0.0,0.0,0.0,0.0
0,0,20,2676,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
1,2,28,2664,0.3333333333333333,0.034482758620689655,0.0625,0.10437112397887609
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
0,3,13,2679,0.0,0.0,0.0,-0.002324156609769276
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,18,2678,0.0,0.0,0.0,0.0
0,0,18,2678,0.0,0.0,0.0,0.0
0,0,43,2652,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,8,2688,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,2,9,2684,0.0,0.0,0.0,-0.001577484394736677
1,1,27,2666,0.5,0.03571428571428571,0.06666666666666667,0.1315878200269312
0,0,6,2689,0.0,0.0,0.0,0.0
0,0,24,2672,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,8,2688,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,18,2678,0.0,0.0,0.0,0.0
1,1,7,2686,0.5,0.125,0.2,0.24897785000216602
0,0,7,2688,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,28,2667,0.0,0.0,0.0,0.0
1,0,14,2680,1.0,0.06666666666666667,0.125,0.2575271204511852
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
1,2,35,2657,0.3333333333333333,0.027777777777777776,0.05128205128205128,0.09304388900365218
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,43,2652,0.0,0.0,0.0,0.0
0,0,21,2675,0.0,0.0,0.0,0.0
0,1,23,2671,0.0,0.0,0.0,-0.0017875034776691165
0,0,10,2685,0.0,0.0,0.0,0.0
0,1,7,2687,0.0,0.0,0.0,-0.0009831857878812682
1,1,36,2657,0.5,0.02702702702702703,0.05128205128205129,0.11388210762527283
0,0,24,2672,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,8,2688,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,7,2688,0.0,0.0,0.0,0.0
0,0,25,2670,0.0,0.0,0.0,0.0
1,2,27,2666,0.3333333333333333,0.03571428571428571,0.06451612903225806,0.10632182931813336
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,7,2688,0.0,0.0,0.0,0.0
1,0,29,2665,1.0,0.03333333333333333,0.06451612903225806,0.18158885224481489
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,2,10,2684,0.0,0.0,0.0,-0.0016625059105047615
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,7,2688,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
